Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2017-09-19,36.324859619140625,36.49076191012717,36.253758206765596,36.45126179517784,7297900
2017-09-20,36.16685485839844,36.45916232868375,35.985151925166356,36.15105421024798,11026600
2017-09-21,35.86664581298828,36.174750868179274,35.83504452177254,36.11154828574779,7555300
2017-09-22,35.93775177001953,36.0483532896392,35.84294788434663,35.90615047479523,8024800
2017-09-25,36.09574890136719,36.151049656094514,35.82714394397801,35.94564728334519,9215300
2017-09-26,36.00095748901367,36.237961216300945,35.99305867069265,36.0957583771954,6480100
2017-09-27,35.26624298095703,35.94565585961094,35.06084055920079,35.921956391549095,14816200
2017-09-28,35.479557037353516,35.55065847484988,35.27415455884549,35.28995219947432,8789500
2017-09-29,35.55854034423828,35.637543578054505,35.384739257173045,35.440040014011785,10082200
2017-10-02,35.392642974853516,35.763950691044954,35.353142859308086,35.5901465662463,10707800
2017-10-03,35.700740814208984,35.75604156742733,35.36103446520197,35.44003769384606,12038100
2017-10-04,35.945655822753906,35.993057772494815,35.503246666169545,35.63755068360255,14060300
2017-10-05,35.96146011352539,36.14316308542969,35.945659462012046,35.95355828093565,10215300
2017-10-06,35.93775177001953,35.961451234605065,35.77184647692464,35.858748531958774,5437900
2017-10-09,35.87455749511719,36.06416229674708,35.81925672248891,35.98515904037375,5268300
2017-10-10,36.237953186035156,36.26165566307759,35.96934821765439,36.02464897464468,6310400
2017-10-11,36.41967010498047,36.41967010498047,36.23796711734923,36.24586895062289,6638200
2017-10-12,36.42756652832031,36.45126599728887,36.293262505611274,36.32486380667998,7710200
2017-10-13,36.48286437988281,36.6408678589208,36.45916491281011,36.53816514549625,7126000
2017-10-16,36.83046340942383,36.93316610552212,36.41965563869584,36.435456285300596,12708600
2017-10-17,36.75146484375,36.838366897153826,36.58556256743288,36.7593636605752,7699400
2017-10-18,36.65666961669922,36.76727115127072,36.53026743237953,36.66456843474042,6272200
2017-10-19,36.80678176879883,36.96478529768907,36.593477456847,36.632977585652895,7515500
2017-10-20,36.640869140625,36.806771443268616,36.56186589150961,36.79887262518998,9646800
2017-10-23,36.59346389770508,36.854170075823326,36.52236248673333,36.640865842908084,7153600
2017-10-24,36.48286437988281,36.56976644403699,36.30116143377212,36.546063963298586,9539500
2017-10-25,36.38015365600586,36.941063020103115,36.285352794923305,36.63295796133603,11994200
2017-10-26,36.52236557006836,36.93317342217956,36.51446675203378,36.59346698704272,10569100
2017-10-27,36.395957946777344,36.601363348969684,36.26955578145334,36.44335988889835,9988000
2017-10-30,36.23005676269531,36.395959044625094,36.19845546699476,36.34065828398183,7201900
2017-10-31,36.324859619140625,36.47496126141432,36.21425809181626,36.277457673002075,6560500
2017-11-01,36.18265914916992,36.4117640499181,36.04835814686873,36.14315903164991,7067600
2017-11-02,36.24586486816406,36.30116564018551,36.14316214283879,36.19056409614262,8317800
2017-11-03,36.316959381103516,36.46706101750608,36.27745625403373,36.316959381103516,4730400
2017-11-06,35.921958923339844,36.27746302398685,35.88245578889814,36.26956420529813,7451300
2017-11-07,36.29325866699219,36.301160498256586,35.7955517892976,35.874552019947835,9868000
2017-11-08,36.48286437988281,36.49076319768515,36.237958836690645,36.324860900844826,7586900
2017-11-09,36.52236557006836,36.648767754282126,36.35646326835012,36.43546350335905,6532400
2017-11-10,36.76725769042969,36.8462578965821,36.45125083849067,36.49865277038093,8022900
2017-11-13,36.90946960449219,36.98846983019065,36.7672667873026,36.81466571725551,7653600
2017-11-14,37.47038650512695,37.50988662584307,36.83047370032805,36.90157512308348,17200700
2017-11-15,36.98056411743164,37.49407151605034,36.956861643209486,37.38347001522985,12419100
2017-11-16,36.77516555786133,37.11487195253255,36.743564262155765,37.0911724875861,12506400
2017-11-17,36.1115608215332,36.640872085314776,35.74815488739424,36.60927078312894,19720700
2017-11-20,35.9140510559082,36.24585864473137,35.88244975913161,36.064155708764254,19160900
2017-11-21,36.16685485839844,36.30115886084462,35.977253107923865,35.99305375607433,10280800
2017-11-22,36.214256286621094,36.28535769545189,35.977252595073594,36.253756399601436,8434400
2017-11-24,36.24586486816406,36.380165882025835,36.23006421706279,36.253763686881676,2996300
2017-11-27,36.26166534423828,36.33276676701781,36.190563921458754,36.24586469321327,5649200
2017-11-28,36.20635986328125,36.459164219468185,36.1668567340237,36.332762041374714,8432800
2017-11-29,35.945655822753906,36.19846019404045,35.71655091950491,36.15896007608927,16502100
2017-11-30,36.455406188964844,36.511160335401335,35.86600130587079,35.95361583266331,17147600
2017-12-01,36.614715576171875,36.65453954387656,36.00938032891438,36.47931043992718,12468800
2017-12-04,36.82179641723633,36.94127134050864,36.45541110881571,36.630640186048836,17523600
2017-12-05,36.84568786621094,36.98905654975977,36.68639202971074,36.837724289735256,13670800
2017-12-06,36.997013092041016,37.02090685333622,36.845677834844736,36.92532876978291,8154000
2017-12-07,36.463375091552734,36.89348117407103,36.41558755241085,36.86958740450008,9106500
2017-12-08,36.089027404785156,36.42355234342181,35.88193793368982,36.39965857305452,13238600
2017-12-11,36.10495376586914,36.1686714928772,35.778389400849534,36.08902357452379,9698700
2017-12-12,36.07309341430664,36.256286057376215,35.889900771237066,36.041233031588455,13999300
2017-12-13,36.558956146240234,36.678428032140594,36.1607104498253,36.20053441179209,12418700
2017-12-14,36.6624870300293,36.773995306008366,36.47929442829617,36.48726104136476,9029000
2017-12-15,36.78993225097656,36.973124886356665,36.670460378358165,36.86958320442869,21181600
2017-12-18,36.58284378051758,36.94126545485562,36.56691359072777,36.7978967851204,10156800
2017-12-19,36.74214172363281,36.94126453347938,36.56691267868849,36.670457390553125,8253200
2017-12-20,36.70232391357422,36.8775499494797,36.60674276121836,36.805865604399536,7311000
2017-12-21,36.31999588012695,36.813822589667446,36.2881385427152,36.75010183809861,9657100
2017-12-22,36.31204605102539,36.423554370108846,36.280185663180454,36.39169398226391,5406300
2017-12-26,36.48727035522461,36.52709431561521,36.327971475288805,36.39965581934125,6100400
2017-12-27,36.58284378051758,36.590807356225966,36.415581345284174,36.558950015019384,5660600
2017-12-28,36.41557693481445,36.63062991337115,36.35185618337277,36.566909161929466,6538900
2017-12-29,36.54302215576172,36.781968941101574,36.391686862293675,36.39965347688316,8371500
2018-01-02,36.2722282409668,36.59082305836167,36.24833142684079,36.56692928261,10872200
2018-01-03,36.192562103271484,36.39168492015686,36.11291419186656,36.23238909734701,12635600
2018-01-04,36.70232391357422,36.813832219615925,36.20053349801308,36.28814803515255,12709400
2018-01-05,36.69435119628906,36.797895908268934,36.47133462129208,36.65452724195003,13113100
2018-01-08,36.638607025146484,36.71825495550381,36.54302890104294,36.59878305996782,7068600
2018-01-09,36.82179641723633,36.92534114818076,36.59081318604239,36.63860376302602,9962400
2018-01-10,36.69435119628906,36.84568343812659,36.582842908790575,36.82178967319776,10700700
2018-01-11,36.67045593261719,36.82178816826968,36.52708727215784,36.82178816826968,7583200
2018-01-12,36.75807189941406,36.94922809530713,36.662490763094574,36.861613572867405,14570100
2018-01-16,37.06073760986328,37.13242194529016,36.75010650247115,36.75807311661472,16459300
2018-01-17,37.29172134399414,37.43509001691601,37.07666833461134,37.10056513901372,12143100
2018-01-18,37.33951187133789,37.49084411997052,37.12445886220325,37.235967154708675,11952900
2018-01-19,37.562530517578125,37.63421485788999,37.33154730564287,37.42712845164086,16187400
2018-01-22,37.73775863647461,37.833336741709175,37.50677543031566,37.5465993876323,9577400
2018-01-23,37.793521881103516,37.992644753987754,37.5386448468816,37.60236258625012,11463700
2018-01-24,38.09617233276367,38.191750417936596,37.81739861331487,37.85722256227255,15964500
2018-01-25,38.104148864746094,38.23158736777039,37.99264055439654,37.99264055439654,11755000
2018-01-26,38.65372848510742,38.72541283600904,38.0245025587195,38.05635990705178,16671200
2018-01-29,37.992637634277344,38.597969717523426,37.89705952394867,38.398846881954235,11662600
2018-01-30,37.76164245605469,38.35901077356559,37.75367888203839,38.01651936178955,12404800
2018-01-31,37.90501403808594,38.15192738897365,37.72978501239966,37.79350576296653,10960100
2018-02-01,37.793521881103516,38.01653852645421,37.522714652446,37.7616614922323,10279400
2018-02-02,37.220027923583984,37.7616421027969,37.14038003067658,37.71385154402905,12912300
2018-02-05,35.75449752807617,37.37137405565984,35.372182030644375,37.15632405703291,23261500
2018-02-06,35.57926940917969,35.63502660252975,34.5995853509695,34.94207689632431,25184300
2018-02-07,35.49165344238281,36.24035417100236,35.2686338121598,35.50758363299683,18041600
2018-02-08,34.32876968383789,35.53943667876199,34.30487591999247,35.53943667876199,23295300
2018-02-09,34.35267639160156,34.615516984809375,33.60397249924723,34.535869056776384,22853100
2018-02-12,35.0217170715332,35.22880343503146,34.5438205553199,34.69515581938846,14689000
2018-02-13,35.196956634521484,35.3721857285534,34.79871090326627,34.981903575038814,13163200
2018-02-14,35.12525939941406,35.19694372628522,34.75091061541818,35.06154168573564,13457900
2018-02-15,35.666866302490234,35.70669328351701,35.14118235968059,35.24472704128051,13467300
2018-02-16,35.82617950439453,36.351863658394045,35.619093096371266,36.2961095086042,17202300
2018-02-20,35.037654876708984,35.70670771416692,34.99782787958636,35.64298694946935,14137300
2018-02-21,34.519935607910156,35.25270619950165,34.511972031207385,35.1332343187196,12792900
2018-02-22,34.663307189941406,34.90225400983103,34.42436037005178,34.59162284013715,12377800
2018-02-23,35.077476501464844,35.09340669157927,34.583649723036984,34.711091243952374,8277200
2018-02-26,35.069515228271484,35.35625261725473,34.89428918707226,35.228814115303685,12713300
2018-02-27,34.742950439453125,35.29253139341679,34.742950439453125,35.165092904075244,12774400
2018-02-28,34.42436599731445,34.97394407673608,34.42436599731445,34.910226332257444,11929400
2018-03-01,34.59161376953125,34.758876195757104,34.10575364141274,34.32877020971388,17746800
2018-03-02,34.822601318359375,34.88631904370461,34.44028585116823,34.44824942744641,14050100
2018-03-05,34.958011627197266,34.997835594725636,34.64738042675242,34.70313458896693,11992700
2018-03-06,34.989864349365234,35.08544245816443,34.71905717578977,35.00579454056065,10010500
2018-03-07,34.902252197265625,34.98190012030129,34.6234814282673,34.7190595435848,10881700
2018-03-08,35.4040412902832,35.412004866938304,34.886320694873206,34.965971653291184,12361100
2018-03-09,35.6987419128418,35.6987419128418,35.356250390721456,35.499619076184544,9778600
2018-03-12,35.46776580810547,35.91380214550904,35.30846993752288,35.80229382075164,11857700
2018-03-13,35.49961853027344,35.70670797870145,35.36421646184793,35.579266448362176,11342100
2018-03-14,35.17820739746094,35.7004981494846,35.13803189311938,35.660322645143054,15321200
2018-03-15,35.089820861816406,35.354984718498564,34.993399034475,35.258562891157155,12456700
2018-03-16,34.921085357666016,35.371059038500555,34.91305148175599,35.1139320966508,26603300
2018-03-19,34.760372161865234,35.12195779755197,34.69609197396216,34.92107722941425,12380300
2018-03-20,34.680023193359375,34.93715009043088,34.55949361933456,34.80858664189513,13559800
2018-03-21,34.551456451416016,34.91304207383012,34.3827175160208,34.65591520126767,13054000
2018-03-22,34.358612060546875,34.84876115199835,34.31040268446595,34.45503694309735,12274100
2018-03-23,34.01311111450195,34.68003323909468,33.98096947675898,34.40683544866994,13475200
2018-03-26,34.302364349365234,34.398789227992566,33.94881565664757,34.2380841621412,11276100
2018-03-27,34.463077545166016,34.80055856958615,34.17380897143301,34.31040938244911,11627000
2018-03-28,34.808597564697266,35.1139370002319,34.55147058694031,34.55147058694031,16277400
2018-03-29,34.89698028564453,35.29070457005204,34.784487632956676,34.98536824566925,10450500
2018-04-02,34.28630065917969,34.953225748197426,34.12559862513694,34.90501329886771,14207900
2018-04-03,34.85679244995117,34.98535587401635,34.42288974428354,34.53538235719134,15484600
2018-04-04,35.54783248901367,35.676395951000195,34.6398513145618,34.66395600581093,13563300
2018-04-05,35.676387786865234,35.84512671738456,35.306765236192504,35.57996291354504,11707800
2018-04-06,35.29071044921875,35.772825839162664,35.12197144207631,35.57997907014602,11495100
2018-04-09,35.2183952331543,35.604085693660615,35.17821665304703,35.379097292802115,11913400
2018-04-10,35.34694290161133,35.499611016033214,35.129991539941955,35.41122308366488,10379500
2018-04-11,35.34694290161133,35.46746939240946,35.16213009837176,35.20230866049841,8424300
2018-04-12,35.37910079956055,35.68444026050805,35.31482058236906,35.41927938365029,8476400
2018-04-13,35.764774322509766,35.90940857403434,35.46747194557334,35.50764744539813,10774200
2018-04-16,35.90138244628906,36.070121421077076,35.676397146571716,35.87727775423215,8962100
2018-04-17,36.06208801269531,36.182614539736285,35.877278219076594,36.11833433835341,8406400
2018-04-18,35.764774322509766,36.13439689040264,35.62014313617936,36.0781505776091,7429000
2018-04-19,35.604068756103516,35.7326321817788,35.37104658919399,35.62817344054455,10370400
2018-04-20,35.146060943603516,35.68441932435884,35.01749751945345,35.60406833371273,14690700
2018-04-23,35.338924407958984,35.346961350656706,35.00144637934769,35.146080695951255,11878500
2018-04-24,34.607704162597656,35.435331125549006,34.33450646630388,35.33890931073774,18523900
2018-04-25,34.093448638916016,34.463068130964515,33.675616709350464,34.342541634963,20774700
2018-04-26,34.350582122802734,34.63181373281799,33.956854803586715,34.06935051278747,13561000
2018-04-27,34.80055236816406,34.82465705661475,34.318437142789854,34.33450795682176,9777900
2018-04-30,34.7202033996582,35.10589379751283,34.527359733328296,34.95322563956875,16037700
2018-05-01,34.22201156616211,34.54342168112025,33.89256757766733,34.51931393012227,11514200
2018-05-02,33.796138763427734,34.222004472051765,33.69971390981244,34.069336384950965,13736400
2018-05-03,33.659549713134766,34.06934781550706,33.36224731105692,33.92471355175147,18352200
2018-05-04,34.03720474243164,34.14969737275787,33.56312646806087,33.57919728170666,10946200
2018-05-07,33.86043167114258,34.14166633552154,33.715797401506435,34.021136755759905,9336000
2018-05-08,33.59526443481445,33.82024967095254,33.49883956344617,33.72382786477821,15062200
2018-05-09,33.571163177490234,33.93274885207195,33.48277522757087,33.72383438742171,9295200
2018-05-10,33.892574310302734,34.03720858424556,33.69972758998075,33.73990616122736,7924200
2018-05-11,33.86043167114258,34.12559552054035,33.780080661431185,33.94078574604851,6331900
2018-05-14,33.78008270263672,34.00506799557929,33.66759005616544,33.94882167234365,10715500
2018-05-15,33.52294921875,33.68365121644076,33.30599784363453,33.571158591979575,16449700
2018-05-16,33.386356353759766,33.699729611031394,33.378322478145414,33.53902757718581,11590500
2018-05-17,33.9890022277832,34.02917774103356,33.64348729647885,33.755979959657914,14857400
2018-05-18,33.892574310302734,34.053279399705275,33.812223298198774,33.98899613786641,11950200
2018-05-21,34.07738494873047,34.16577290338815,33.96489230287331,33.99703393460241,9110200
2018-05-22,33.94882583618164,34.230057486853035,33.916684200334885,34.14970646243124,8222900
2018-05-23,34.06935119628906,34.109526703498005,33.69169468509658,33.9488216094675,8971400
2018-05-24,34.005069732666016,34.12559932586784,33.90061095623742,34.069352999758955,9269600
2018-05-25,34.06935119628906,34.21398547439704,33.90864610225856,34.021138748521494,8806500
2018-05-29,34.29431915283203,34.43091642133066,33.828274922251175,33.84434573004981,14826900
2018-05-30,34.655914306640625,34.77644080087125,34.31039950583025,34.36664581617668,10114200
2018-05-31,34.551456451416016,34.72019538681123,34.294329578853564,34.71216151306607,15571300
2018-06-01,34.64788055419922,34.80858562647951,34.58360036440369,34.63180974045176,10664700
2018-06-04,34.94518280029297,35.02553379645405,34.78447774277678,34.84072405312834,11727600
2018-06-05,34.63983917236328,34.98535393006383,34.63180223463426,34.953212309535026,9975900
2018-06-06,34.921085357666016,34.921085357666016,34.58360739593631,34.59967821295129,9202900
2018-06-07,34.9050178527832,35.13804012381941,34.8166329486064,34.8166329486064,11948100
2018-06-08,35.314815521240234,35.354991034376624,35.00144222750312,35.00947610405233,12078800
2018-06-11,35.45944595336914,35.55586778741945,35.26659922007368,35.314811669696255,7526100
2018-06-12,35.68442916870117,35.69246304390458,35.41926837426346,35.459443880669824,8243300
2018-06-13,35.49961853027344,35.772816258515434,35.47551384005033,35.63621586179714,16745000
2018-06-14,35.32937240600586,35.548252891331295,35.28073058010397,35.46718627398804,12696200
2018-06-15,35.767127990722656,35.791450444154684,35.22397497978959,35.313150093224564,21562500
2018-06-18,35.3050537109375,35.63743182547125,35.183453771957964,35.57257914318088,12161900
2018-06-19,35.345584869384766,35.46718789344535,35.02131529271214,35.10238191375696,12936400
2018-06-20,35.06995391845703,35.491507150054616,35.04563455071846,35.36179870129331,10893700
2018-06-21,34.93213653564453,35.10237827770028,34.826747465208236,35.078058912404614,10465200
2018-06-22,35.06185531616211,35.19156379016376,34.92404141550146,34.98078867959631,14924400
2018-06-25,35.32937240600586,35.46718627398804,34.9888858096791,34.9888858096791,12092400
2018-06-26,35.126708984375,35.54015375395674,35.086172576038905,35.31316471124471,13974700
2018-06-27,34.915924072265625,35.353691221072275,34.851071397901585,35.126702222058384,15332600
2018-06-28,35.24020004272461,35.410441808029205,34.99699398658266,35.05374433417765,12668900
2018-06-29,35.556358337402344,35.75091943921834,35.110485795539965,35.32126083792279,11485600
2018-07-02,35.46718978881836,35.79956790085383,35.3293759071787,35.49150915793276,9232500
2018-07-03,35.66175079345703,35.93738162429789,35.66175079345703,35.71849804458663,8214300
2018-07-05,36.20491409301758,36.21301952009821,35.775255330379686,35.799574704115685,11653000
2018-07-06,36.188697814941406,36.43190081411561,36.140059070602916,36.21301718711065,8733900
2018-07-09,35.99412536621094,36.26164765366957,35.945483544630754,36.10761985740508,7373100
2018-07-10,36.45622253417969,36.48054190585222,36.07520255134275,36.08330797773564,10606100
2018-07-11,36.31029510498047,36.48053686816683,36.18869207842254,36.47243144289323,7715600
2018-07-12,36.213008880615234,36.44810639930461,36.067089588576636,36.34272041574858,6331600
2018-07-13,36.2697639465332,36.30218874204569,36.05088034123246,36.237336058527106,5585900
2018-07-16,36.26165008544922,36.31839733485188,36.0995137618017,36.26165008544922,5831400
2018-07-17,36.683204650878906,36.796699153894856,36.22111812146066,36.27786537296864,11592200
2018-07-18,36.577816009521484,36.71563297375323,36.35082700077897,36.63456326170711,7351600
2018-07-19,36.569705963134766,36.8291228239124,36.415675075959165,36.47242541346638,10097500
2018-07-20,36.707523345947266,36.707523345947266,36.39946772697022,36.496748285989646,8588400
2018-07-23,36.44000244140625,36.772380532331475,36.2940800510007,36.7075247621542,9055700
2018-07-24,36.69131851196289,36.69942703118167,36.16437918501939,36.302193086798866,13786100
2018-07-25,37.364173889160156,37.76140773293539,37.08854306291635,37.29121269713993,21330600
2018-07-26,37.48577117919922,37.76950738676259,37.453343300479766,37.583051722864845,12673100
2018-07-27,37.461448669433594,37.69654615106862,37.339848763151586,37.55062378953603,10516900
2018-07-30,37.47766876220703,37.64791051444937,37.331746376715536,37.372279685464676,8967900
2018-07-31,37.80194854736328,37.8343733449826,37.542531611445845,37.61549281795349,12438800
2018-08-01,37.60737228393555,37.68844198331728,37.429022037788556,37.65601410356459,9904100
2018-08-02,37.43714141845703,37.801947440311686,37.43714141845703,37.68034440219556,12009700
2018-08-03,37.79383850097656,37.907333019291315,37.4047131128287,37.47767431638728,11462800
2018-08-06,37.81816482543945,37.99651204707637,37.7370950951554,37.77762841405042,10056100
2018-08-07,37.696556091308594,37.785731234925706,37.39660586572755,37.712770034920204,8632900
2018-08-08,37.41282272338867,37.74520086208156,37.388500259830025,37.68845360126768,6810000
2018-08-09,37.57494354248047,37.631690784499895,37.356063090401406,37.49387693745065,8924100
2018-08-10,37.35607147216797,37.63169922811042,37.266896331130845,37.46145746385416,7535400
2018-08-13,37.15339279174805,37.3965956947901,37.0480037331825,37.33173993798278,8143400
2018-08-14,37.20204162597656,37.37228339511747,37.18582768236883,37.2182555695843,6846100
2018-08-15,37.35607147216797,37.41281872692005,37.00747942583747,37.10475999219912,9686400
2018-08-16,37.46956253051758,37.5992709712174,37.266892898643285,37.38038739769398,10600700
2018-08-17,37.77762985229492,37.8830189594295,37.48578808964351,37.5263214100817,8885700
2018-08-20,37.88301086425781,37.99650537422988,37.76951635428574,37.842477552481135,6392000
2018-08-21,37.46956253051758,37.89922116049327,37.461454013446435,37.88300721884415,13986300
2018-08-22,37.23445510864258,37.59926096745369,37.22634659372881,37.56683309278329,7159100
2018-08-23,37.048011779785156,37.35607050654301,37.03990326217677,37.2020395969174,13144900
2018-08-24,36.99126052856445,37.12907438807867,36.95072722238339,37.00747446953549,10952900
2018-08-27,37.03990173339844,37.33174650538734,36.934515748786076,37.33174650538734,9581200
2018-08-28,36.78049087524414,37.07233569507755,36.70752967028579,37.007483008722204,8476800
2018-08-29,36.74806213378906,36.82102023842237,36.658886993690466,36.68320636190157,12410900
2018-08-30,36.44000244140625,36.73995264724284,36.39136061377329,36.7075247621542,9716500
2018-08-31,36.1319465637207,36.537285881772306,35.98602416182264,36.48053862464457,19834100
2018-09-04,36.28596878051758,36.39946636971692,36.083299152829824,36.15626034249714,11138500
2018-09-05,36.788597106933594,36.82102190184875,36.20490750355105,36.20490750355105,10554900
2018-09-06,37.1047477722168,37.29120341820875,36.72372796508535,36.80479765409865,11439400
2018-09-07,37.06422805786133,37.145294684092825,36.70752748045819,36.96694439539125,10208100
2018-09-10,37.33985900878906,37.54252866736207,37.12908083207673,37.21825597664783,8568900
2018-09-11,37.30741882324219,37.412807876858025,37.19392434665247,37.37227148451094,9278300
2018-09-12,37.48577117919922,37.53440990478567,37.30742093873497,37.42091542176032,13216400
2018-09-13,37.469425201416016,37.7065193372233,37.37131405680827,37.616585680731816,8294800
2018-09-14,37.60023880004883,37.63293939773602,37.28955973103509,37.543005736800616,7612900
2018-09-17,37.87004470825195,37.87822219850932,37.5348393400704,37.608421158393114,8527300
2018-09-18,37.551177978515625,38.041721182061394,37.551177978515625,37.92726130915389,9847400
2018-09-19,37.57571029663086,37.69834767680397,37.502128492286616,37.6084140138501,7119000
2018-09-20,38.13165283203125,38.16435654223307,37.731043297850086,37.788273231304544,9736700
2018-09-21,38.082603454589844,38.172533986696116,37.91908800920056,38.13165590504823,19240300
2018-09-24,37.66564178466797,38.04172515457884,37.47760009971253,38.00902455804595,10778900
2018-09-25,37.34678649902344,37.755573563926234,37.28955655944087,37.65746554161295,7919100
2018-09-26,37.48576736450195,37.665634645933565,37.25684763816889,37.42036306503423,10162600
2018-09-27,37.61659240722656,37.755581660875585,37.346794508305514,37.38767259980283,10826900
2018-09-28,37.763755798339844,37.763755798339844,37.58389157310322,37.60841780409039,9071900
2018-10-01,37.79644012451172,37.89454811691704,37.64927657650531,37.74738456891063,9364700
2018-10-02,38.025386810302734,38.06626802839356,37.65748079787782,37.83734505852138,7462700
2018-10-03,37.50213623046875,38.058087062718194,37.444906272925316,37.984505243191094,10542300
2018-10-04,37.48576736450195,37.52664856031631,37.142387775002355,37.330429424318424,9582300
2018-10-05,37.51030349731445,37.73922326509542,37.35496241020772,37.559355951097274,8734100
2018-10-08,38.0008430480957,38.08260232777004,37.58388163754825,37.600233493483124,9808100
2018-10-09,37.9272575378418,38.058069253699855,37.78827145421643,37.919083170074494,10824500
2018-10-10,37.34678649902344,38.18071248568088,37.33860901119861,37.853681586239524,13917000
2018-10-11,36.49651336669922,37.58388859672841,36.382053472758926,37.44489935494505,17677900
2018-10-12,36.52921676635742,36.692732235760985,36.177659598719124,36.36570129695386,12420100
2018-10-15,36.71725082397461,37.01157798389385,36.45562737489029,36.49650545403518,11608500
2018-10-16,37.19145202636719,37.28138256929279,36.67637940300303,36.80719115129255,10442500
2018-10-17,37.49395751953125,37.60024305072477,37.08517037364678,37.126048464475545,11055800
2018-10-18,37.28955841064453,37.673819268744715,37.16692103756636,37.526655668570086,12716900
2018-10-19,37.87821578979492,38.00902754259196,37.46942867245441,37.46942867245441,13989200
2018-10-22,37.58388900756836,37.98449864073856,37.453077253235485,37.910916834001426,14283600
2018-10-23,37.902748107910156,37.984504296993144,37.15875555957968,37.29774170478049,17483900
2018-10-24,38.20523452758789,38.74483326941457,37.80462499438189,37.87820678275814,21626000
2018-10-25,38.025386810302734,38.21343168088315,37.706533269508306,38.139849854638356,14220200
2018-10-26,37.54300308227539,38.00084572430235,37.14239349944991,37.91091206972582,21458000
2018-10-29,37.98448944091797,38.06624871682286,37.649284206701594,37.73104348260649,20932200
2018-10-30,38.941062927246094,39.030996594969714,37.64111972741895,38.11531117705492,20895400
2018-10-31,39.14545822143555,39.30897370462787,38.6058593100598,38.83477911524999,25309400
2018-11-01,39.03099060058594,39.366195871385116,38.67125598493953,39.08822054056645,16494500
2018-11-02,39.24355697631836,39.24355697631836,38.78571435549414,39.09639338815335,17584900
2018-11-05,39.80769729614258,39.881279118526535,39.178164619924075,39.24357207039821,16543500
2018-11-06,40.151065826416016,40.167417683191566,39.73410127563395,39.774982476971715,14373400
2018-11-07,40.36363983154297,40.51080344598232,40.08566446191289,40.37999169079159,12239700
2018-11-08,40.330936431884766,40.36363702931353,40.14289162297967,40.15924348109307,9762800
2018-11-09,40.61709213256836,40.78878198984262,40.355468601827056,40.37999483320952,12398100
2018-11-12,40.77241897583008,41.07492363452188,40.50262114803195,40.559851084801174,13918300
2018-11-13,40.764251708984375,40.87871160246356,40.535331922025996,40.72337362114155,13872900
2018-11-14,40.682491302490234,40.829654909740405,40.54350518386402,40.75607310611532,12106800
2018-11-15,40.6661376953125,40.67431206415992,40.28187686473129,40.60073026934219,12080100
2018-11-16,41.017696380615234,41.08310381405871,40.576208680064134,40.60073490820639,13405800
2018-11-19,41.29566955566406,41.50006309619037,41.083101645787785,41.13215721828135,13575800
2018-11-20,40.37181091308594,41.56546837960366,40.232821690931,41.549116522950264,16255300
2018-11-21,39.840389251708984,40.42086616858707,39.72592936599195,40.249176340011516,13559200
2018-11-23,40.07748794555664,40.249177780275886,39.693227070786634,39.85674253571843,4792500
2018-11-26,39.95484924316406,40.24917644652848,39.79133378365072,40.069309129184006,9341900
2018-11-27,40.36363983154297,40.396343550040214,39.84039281078006,39.9630301957456,9180700
2018-11-28,40.6416130065918,40.64979049517366,40.232825903844834,40.232825903844834,11368700
2018-11-29,40.3614501953125,40.732268560991976,40.35321118428003,40.60866139127852,11564300
2018-11-30,41.531578063964844,41.605741719715,40.369682886185814,40.37792189528687,25538200
2018-12-03,40.94650650024414,41.16899746028507,40.287275772415484,41.09483380693809,14877200
2018-12-04,40.85586166381836,41.62221516441521,40.78993702441314,41.17723642226925,19059900
2018-12-06,40.691070556640625,40.897080427420654,40.09776112288657,40.7981934261542,17674900
2018-12-07,40.452091217041016,40.93827455206583,40.27904371053912,40.84762972195704,15565700
2018-12-10,40.575687408447266,40.748734868178545,39.941176912639484,40.748734868178545,12331100
2018-12-11,40.822906494140625,41.21020281637085,40.5262518517785,40.86410782925528,18083600
2018-12-12,40.559207916259766,41.218438606712084,40.53448460423913,41.160756117763746,12316900
2018-12-13,40.76522445678711,40.88058945379551,40.023587842503986,40.14719499270464,13766200
2018-12-14,40.65810012817383,40.806427457081526,40.394407797551374,40.567455300123505,13835900
2018-12-17,39.825809478759766,40.81465384096044,39.57035623723084,40.65808755041923,18482700
2018-12-18,39.81757354736328,40.237835296057874,39.43027412081337,40.05654566772216,14765700
2018-12-19,39.47148132324219,40.18015243757142,39.24074819574264,39.751654793915705,17903800
2018-12-20,39.174842834472656,39.66102631795669,38.812263403321566,39.39733390082585,21130000
2018-12-21,39.19955062866211,40.171917288349256,38.91937713106648,38.94409730502885,32477700
2018-12-24,37.87284851074219,39.44676357422221,37.765725656443124,39.24075373270147,10733700
2018-12-26,38.68040084838867,38.69688201042709,37.62563162561158,37.80692126457399,14342600
2018-12-27,39.16657638549805,39.18305754427912,37.930517768054166,38.51558790267358,16966500
2018-12-28,38.894657135009766,39.56212698273137,38.75456881384089,39.46324314296902,13218200
2018-12-31,39.01826095581055,39.174830440075304,38.69688612057742,39.13362910233321,10576300
2019-01-02,38.67216873168945,38.91114090864853,38.36727503828766,38.680407742446995,11603700
