Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2017-05-09,106.01087951660156,106.08655600893796,104.38387101590655,105.51899675023,9337400
2017-05-10,103.73118591308594,103.73118591308594,102.28389999362523,103.10686564779999,17061100
2017-05-11,103.6554946899414,104.06224677613447,102.63388379202763,103.8068404432026,8021300
2017-05-12,103.75955963134766,103.94874364826212,103.36226164877505,103.8636130057229,5067700
2017-05-15,103.2298355102539,104.12847766870365,103.22038136086651,103.79740201744656,6241300
2017-05-16,102.14200592041016,103.32442399256438,101.99065294305896,103.2298247732663,10047100
2017-05-17,100.56229400634766,102.14201010023992,99.54069023505005,102.14201010023992,12763200
2017-05-18,100.91230773925781,101.50824396469778,100.25015637765785,100.25015637765785,6532200
2017-05-19,101.70687866210938,102.02850015880738,100.93121262724783,100.98797360719914,6336700
2017-05-22,101.81092071533203,102.3501030549996,101.6028212016819,101.82984344551377,5487200
2017-05-23,101.23391723632812,101.97175228303094,101.1298710703773,101.85823753348245,7542600
2017-05-24,101.88661193847656,102.00012668526405,101.148784126628,101.35689088728438,4366700
2017-05-25,101.47039794921875,102.28390225517404,101.00689203156311,102.28390225517404,8030400
2017-05-26,102.54874420166016,102.62441346322785,101.66902498589307,101.8865858403728,6236800
2017-05-30,102.48253631591797,102.72848129717266,102.11362245248955,102.62442792883057,4813400
2017-05-31,102.10417175292969,102.77578437870085,101.8203885175188,102.5393007548276,9963600
2017-06-01,102.35956573486328,102.35956573486328,101.37579304307963,101.90552124136751,5907400
2017-06-02,101.38526153564453,102.76632506055212,101.16769342190698,102.5960565592946,10876900
2017-06-05,100.76094818115234,101.42310671660714,100.37311875654873,101.25283820370827,6372800
2017-06-06,99.79609680175781,100.44879396228887,98.95421561462169,100.42987122948357,9589500
2017-06-07,100.1933822631836,100.50554238570999,99.8339297449732,100.07041337411606,5777700
2017-06-08,98.67987823486328,100.19337186086135,98.52853248071692,100.19337186086135,11002400
2017-06-09,99.90960693359375,100.19338296039528,98.45286690190794,98.64205091977563,9392500
2017-06-12,101.25281524658203,101.40416099211735,99.90959018099024,99.90959018099024,8049500
2017-06-13,100.79878234863281,101.46094085727441,100.42041430587511,101.34742611430241,4918900
2017-06-14,100.40148162841797,101.22444719540428,100.04202913664027,101.16768622108678,4781100
2017-06-15,100.25013732910156,100.4204058207186,99.54068648351517,100.21229908464143,5309900
2017-06-16,99.8055648803711,100.60014650583985,99.10556805765798,100.53393137038411,8683400
2017-06-19,99.67312622070312,100.26906238964911,99.50285771287457,99.89068712592923,5956200
2017-06-20,98.32042694091797,99.6068983427736,98.19745084622589,99.38933024848475,7895700
2017-06-21,99.1339340209961,99.39879451435951,97.94205458395356,98.74609742935169,7765700
2017-06-22,98.5853042602539,99.10556395532538,98.46232814456334,99.04881018925785,6156000
2017-06-23,98.71771240234375,98.92581912049742,97.59204818155247,98.21636833601349,18147900
2017-06-26,99.86231231689453,100.12717284192364,98.90691637997551,98.94475462882367,5867000
2017-06-27,99.71095275878906,100.41094222347449,99.45554641858702,99.63527627155091,5694500
2017-06-28,101.08256530761719,101.72580108213086,98.86907473591424,100.28797654290841,7874400
2017-06-29,99.99473571777344,101.60282870738693,99.63528320374357,101.02580808163664,7268700
2017-06-30,100.50554656982422,100.79878397275857,99.79609565286074,100.50554656982422,5113800
2017-07-03,101.65011596679688,102.74740340193483,100.98796473311513,100.98796473311513,5399400
2017-07-05,99.91905975341797,102.01903552158849,99.59744548393982,102.00012000681643,8049700
2017-07-06,98.48960876464844,99.76659442918175,98.09889420777058,99.69035495983135,8690800
2017-07-07,98.46101379394531,98.85173559369133,97.88923235558607,98.642080703154,6030900
2017-07-10,98.71830749511719,99.02326533419148,98.03217416898522,98.44195217699748,4421300
2017-07-11,98.95655822753906,99.29010407291675,98.33713256177052,98.72784710063074,4557300
2017-07-12,99.4711685180664,99.72847491003108,98.77550335287951,99.43304878330882,5203300
2017-07-13,99.3853988647461,100.386014579979,99.14715598912936,99.5378705244311,5339500
2017-07-14,100.14776611328125,100.30024503504919,99.49975250755301,99.51880873747642,4370300
2017-07-17,99.86188507080078,100.46225450267491,99.78564560531325,100.2240116259731,3973800
2017-07-18,100.7767333984375,100.82438488038649,99.40445214897464,99.680814748969,5740500
2017-07-19,101.7964096069336,101.84406108748851,101.06262479231569,101.13885698237037,5789400
2017-07-20,102.31101989746094,102.64455846532893,101.72970670606435,101.95841782823163,6185500
2017-07-21,102.0537109375,102.28242932446769,101.78688008996635,102.06324268793915,4328500
2017-07-24,101.96794128417969,102.48254672014133,101.87264559691158,102.26336009588928,4615500
2017-07-25,101.41522979736328,102.67315194250867,101.20557489473974,102.5397365082202,5394700
2017-07-26,101.9107666015625,101.99653053999884,101.31038995012818,101.53910832714838,4149000
2017-07-27,104.82685852050781,104.82685852050781,102.3872539578937,102.62549681816758,10468700
2017-07-28,104.78873443603516,105.00792105744097,104.51237185712992,104.80779793559817,4864500
2017-07-31,104.7601547241211,104.96027786175601,104.19789777216029,104.84591866713804,6815300
2017-08-01,105.40816497802734,105.61781984503105,104.77920037701625,104.80779562573055,5987200
2017-08-02,103.55941772460938,104.7125124402317,102.46349897602082,104.7125124402317,8812700
2017-08-03,103.98825073242188,104.03589494416424,102.96857153751385,103.41646202675012,6895800
2017-08-04,102.62549591064453,103.39740044451547,102.27289386314303,103.14010135675684,8503800
2017-08-07,101.34851837158203,102.58738423960787,101.11980724554186,102.53020100515113,8093100
2017-08-08,101.94889068603516,102.1013623399668,101.18651060459104,101.53911266461311,9787100
2017-08-09,97.99405670166016,98.15606010446254,95.77363146115033,95.97375459471714,27877600
2017-08-10,96.58364868164062,97.98451778474403,96.45976501866352,97.67956723152793,12259900
2017-08-11,97.19356536865234,97.68911464118904,96.27871356234904,96.48836846453027,9410400
2017-08-14,96.63130950927734,97.97499551513354,96.49789408374824,97.9654710351639,9707300
2017-08-15,96.73613739013672,97.29838707588955,96.59319021339765,96.85048931505165,8868500
2017-08-16,97.3936767578125,97.82251826155621,96.93625454519986,97.05060646305553,6698800
2017-08-17,96.61224365234375,97.76533824235415,96.57412392160846,97.43179968666439,6612400
2017-08-18,95.9642333984375,96.95532469552613,95.92612093407672,96.5550783843738,6893900
2017-08-21,96.41212463378906,96.65036750810638,95.80222345718437,95.90705090353164,6492700
2017-08-22,97.93687438964844,98.07029708387411,96.41212149773328,96.64083988446703,6888700
2017-08-23,96.72660064697266,98.13700156975388,96.70754441733557,97.66051585228111,5954400
2017-08-24,96.74566650390625,97.23168401985937,96.65990255611229,97.03156087107769,6976600
2017-08-25,97.59380340576172,97.86063423130014,96.78377190889836,96.90766284260883,6186900
2017-08-28,97.73674011230469,98.01310267848974,97.2793179321735,97.67003240809412,5630400
2017-08-29,97.74628448486328,98.14653076181557,97.03155587433618,97.2030910316865,6011700
2017-08-30,98.03218841552734,98.58490640268566,97.66053008338807,97.66053008338807,6573200
2017-08-31,96.4406967163086,98.33711491806189,96.25010535651363,98.15604803684063,9823800
2017-09-01,96.72660064697266,97.12684690470697,96.59318522772789,96.8695478163335,7827400
2017-09-05,96.8218994140625,97.72722666839579,96.15482229663401,97.20308945427676,9346100
2017-09-06,96.72660064697266,97.24120609431465,96.14528749000827,96.97437525582511,7531000
2017-09-07,92.49540710449219,97.0696729971646,91.67585107146675,96.77425417267702,26419400
2017-09-08,92.50493621826172,92.90518247304918,91.73303168822949,91.95221104512,13147700
2017-09-11,92.52400207519531,93.410265886212,92.4001183940882,93.2959139561426,9610300
2017-09-12,93.28638458251953,93.73428237496147,92.56212416770714,93.00049020886844,9151700
2017-09-13,94.17263793945312,94.29652160993541,93.41025787492867,93.61991275620265,7615300
2017-09-14,93.29590606689453,94.19169428260392,92.95283576450535,94.14405007263579,9710000
2017-09-15,93.8867416381836,94.27746341251164,93.3911996960013,93.43885117551275,23870300
2017-09-18,93.48649597167969,94.07734087659641,93.12436944514076,93.76285855927323,7013600
2017-09-19,93.80097961425781,94.02969072527188,93.46744106265498,93.61038823351194,6970300
2017-09-20,94.54430389404297,94.61101160980775,93.9820541855392,94.11546961706877,6459100
2017-09-21,94.23934936523438,94.71583510669905,94.1059339392719,94.52524371835135,4958000
2017-09-22,93.9629898071289,94.3346481158655,93.89628209198634,93.91534559379602,6359100
2017-09-25,94.88736724853516,94.9636067096892,93.79144862388019,93.96298377617919,7492500
2017-09-26,93.99156951904297,95.04936838794058,93.97251328950568,94.95407269906408,6220500
2017-09-27,94.57289123535156,94.84925384753107,93.41026482225008,94.31559212503032,7596600
2017-09-28,93.43885803222656,94.39182952762675,93.39120654921835,94.12499140161447,7149600
2017-09-29,93.93439483642578,93.95345106622204,93.06719460409073,93.28637396442586,8185900
2017-10-02,95.16373443603516,95.71645965019043,94.44900581205368,94.63959720354386,6923300
2017-10-03,96.04999542236328,96.1071713840255,95.2113831454041,95.34479856967953,5447700
2017-10-04,95.8212890625,96.18341562199873,95.48774321465606,96.00234870695152,5126100
2017-10-05,95.4019775390625,96.12623791553084,95.31620632326972,95.90705127125646,4736700
2017-10-06,95.36385345458984,95.55444483783853,94.66818109160117,95.24949426228349,4360200
2017-10-09,94.88736724853516,96.23106048664317,94.7730080568041,96.06904981404203,5429600
2017-10-10,94.89689636230469,95.3638503253582,94.02016439517706,95.28761086632232,7704400
2017-10-11,93.91534423828125,94.89690372003867,93.43885848825566,94.89690372003867,7984000
2017-10-12,92.37152099609375,93.21966498710364,92.25716180708528,92.97189037954945,11018200
2017-10-13,92.80036163330078,93.0862559902473,92.24764369145066,92.24764369145066,6858000
2017-10-16,93.51508331298828,93.64849873083377,92.95283366215301,93.04812935052908,4911600
2017-10-17,93.73428344726562,93.83911090076383,93.25779766612685,93.77240318222825,5942500
2017-10-18,93.62944793701172,93.85815905651098,92.96237080905742,93.7342753814896,5404300
2017-10-19,94.35369873046875,94.6300613041972,93.49602303106921,93.57226248670355,5634300
2017-10-20,94.72537231445312,94.97314695005585,94.28700627952269,94.77301652898714,5938700
2017-10-23,94.05828094482422,94.51571044833874,93.99157323291537,94.45853448687267,5888200
2017-10-24,93.66756439208984,94.21075782602118,93.44837776023205,93.88674375335249,4966200
2017-10-25,93.20060729980469,93.60085354918152,92.86706148806243,93.43885015356636,5144400
2017-10-26,93.92486572265625,94.80160500039176,92.67647542399804,92.99095775392723,6167500
2017-10-27,93.68663024902344,93.73428173450502,92.33341240025908,93.29591569633892,7868700
2017-10-30,93.42932891845703,93.70569153239461,93.10531482016633,93.50556838518375,7093200
2017-10-31,93.21013641357422,93.47696725975905,92.80035839390601,93.33402735687093,5701700
2017-11-01,94.37275695800781,94.78253495247858,93.3911975753579,93.51508124044169,6920400
2017-11-02,93.72474670410156,94.45853883950731,93.41026436035624,94.22029596162673,6799200
2017-11-03,94.00111389160156,94.70631080869565,93.29591697450749,93.73428301867926,5416900
2017-11-06,95.90705108642578,96.37400508521146,93.72474548104606,93.74380898256129,14728700
2017-11-07,96.83143615722656,98.06077028324097,96.00234832230643,96.52648556345059,12177500
2017-11-08,96.42166137695312,97.20309775435054,95.6974009657617,97.08873855134266,8023200
2017-11-09,97.85111236572266,99.02327049127594,96.05952859142674,96.08811657268005,13172500
2017-11-10,99.85235595703125,101.24369352124306,99.18527879288716,100.05247910627448,16701500
2017-11-13,99.81422424316406,100.19541426432116,99.08997120061998,99.24244284672588,7856000
2017-11-14,98.31806945800781,99.65223103313238,98.15606604540011,99.65223103313238,6929300
2017-11-15,98.81361389160156,99.07091298902485,97.63192403587783,97.91781838465509,5691500
2017-11-16,98.72784423828125,99.08997805519893,97.92735168201246,98.7564322194915,6410900
2017-11-17,98.57537078857422,99.09950073261777,98.1274730361729,98.36571590271868,7500800
2017-11-20,97.91781616210938,98.55630528654477,97.87016468152966,98.55630528654477,5112600
2017-11-21,98.15605926513672,98.31806266655381,97.95593613328116,98.12747128495667,5725900
2017-11-22,97.90829467773438,98.46101991979468,97.86065046275422,98.36572421923847,4140700
2017-11-24,97.81299591064453,98.07982677207488,97.63192899584722,98.070302291735,2217600
2017-11-27,97.95594024658203,98.12747540546052,97.56521844612722,97.80346131842538,4007500
2017-11-28,98.5467758178711,98.99466626790785,97.36508604879373,97.73674431259548,8401100
2017-11-29,100.29071044921875,101.2627453715186,98.56583450140946,98.63254221014807,14503100
2017-11-30,99.89047241210938,100.73861646608098,99.55693384098495,100.40507789495656,9949000
2017-12-01,100.30024719238281,100.87202862012057,98.98514918152647,99.66175805258558,9258400
2017-12-04,105.03651428222656,107.37129142426414,101.49145932830872,101.49145932830872,17824000
2017-12-05,102.17759704589844,104.86497616552923,101.51051268803856,104.37895870446766,13055600
2017-12-06,100.5003662109375,102.91138276735616,100.40507052198481,102.12994648499208,8121700
2017-12-07,100.30978393554688,101.01498082250322,99.57599179577436,100.76720619226614,9948600
2017-12-08,100.12725830078125,100.84773648659136,99.9831611978026,100.78049214907908,6536600
2017-12-11,102.62492370605469,102.63452480578265,100.64600512861516,100.74207475856481,7434000
2017-12-12,103.20130157470703,103.58555809509525,102.39436214898342,102.92271578065267,8147000
2017-12-13,103.37421417236328,103.93138574715874,102.54806523844817,103.89295936312975,10368300
2017-12-14,106.21768951416016,107.14950907437876,102.98033845703546,103.06679964432426,27571300
2017-12-15,106.89015197753906,107.59142071233603,106.24652648761504,107.5722111834343,19978600
2017-12-18,106.65959167480469,107.58180289234757,105.9679314293767,107.43770578636952,12270000
2017-12-19,107.40888977050781,107.96606134817284,106.40982576785845,106.94778781795173,10546600
2017-12-20,105.37234497070312,107.87960979490276,105.37234497070312,107.2263759071978,8661100
2017-12-21,105.25704956054688,106.71721532158287,104.89200995255848,105.40114664996523,9372800
2017-12-22,104.39248657226562,105.3723410317365,104.1811451269255,105.18020911366217,7378400
2017-12-26,103.8641357421875,105.06493269353459,103.64318587834313,104.21956694917316,3982400
2017-12-27,103.40302276611328,104.2772064331878,103.23010771818001,104.15231886412991,5624000
2017-12-28,103.52790069580078,103.79688535364762,102.84584894669622,103.74885054676149,3477700
2017-12-29,103.27815246582031,104.07547611944823,103.27815246582031,103.79689765954514,4538400
2018-01-02,107.3992919921875,107.40889309172856,104.28682073531711,104.66146883175979,11014300
2018-01-03,107.86038208007812,108.73456576155752,107.06305116096495,107.77392821922824,9237900
2018-01-04,107.8123550415039,108.55204272732729,107.23596665048191,108.50400791838118,7417400
2018-01-05,107.22636413574219,108.2446375760217,106.86131718237199,108.2446375760217,6008300
2018-01-08,105.68934631347656,106.89975175062465,105.22824436633283,106.52510367016413,8052600
2018-01-09,105.61250305175781,106.49628790956817,105.5356502826221,105.79501921710082,5838000
2018-01-10,105.16099548339844,106.15045100335563,104.71910308269344,105.6317058384194,6060000
2018-01-11,106.62115478515625,106.70761597185677,105.19941537994428,105.91028508255027,6427000
2018-01-12,108.04290771484375,108.28306710521937,106.63076932678175,106.93817305329924,5899900
2018-01-16,106.33296966552734,108.70574551774463,106.2657253321443,108.61928432963349,8069200
2018-01-17,107.56258392333984,107.79313487521712,106.21768993407096,106.82288893115478,7030700
2018-01-18,106.07360076904297,107.58180148990786,105.862259326908,107.34164209276962,8070900
2018-01-19,106.2369155883789,106.71723441967622,105.51643734143295,106.60196259077846,10514300
2018-01-22,106.72683715820312,107.16872957994669,105.72777316288071,105.92950618177996,8073600
2018-01-23,106.06399536132812,106.76525666819704,105.56445973128724,105.929499361638,7477300
2018-01-24,106.15044403076172,107.04383720128799,105.94871103471804,106.5923364024406,7211800
2018-01-25,106.198486328125,107.41849281760749,105.78541187973336,106.2465138091901,6291000
2018-01-26,107.77393341064453,108.10054667280953,106.31376017168185,106.44824884775957,7743800
2018-01-29,107.14952087402344,108.02369729595571,106.86132665676735,107.68747559521253,6847800
2018-01-30,105.77580261230469,107.99487303677391,105.76619418453473,107.03423547410041,8393900
2018-01-31,104.39248657226562,105.78541549424219,104.20036198327458,105.74698911062733,9841400
2018-02-01,106.1408462524414,106.29455178622844,103.13405320629421,104.34445863307573,9518900
2018-02-02,104.42130279541016,106.22730614993176,104.18114339861383,105.62209977939179,9947700
2018-02-05,100.57875061035156,104.35405655222549,99.91591567107196,102.88428224331967,15107900
2018-02-06,101.99089050292969,102.01970845778752,97.75448256991595,98.83039197305182,17765100
2018-02-07,100.63639068603516,103.77767221527488,100.3001690130405,103.58554763901587,12445000
2018-02-08,97.3606185913086,101.6546698049619,97.20692038754147,101.31844811320583,12667500
2018-02-09,99.03213500976562,99.66615939714386,96.31353594281956,98.5133971116538,12479700
2018-02-12,99.3203125,100.52110939871272,98.08108922103855,99.83905763973381,9584700
2018-02-13,100.0215835571289,100.20409970641585,98.36928581148206,98.59983676952402,8447900
2018-02-14,100.48270416259766,100.63640971593613,98.64788992639569,99.41639570583554,7425700
2018-02-15,101.03985595703125,101.41450400836301,99.83905904145952,101.21277100603689,6494700
2018-02-16,102.33673095703125,103.12445356207819,101.04947998279422,101.04947998279422,8746400
2018-02-20,101.80836486816406,103.33577496610329,101.36646517120455,102.18301290460509,6734500
2018-02-21,100.91497802734375,102.70176446496045,100.8861527442804,101.82758077244476,6743300
2018-02-22,101.09749603271484,101.83719106749679,100.79970073067909,101.16474036959656,4462200
2018-02-23,103.02837371826172,103.13404443147884,101.28001373014543,101.58741744248184,6101100
2018-02-26,105.48760986328125,105.48760986328125,103.43184603720121,103.74885819622517,8138200
2018-02-27,100.7420654296875,103.90256394036948,100.72284857384358,103.74885840995042,14179600
2018-02-28,99.09938049316406,101.41451334848352,99.08016363645875,101.29923419550181,10760800
2018-03-01,98.5325927734375,99.93512271072866,97.3414042688625,99.13779178878418,10487300
2018-03-02,98.9360580444336,99.1089730945382,97.44707425711101,97.98502893339965,7835400
2018-03-05,99.33952331542969,99.87747794804218,98.38848695252692,98.66707269558187,5736700
2018-03-06,100.80931854248047,100.81891964215514,99.4356063933808,99.90631679536938,6216200
2018-03-07,99.51243591308594,100.13685175896018,98.72471344986873,99.63732347971032,6214800
2018-03-08,99.93511962890625,100.47307429262484,99.39716496518766,99.8966932487717,6627000
2018-03-09,100.60757446289062,100.6267839892138,99.5604757157461,100.31938026446258,5618400
2018-03-12,101.0302505493164,101.76994557570411,100.59796657842288,100.59796657842288,6485300
2018-03-13,99.64693450927734,101.66427186248528,99.34913189031175,101.66427186248528,6716700
2018-03-14,99.81024169921875,100.53071985297285,99.39716726456975,100.4154407099024,6235900
2018-03-15,99.17621612548828,100.18488845935414,99.17621612548828,99.90630269734278,5174600
2018-03-16,98.82079315185547,100.16567993677333,98.79196786725011,99.48362811611261,10468000
2018-03-19,97.48550415039062,98.89763522652514,97.02439489047106,98.75354545381563,6528300
2018-03-20,97.3606185913086,98.12913159739378,96.78423750128631,97.54314207929754,8330300
2018-03-21,97.8121109008789,98.88802754973291,97.42785443135372,97.50470719107527,6136400
2018-03-22,96.64014434814453,97.63920836527392,96.45762818177566,97.30298665976967,8911600
2018-03-23,94.66122436523438,97.13006255754259,94.57476317524267,96.88029474422329,7505100
2018-03-26,96.68817901611328,96.8130592696605,95.17997822876032,95.9292744082106,7340100
2018-03-27,95.4489517211914,97.1973118453535,94.99745088032768,96.9091176361391,7193500
2018-03-28,94.66122436523438,96.14060706092125,94.28657630979684,95.58343552701007,9099700
2018-03-29,96.48644256591797,97.29337462925346,94.96863340402516,95.11273050935884,9343600
2018-04-02,94.77649688720703,97.01477663587954,93.93113121782953,96.23666262573188,8203700
2018-04-03,95.506591796875,95.5738361380801,93.85429389402579,94.91100115451087,8484700
2018-04-04,96.97635650634766,97.16848841135152,93.91192774463451,94.5555531359612,8759200
2018-04-05,98.09070587158203,98.35007479865122,97.00518802261357,97.37022767195475,6612800
2018-04-06,96.39998626708984,98.16756334606133,95.5354109202605,97.62960128076551,7162400
2018-04-09,95.77556610107422,97.51432514652788,95.66029427931113,96.7362037042107,7094300
2018-04-10,97.37983703613281,97.5335352424074,96.3711646153257,96.9475457147512,8116800
2018-04-11,96.832275390625,97.64881590486925,96.45762730374724,96.81305853386625,6305000
2018-04-12,96.43840789794922,97.5143246464141,95.7563560827103,97.42786345145194,7337800
2018-04-13,96.39998626708984,97.52393055342617,96.21747009820847,97.02440220252679,6324600
2018-04-16,96.2943115234375,97.02439815576281,95.80439162157114,96.72660284336365,10328000
2018-04-17,98.14833068847656,98.55179667568385,96.78422721034772,97.21651114962945,9577400
2018-04-18,97.22612762451172,98.6670839801683,97.2165191966641,98.62865759786082,5822100
2018-04-19,96.9187240600586,97.58156633009513,96.27509864575,97.0243947793132,6803400
2018-04-20,96.2943115234375,97.40865466378051,95.97730668372495,97.1973132179166,6396900
2018-04-23,96.20784759521484,96.7554106799223,95.61224970362255,96.59210406304592,5889800
2018-04-24,95.54500579833984,96.88029134998008,94.96862475855914,96.62092244725767,6567700
2018-04-25,97.16848754882812,97.49510079081132,95.15115020323266,95.58343415975929,8977700
2018-04-26,95.9100570678711,97.38943989149351,95.81399477108178,97.24535011085128,8038400
2018-04-27,95.3240737915039,96.05415310219561,95.04548800357547,95.85242008247158,8038000
2018-04-30,96.38076782226562,97.37983176071917,96.17903481484947,96.45762058578119,8558900
2018-05-01,96.12139892578125,96.73620642273957,95.03588104220124,96.23667807986725,6716200
2018-05-02,95.69872283935547,96.75542276102095,95.34328427964142,96.22706913564649,9286400
2018-05-03,94.87256622314453,95.34327656917661,93.83507591308444,95.20878789888172,10450800
2018-05-04,97.16848754882812,97.3606121230438,94.69964939183484,94.82452963216676,9980100
2018-05-07,98.4461441040039,98.63826869165088,97.7160574785956,98.32125652585847,10181100
2018-05-08,97.78330993652344,98.59985049544856,96.87069974671454,97.21652989646134,14229500
2018-05-09,96.03495025634766,98.24441252782297,95.39132476829293,98.22520299897705,18345700
2018-05-10,97.67762756347656,98.05227562620011,96.3519503668458,96.46722218363276,8927300
2018-05-11,98.0522689819336,98.18675764512707,97.27415495501673,97.87935393938734,7036000
2018-05-14,98.40772247314453,99.4163876006283,97.96583003694923,98.40772247314453,9891900
2018-05-15,98.86882019042969,99.25307669685812,98.08109765033888,98.40771824598218,5762400
2018-05-16,100.90536499023438,100.90536499023438,99.08976068157519,99.18582296681612,8111600
2018-05-17,100.23292541503906,101.32805904090502,99.99276601084843,101.0878996367144,7320600
2018-05-18,99.83906555175781,100.66521446986924,99.48362700310139,100.23292315462496,5427300
2018-05-21,99.96395874023438,100.55955676476114,99.53167469811738,100.11766429330612,5848700
2018-05-22,99.97355651855469,101.33766017585833,99.89670375020658,100.29056869117808,6971600
2018-05-23,98.84001159667969,99.27229562667846,98.05228898197964,99.13780693605288,8046600
2018-05-24,98.09070587158203,98.81118407120931,97.22613056621265,98.76314925960087,7474100
2018-05-25,98.17715454101562,98.9456675115736,97.95621200911113,98.22518935008156,6982700
2018-05-29,95.76596069335938,97.64880943130531,95.46815806600893,96.592109581214,11270400
2018-05-30,96.04454040527344,96.59210348671378,95.50657842188676,96.54406868011556,7216400
2018-05-31,95.55461883544922,96.19824423877024,94.92059453074522,95.83320460608435,9620000
2018-06-01,95.4489517211914,96.11179400493458,95.29524618852155,95.76596388551059,6847700
2018-06-04,96.2943115234375,96.5440793530115,95.7755663369761,95.8332095770829,6598000
2018-06-05,96.0061264038086,96.55368955584584,95.85242086614312,96.40959244655532,5974400
2018-06-06,97.8985824584961,97.9274004141738,95.83321012895505,96.12139701481541,7833000
2018-06-07,98.43653106689453,98.90724141494825,97.80250676499604,97.89857638340457,7559200
2018-06-08,99.88709259033203,99.89669368859597,97.82172045577245,98.0714809341228,7090300
2018-06-11,100.2425308227539,100.66521370669943,99.6661497358811,99.83906479485127,8175000
2018-06-12,100.22332763671875,101.07829455764009,99.86788906826912,100.6075841619728,9215300
2018-06-13,102.12537384033203,103.6335744747527,98.62865380474422,99.13779052484226,22009400
2018-06-14,104.4693374633789,105.18020722477954,102.2598680842443,102.2598680842443,18068700
2018-06-15,104.56539916992188,105.11296229763472,103.60476158943737,103.9121653220291,16169200
2018-06-18,102.8458480834961,103.2493214023387,102.30789343048258,102.78821217898249,9288600
2018-06-19,101.92365264892578,102.77861956648337,101.59703936764923,101.70271009490543,8869500
2018-06-20,102.93231201171875,103.65279015366394,101.64505392032036,102.78821491751319,18625900
2018-06-21,101.72190856933594,103.02837621064133,101.62584628110994,102.79782525308238,7707800
2018-06-22,102.15420532226562,102.5961050957873,101.6450685347411,101.89483637866994,8959100
2018-06-25,100.33859252929688,101.90443647889826,99.6565407254239,101.82758371334221,7995800
2018-06-26,100.15608978271484,100.58837382095227,99.81986804974305,100.34821439324612,6550000
2018-06-27,99.86788177490234,101.71230416652296,99.40677984153874,100.38662694674872,8803300
2018-06-28,100.64600372314453,100.98223276510554,99.59891219888596,99.81986208396745,6303600
2018-06-29,100.68441772460938,101.52017501874968,100.53071953009186,100.79969686730959,6774000
2018-07-02,101.1839599609375,101.22238634434925,99.81024790257148,100.05040730208245,5488900
2018-07-03,99.94474029541016,101.77955436475969,99.42599509369218,101.71231002356015,2406300
2018-07-05,101.19355773925781,101.44332555869626,100.31938136484777,100.57875028301164,6202800
2018-07-06,101.46470642089844,101.71648195753495,100.74812246523702,101.19356694513446,4134500
2018-07-09,102.66547393798828,102.71389486960126,101.43566058778579,101.68743613377885,4725200
2018-07-10,102.67516326904297,103.19807831955251,101.51313474879764,102.88820355495395,4213600
2018-07-11,104.62155151367188,105.88041431352188,101.98761273712987,101.98761273712987,11753800
2018-07-12,104.82492065429688,105.74485926604109,104.40852575479225,104.63125170066557,5931400
2018-07-13,106.51954650878906,106.75195072344187,104.25358879293145,104.58282748135653,8188800
2018-07-16,106.71321105957031,106.95530092802487,105.3284567164904,106.34523711919812,8245900
2018-07-17,106.81006622314453,109.05666018675096,106.60670420687211,106.7713309528068,9075900
2018-07-18,107.18771362304688,107.54600190372527,106.18061887336286,106.81973229089516,6414100
2018-07-19,108.58214569091797,111.05146531689176,107.77841293844496,108.01081714470243,17796800
2018-07-20,107.95270538330078,108.64991792097486,107.32327031773809,108.60150438546735,11787900
2018-07-23,107.57505798339844,107.69126378812692,106.84878832683864,107.5363301031526,5447800
2018-07-24,107.1973876953125,108.34973779997814,107.0424540257419,108.30131687248944,5648800
2018-07-25,107.66221618652344,107.89462041230627,106.16125591318233,107.13930113751422,6756800
2018-07-26,109.91848754882812,110.93526057840529,108.14638791271233,108.60151805414064,9466400
2018-07-27,109.05664825439453,110.44140261846744,108.37879217964753,110.39298168884386,5717000
2018-07-30,109.06632232666016,109.753856650438,108.50467945985328,108.64992746713315,5199300
2018-07-31,109.96690368652344,110.44140516619137,108.80487522871739,108.98886589993545,8421200
2018-08-01,109.39557647705078,110.22836625773091,109.02759513005448,110.0831108517059,6466600
2018-08-02,109.18253326416016,109.73449788181608,108.1463888981044,108.94044338996025,4027300
2018-08-03,110.4801254272461,110.4898110903257,108.84360299061208,109.6182861130671,4747500
2018-08-06,112.27159881591797,113.1431164246392,110.5479201490744,111.03209988191794,12715600
2018-08-07,112.87197875976562,114.16958430627724,112.56210402131452,112.88166442321625,15466900
2018-08-08,110.37361907958984,112.72673296051204,110.2961485464574,112.23286754678853,11722900
2018-08-09,110.54792785644531,111.16767736665409,109.24063657622665,110.44140771675347,7042000
2018-08-10,109.11474609375,110.19931136697167,108.84360662244372,109.98627110008916,5740200
2018-08-13,108.57247161865234,109.26968426441591,108.1851263345636,109.09538664397262,6080900
2018-08-14,109.18253326416016,109.60861380691092,108.40784271152178,108.82423759066549,4326400
2018-08-15,109.27936553955078,109.54082673570902,107.94303212050849,108.63056646285611,5183200
2018-08-16,108.92108154296875,109.74418565345984,108.84361100861749,109.7151360500773,5082500
2018-08-17,108.92108154296875,109.28905549914211,108.34974558712412,108.95013114635128,4764500
2018-08-20,108.44657135009766,109.42461645072984,108.3691082099654,109.35683158561649,5167600
