Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2015-10-14,32.15505599975586,32.431216258271895,32.051497960344044,32.07738664718432,14069700
2015-10-15,32.40531921386719,32.50887723709109,32.15505097336341,32.40531921386719,12205500
2015-10-16,32.24998092651367,32.62106741398161,32.05149334122504,32.62106741398161,19694700
2015-10-19,31.818485260009766,32.01697284494232,31.559588553230363,31.809856796338888,18100500
2015-10-20,31.80986213684082,31.930680400818495,31.602742761414245,31.602742761414245,13678100
2015-10-21,31.602737426757812,32.03423303501194,31.559588524342445,31.913414791428817,11062600
2015-10-22,32.612449645996094,32.672858787763325,31.801235527319566,31.801235527319566,14701400
2015-10-23,32.85408020019531,32.931749552831384,32.612443677350086,32.89722910898186,16469100
2015-10-26,33.11297607421875,33.32872390452884,32.74188954272134,32.74188954272134,12330600
2015-10-27,33.08708953857422,33.182019116808824,32.828192783784914,33.078461073303274,14110500
2015-10-28,33.55310821533203,33.5617366812569,33.112980735988295,33.33736035464815,14020000
2015-10-29,33.53584289550781,33.5789918026777,33.251054182495494,33.251054182495494,11432900
2015-10-30,33.51858139038086,33.69118030450001,33.225164223993445,33.58761898079824,16471500
2015-11-02,34.30390548706055,34.329794173594564,33.57036417082418,33.69981089554494,19789700
2015-11-03,34.692264556884766,34.75267370826921,34.157210662314654,34.25213697731031,17153100
2015-11-04,34.93388366699219,35.011553007310155,34.5714289402085,34.821693888299535,16863300
2015-11-05,34.82168960571289,35.03743738094544,34.64909401916669,34.657722481674085,16358800
2015-11-06,35.054710388183594,35.071970611545794,34.6318464379882,34.7958136218526,16481800
2015-11-09,34.60594940185547,34.95114723457269,34.3297924525019,34.87347788681384,14604900
2015-11-10,34.45060729980469,34.66635510090682,34.33842081350771,34.3729412517761,11294000
2015-11-11,33.69120407104492,34.17447742103004,33.63942337266675,33.86380310691938,18861500
2015-11-12,33.33734893798828,33.74295253857682,33.23378763004868,33.35460915597822,14591600
2015-11-13,32.1895866394043,33.31147508252636,32.12054902194614,33.207917010313245,23987600
2015-11-16,32.89723587036133,33.13024397615977,32.41396272534358,32.52614925283619,16741000
2015-11-17,32.90586471557617,33.24243085235659,32.7677862160752,32.992162543245115,14820000
2015-11-18,33.39776611328125,33.4236548004877,32.92312152620874,32.95763867846708,11958900
2015-11-19,33.67393493652344,33.932831775869154,33.32873695602786,33.371885880576826,12306100
2015-11-20,33.95008087158203,34.15720025037357,33.82926260564148,33.87241151604156,12023200
2015-11-23,33.77747344970703,34.11403947512031,33.699804113684735,34.03637013909801,9111900
2015-11-24,34.05365753173828,34.191736095735166,33.46682281173836,33.46682281173836,13766300
2015-11-25,33.881046295166016,34.17446354943716,33.86378936143077,34.06227701990073,8014700
2015-11-27,33.81201171875,33.95009024538497,33.72571387412255,33.77749126407832,6869900
2015-11-30,33.63076400756836,33.90692089445626,33.63076400756836,33.7515822340756,18969800
2015-12-01,33.855140686035156,33.898289582915886,33.578983795538676,33.73432245794917,12718200
2015-12-02,33.39776611328125,33.99322896338486,33.35461720392025,33.786112881631766,13694200
2015-12-03,32.629703521728516,33.62214158053881,32.577922856553364,33.62214158053881,20322500
2015-12-04,33.794742584228516,33.863783475374966,32.69011466229242,32.81093292974782,18206600
2015-12-07,33.50132369995117,33.86378177618108,33.22516673332397,33.794740888498914,13798500
2015-12-08,33.42366409301758,33.54448238963888,33.01805698974462,33.04394897620038,15219700
2015-12-09,33.294212341308594,33.95871287318031,33.07846447479017,33.337361256202044,17516100
2015-12-10,32.95763397216797,33.50131937022125,32.88859638545898,33.32009200155359,18358300
2015-12-11,32.11191177368164,32.66422578715273,31.956573045886497,32.46573814431476,20346800
2015-12-14,32.49163055419922,32.51751924515508,31.801234736231454,32.060134813994985,20142700
2015-12-15,32.974891662597656,33.251048572352225,32.75051540794083,32.87996210761014,19262900
2015-12-16,33.57899475097656,33.777482375026096,33.095718388909724,33.37187536950481,23478000
2015-12-17,31.87027359008789,32.96627309493469,31.53370746105049,32.87134351145214,42879900
2015-12-18,31.369741439819336,31.999728166600367,31.335224279872957,31.835757665636198,28726800
2015-12-21,31.430145263671875,31.792603364182508,31.153988278545178,31.68904531777273,15042300
2015-12-22,31.57685089111328,31.6804089223627,31.283433725864533,31.404251977663936,13924800
2015-12-23,31.87027359008789,32.12054189344171,31.628637044533043,31.63726551028099,12832300
2015-12-24,31.939302444458008,32.12916155942313,31.697665965084305,31.697665965084305,4953900
2015-12-28,31.74945640563965,31.809865544099104,31.473299403524667,31.78397685391681,10921900
2015-12-29,31.965213775634766,32.11192078636611,31.913433087819637,31.947953546363056,10708600
2015-12-30,31.861652374267578,32.06877183330866,31.783986280685802,31.999734208329713,9585600
2015-12-31,31.525062561035156,31.887520520316425,31.43876477132753,31.792590976408242,10332400
2016-01-04,30.979158401489258,31.204459917206698,30.641204475100363,31.204459917206698,18784400
2016-01-05,30.883825302124023,31.29976868768513,30.75384485354978,31.074467260115266,25340700
2016-01-06,31.039812088012695,31.31710774630943,30.64119999241426,30.76251642971596,18165700
2016-01-07,30.36391258239746,30.918504049644298,30.225264715585748,30.545887287782975,22591400
2016-01-08,30.025951385498047,30.571875370234302,29.991288600733018,30.44189488580309,21962200
2016-01-11,30.277246475219727,30.433225691579963,29.9132971741291,30.112603216006093,18726600
2016-01-12,30.649864196777344,30.805843418593007,30.32057766683318,30.60653736974522,18457300
2016-01-13,29.532018661499023,30.675864128819395,29.35004069189681,30.493886159217183,28322900
2016-01-14,30.147262573242188,30.407226802429662,29.471351610605325,29.627330809242714,19523600
2016-01-15,29.566680908203125,29.904634831682113,29.16806875772152,29.289385211726753,25425000
2016-01-19,29.93928337097168,30.11259392519108,29.670655152274293,29.930619330791455,21423100
2016-01-20,29.41069221496582,29.66199239215325,28.7087891550191,29.358701354599035,25278700
2016-01-21,29.566680908203125,29.947964970077223,29.107410530718905,29.384706227195277,20380300
2016-01-22,30.155927658081055,30.320574209906372,29.921958852032947,29.939290241994804,15892700
2016-01-25,29.757308959960938,30.277237320199486,29.72264618777866,29.965282287430696,16793600
2016-01-26,30.528553009033203,30.528553009033203,29.566682077625696,29.73999272118458,19728900
2016-01-27,30.251245498657227,30.805836697163947,30.095266310874177,30.355230521971166,20567600
2016-01-28,30.61519432067871,30.805832955998405,30.277237251108566,30.476543232266,15472800
2016-01-29,31.464418411254883,31.464418411254883,30.77117605931974,30.892495784845554,19059300
2016-02-01,31.473081588745117,31.663723560853935,31.065802214012432,31.109132339036748,14144000
2016-02-02,30.632522583007812,31.143786904882045,30.545868957859195,31.065797319998723,17404500
2016-02-03,30.927162170410156,31.013819136582836,30.277249799428752,30.81451307282357,13855300
2016-02-04,31.585731506347656,31.663721097449717,30.90115657396559,30.935819349038542,16925900
2016-02-05,30.93582534790039,31.403762985251994,30.64986235653281,31.308441988129466,17312200
2016-02-08,30.857831954956055,30.93582155161083,29.878629975984886,30.441888541338734,20118800
2016-02-09,30.398557662963867,30.857827834366596,29.999942385721535,30.44188447629213,17819800
2016-02-10,30.502552032470703,31.31710761202142,30.450557857153644,30.693190730716626,13368700
2016-02-11,30.19059181213379,30.42456062883102,29.869969347307862,29.973954386187255,18889700
2016-02-12,30.79716682434082,30.805830863966293,30.251239770473443,30.537202662469006,15837900
2016-02-16,30.93582534790039,31.11779999388441,30.693189180963554,30.98781621496736,19676300
2016-02-17,31.741714477539062,31.86303089915169,31.169791843061986,31.169791843061986,13186500
2016-02-18,31.741714477539062,31.94968454155369,31.542408455514806,31.811036730335747,12866600
2016-02-19,31.871700286865234,31.88036763593392,31.55974183289508,31.646398795456303,13203400
2016-02-22,32.15766143798828,32.48695126535398,31.975686785611813,32.15766143798828,10109900
2016-02-23,31.67238998413086,32.15765899252355,31.52507812596905,32.15765899252355,9417100
2016-02-24,31.741714477539062,31.82836811994106,30.99648125263342,31.273776875069302,10978200
2016-02-25,32.31364822387695,32.32231226884667,31.6290729743692,31.88037325162532,11566000
2016-02-26,32.027679443359375,32.625600914027885,31.923694394139893,32.43495890243791,16551100
2016-02-29,31.871700286865234,32.348305316889146,31.741719801461084,32.062342298874796,22300200
2016-03-01,32.920223236083984,32.920223236083984,32.097000393002524,32.192321385076376,13030800
2016-03-02,32.720909118652344,32.833561484229925,32.43494948987743,32.720909118652344,12791200
2016-03-03,32.83356475830078,32.85089614747358,32.408957293252854,32.59093192113054,8832200
2016-03-04,32.83356475830078,33.06753355369686,32.72957972888846,32.92888574593894,10638400
2016-03-07,33.240840911865234,33.31883050275722,32.51293916541475,32.53027055290454,13011000
2016-03-08,33.05887222290039,33.31883647056168,32.876894274475205,33.02420944171228,12384400
2016-03-09,33.34482192993164,33.457474282285375,33.03286360379747,33.30149511921829,16786500
2016-03-10,32.97221755981445,33.596134442031705,32.50427989815152,33.596134442031705,17620600
2016-03-11,33.75211715698242,33.76944855057446,33.171527041337754,33.31884223405742,13143300
2016-03-14,33.53547286987305,33.743442939397646,33.40548909720168,33.717447507113235,14704500
2016-03-15,33.57014846801758,33.68279758801236,33.0415524389042,33.23219119115547,17502900
2016-03-16,34.852622985839844,35.485203743005556,34.25470169743217,34.27203308462324,49082300
2016-03-17,35.190582275390625,35.49387333460523,34.72264466492412,34.791970224530104,22163500
2016-03-18,35.944480895996094,35.95314824408247,35.22524636919008,35.41588505396862,34354000
2016-03-21,36.0571403503418,36.395094268218045,35.84916692861967,35.89249376067104,17275100
2016-03-22,35.857826232910156,36.17844868490205,35.69317968018148,35.80583206273931,11970500
2016-03-23,35.31189727783203,35.831825731452156,35.15591808062109,35.78849891125456,13666800
2016-03-24,35.50254821777344,35.589201880048506,34.9566208896896,35.18192239497997,11956200
2016-03-28,35.19925308227539,35.623863952404044,35.14726220820369,35.623863952404044,14647000
2016-03-29,35.26856231689453,35.35521593728821,34.982599419472685,35.017262189879645,15159200
2016-03-30,35.50254821777344,35.623864667208665,35.39855985629297,35.493880868170734,9803600
2016-03-31,35.45054626464844,35.73650923758555,35.3552252736694,35.64118824660651,10196500
2016-04-01,35.66718673706055,35.71918091085997,35.199249089740356,35.251243263539784,9574100
2016-04-04,35.58919906616211,35.771173725926985,35.44188719081676,35.65852463500115,10243500
2016-04-05,35.12125015258789,35.580523635090366,35.060591952080316,35.39854572794364,9111300
2016-04-06,35.31189727783203,35.3465600562399,34.82662829699529,35.00860623082438,12516200
2016-04-07,34.63597869873047,35.1732383720395,34.49733093446932,35.1732383720395,12838600
2016-04-08,34.973941802978516,35.12992099283318,34.77463579496964,34.77463579496964,8011000
2016-04-11,34.99993133544922,35.59785256435373,34.99126729552795,35.173241884488554,10399600
2016-04-12,35.156497955322266,35.243477926169255,34.782495693493416,35.06082496431052,9245000
2016-04-13,35.93061065673828,36.00019132687857,35.33916002978354,35.50441702457051,12752300
2016-04-14,35.869720458984375,36.06106975903187,35.81753247645508,35.930604779628574,9150500
2016-04-15,35.678367614746094,35.99148887204303,35.678367614746094,35.76534426713008,10340300
2016-04-18,35.869720458984375,35.87841679709928,35.48701522299614,35.52180721134901,8849300
2016-04-19,35.71315002441406,36.08715550165878,35.63486973108503,36.017571544057105,9884400
2016-04-20,35.74794387817383,36.00018078420238,35.73055120419259,35.8262241828742,8481200
2016-04-21,35.652278900146484,35.92190854066331,35.55660258204815,35.687067573862016,11954100
2016-04-22,35.400047302246094,36.03498631554742,35.373951645571076,35.47832763637625,15003300
2016-04-25,35.46963119506836,35.51312285415536,35.20000148923634,35.3043741715601,10876200
2016-04-26,35.35654067993164,35.530493938749736,35.165188113696864,35.504401613516166,8365800
2016-04-27,35.53050231933594,35.66097061216882,35.23477706446838,35.23477706446838,8742100
2016-04-28,35.07822036743164,35.63487889968647,34.93905241642136,35.10431269927278,9233800
2016-04-29,34.6694221496582,34.939051754768116,34.24322860262663,34.939051754768116,12883300
2016-05-02,35.05211639404297,35.165188668414984,34.64332224783699,34.7042065529729,10454200
2016-05-03,34.51287078857422,34.88687645534442,34.38240246092977,34.81729246248141,11439600
2016-05-04,34.17365646362305,34.41719379808373,34.03449179851018,34.26063313508834,9046200
2016-05-05,34.121463775634766,34.3215127468406,34.034487116135494,34.304116751351366,8962700
2016-05-06,34.27802276611328,34.286719104465604,33.89532083762344,33.89532083762344,7587400
2016-05-09,34.23453903198242,34.55635668134672,34.11277037103091,34.217143034996894,7949400
2016-05-10,34.808597564697266,34.84338956257044,34.42589554193501,34.42589554193501,9290200
2016-05-11,34.48677062988281,34.86077621184219,34.478070973774,34.669423592808094,7180100
2016-05-12,34.63462829589844,34.81728124137636,34.434579357811245,34.695512611057744,10006700
2016-05-13,34.45197296142578,34.86077046453083,34.36499300441082,34.59983391143206,9392600
2016-05-16,34.76509475708008,34.87816372618721,34.321505263688174,34.59113815806259,7797100
2016-05-17,34.44327926635742,34.808588513136286,34.330210279593175,34.61723589254037,9483700
2016-05-18,34.33020782470703,34.61723341712959,34.060574907507046,34.434580465774644,10379700
2016-05-19,33.78224182128906,34.13015500931786,33.538704580436544,34.060571044533674,15124400
2016-05-20,34.27802276611328,34.42588706167651,33.87792484297207,33.99099714923258,16153200
2016-05-23,34.077972412109375,34.30411369744348,34.043180424228254,34.19104471374972,8904800
2016-05-24,34.704219818115234,34.86078046772064,34.13886154810161,34.286722540536125,11329800
2016-05-25,34.90427017211914,35.04343483080158,34.83468618380433,34.83468618380433,7972200
2016-05-26,34.747711181640625,34.965156178624675,34.72161552579835,34.886875846992524,7574000
2016-05-27,34.85207748413086,34.86077714047141,34.6172365321369,34.643332183211825,8240600
2016-05-31,34.96514129638672,34.98253728689485,34.747696391953895,34.86076867128382,12567400
2016-06-01,35.017333984375,35.05212597337398,34.634632059226284,34.84338067527348,9268800
2016-06-02,33.62567901611328,33.9648925273538,33.12120857625314,33.66047099622663,51063400
2016-06-03,34.00840377807617,34.10408012893708,33.65179403628886,33.69528569973333,20740000
2016-06-06,34.304115295410156,34.47807192497248,34.025786015289135,34.086670337943936,16116900
2016-06-07,34.03447723388672,34.56504332943902,33.9648932721342,34.39978307924973,20009500
2016-06-08,34.16495895385742,34.21714695078636,33.834444927150116,34.06058627794709,11671000
2016-06-09,33.96489334106445,34.10405794690602,33.70396011985476,34.086661956432586,12316100
2016-06-10,33.69526290893555,33.91270780729021,33.582190632766284,33.73005157103346,10441700
2016-06-13,33.590885162353516,33.82572603810078,33.382139929208606,33.48651254578106,13036300
2016-06-14,33.7735481262207,33.90401309347612,33.547403540930546,33.5995915186005,12092200
2016-06-15,33.43433380126953,33.85182770066929,33.40824146941535,33.74745505530599,14476100
2016-06-16,33.60829544067383,33.7474600945876,33.12122081094915,33.36475812581149,17916500
2016-06-17,34.51287078857422,34.75640812769997,33.851836128165175,34.347613782445656,34512400
2016-06-20,34.55634307861328,35.09560550110103,34.53025075237954,34.70420733581148,17149200
2016-06-21,34.78248977661133,34.8955587425582,34.5737412000356,34.73030180298088,20111100
2016-06-22,34.799888610839844,35.08691753970375,34.67811996875697,34.92166057086937,12643400
2016-06-23,35.513099670410156,35.547888329842095,35.01732228764443,35.13909420846576,15430000
2016-06-24,34.121463775634766,34.69551835499184,33.93881079991817,34.25193208283056,44204500
2016-06-27,33.469112396240234,33.81702549882783,33.20817922827216,33.80832584639325,22506100
2016-06-28,34.03447723388672,34.0866618872552,33.55609910964881,33.67786772476982,14750900
2016-06-29,35.26955795288086,35.40002620465758,34.347593809203,34.58243135368834,23009700
2016-06-30,35.60009002685547,35.80013899701669,35.19999208653303,35.20868842525879,20100900
2016-07-01,35.66992950439453,35.83579434823705,35.52152131346069,35.60008957215478,11381600
2016-07-05,35.26836013793945,35.42549665645696,35.050115343348615,35.20725186186612,12501400
2016-07-06,35.38185119628906,35.41677116874232,34.936633203041495,35.09376974892931,12124300
2016-07-07,35.38185119628906,35.643747659536665,35.285822937118525,35.48661111364885,11676700
2016-07-08,35.67864227294922,35.94926689714377,35.565157427772306,35.68737392574732,14235600
2016-07-11,35.6000862121582,35.914359217272946,35.57389790511562,35.70484610063042,12912000
2016-07-12,36.15879440307617,36.298474262509146,35.84452470980541,35.992929565226234,13321000
2016-07-13,36.19371032714844,36.35957847663145,36.01038552733637,36.2810102295476,9612700
2016-07-14,36.37702941894531,36.55162586619647,36.22862460337949,36.28973286039486,9259800
2016-07-15,36.46434020996094,36.58655676053267,36.19371546930122,36.58655676053267,11666300
2016-07-18,36.350852966308594,36.5254494704711,36.29847634616577,36.41196124324277,8738900
2016-07-19,35.86198806762695,36.184989447589295,35.80087645829752,36.05404123212138,12723000
2016-07-20,36.0103874206543,36.22863219290069,36.0103874206543,36.21117221150286,11409700
2016-07-21,35.85325241088867,36.23736202717946,35.73976419215348,36.088957174345886,11424700
2016-07-22,35.86198806762695,35.975472968870925,35.748499836231524,35.89690470562047,10426300
2016-07-25,35.931819915771484,35.931819915771484,35.696115157231496,35.71357513899198,8974400
2016-07-26,35.7397575378418,36.0016538907997,35.626272670387195,35.84451741108514,11031900
2016-07-27,35.73103332519531,35.88816982299221,35.57389682739842,35.81832989945988,9566900
2016-07-28,35.9580078125,36.141335953814945,35.547709901345065,36.09768433483697,17048600
2016-07-29,35.82706069946289,36.123873707086005,35.72230081666596,36.07149376568754,13230800
2016-08-01,35.923095703125,36.0278522755314,35.7135792281608,35.7135792281608,12435400
2016-08-02,35.53898239135742,35.896903729734355,35.42549749319863,35.896903729734355,10268200
2016-08-03,35.53898239135742,35.66119894639081,35.442954146645086,35.46041413024291,12350500
2016-08-04,35.70484161376953,35.748489896739066,35.451676910335465,35.451676910335465,9142100
2016-08-05,35.905635833740234,35.98420409583316,35.75722763638631,35.853255882294484,9615300
2016-08-08,35.931819915771484,36.14133636674625,35.89689995225052,35.949279897531966,11427800
2016-08-09,35.87944412231445,36.027852319376244,35.83579582793795,35.87071579549971,9533700
2016-08-10,35.87070846557617,36.01038497712992,35.66992368835208,35.90562842600229,11077400
2016-08-11,36.03657913208008,36.15006735681179,35.905634254452345,35.905634254452345,9473700
2016-08-12,35.87070846557617,35.96673669167263,35.79214021969277,35.90562842600229,6301200
2016-08-15,36.13261032104492,36.35085513171096,35.792148949230146,35.792148949230146,12774900
2016-08-16,36.07149887084961,36.18498709486611,36.00166226925185,36.054038887912355,8109100
2016-08-17,35.975467681884766,36.12387585961497,35.85325114148987,36.12387585961497,9876400
2016-08-18,35.91435241699219,36.08022054392439,35.7484876202103,35.7484876202103,8544600
2016-08-19,36.07149887084961,36.088958853786856,35.800874130549104,35.82706577003059,9109900
2016-08-22,35.98419952392578,36.132604372272986,35.8881712902183,35.8881712902183,9834700
2016-08-23,36.228633880615234,36.35085042594253,36.10641733528794,36.11514566131799,10631800
2016-08-24,35.85325241088867,36.202445393081085,35.774684156402934,36.09768550033271,9830300
2016-08-25,35.87944412231445,35.96674404121886,35.79214753356145,35.896904106095334,7567200
2016-08-26,36.01911163330078,36.29846797361568,35.85324682418776,35.888166782995945,9228200
2016-08-29,36.06276321411133,36.25481632708066,36.01911160056549,36.21116804368538,9168500
2016-08-30,36.06276321411133,36.14133145628305,35.9230867091561,36.132599801513656,6840300
2016-08-31,35.98419952392578,36.071496101759315,35.8707113086214,36.02784781284255,9694700
2016-09-01,35.931819915771484,36.01911649442288,35.60008692262436,35.77468341007816,10652500
2016-09-02,36.0103874206543,36.158792267309394,35.818330955429175,36.01911574627774,9020200
2016-09-06,36.0103874206543,36.1151439788903,35.85325091822482,36.1151439788903,8308300
