Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2015-09-29,22.9471435546875,23.033470497799648,22.570446615969974,22.625381399092042,34169600
2015-09-30,23.65345001220703,23.794711734399357,23.182579600713325,23.198274183398727,41051700
2015-10-01,23.543575286865234,23.76331586174565,23.119790213208763,23.708379595380393,29832800
2015-10-02,23.943819046020508,23.95951512396015,23.17472918930275,23.284598741159463,27901500
2015-10-05,24.493165969848633,24.62657962591074,23.983055460267714,24.116469116329824,34842500
2015-10-06,24.909107208251953,24.995434146373533,24.414692691874937,24.45393139273357,34899800
2015-10-07,25.364282608032227,25.442760008463193,24.893410721144107,25.11315133418802,36930100
2015-10-08,25.521244049072266,25.584025379643002,25.09745884126469,25.293655364095454,27794600
2015-10-09,25.223020553588867,25.54478268098874,25.066064257974055,25.403520967133097,24209900
2015-10-12,25.2779541015625,25.36428103290821,25.113149774659277,25.238715403783743,18795000
2015-10-13,25.14454460144043,25.489849369783773,25.09745636287136,25.13669506481839,35588600
2015-10-14,25.740976333618164,25.84299933653087,24.21064476167011,24.63442835962824,75954800
2015-10-15,25.701738357543945,25.94502306553799,25.474149726877318,25.77236920865701,37634800
2015-10-16,25.92932891845703,26.05489455270318,25.489847701735076,25.701740270848116,29371300
2015-10-19,26.3609619140625,26.384504536120286,25.795915034907566,25.803764571407502,37624000
2015-10-20,26.24324607849121,26.44729214075928,26.141226041078564,26.211856909752683,24416100
2015-10-21,26.188304901123047,26.721959557844794,26.149066204483052,26.42374007468366,31928800
2015-10-22,26.99664306640625,27.075120479001757,26.36096524698564,26.44729219707353,39572600
2015-10-23,27.389028549194336,27.491048558635924,26.996635607192815,27.10650515195795,42796600
2015-10-26,27.145748138427734,27.436118123166796,27.11435597961242,27.287009859375612,22646900
2015-10-27,27.051576614379883,27.114357942835174,26.92601096374805,27.004488372747474,22630100
2015-10-28,27.23991584777832,27.23991584777832,26.776892081411813,27.05156892224777,21908400
2015-10-29,26.70626449584961,26.910310516088707,26.502221469331285,26.839679661962986,21325200
2015-10-30,26.57285499572754,26.91031322229536,26.57285499572754,26.761201963189862,24693900
2015-11-02,26.76905059814453,26.902462779459707,26.400200224850387,26.470831083699885,21743100
2015-11-03,26.926013946533203,27.00449136422613,26.66703307944769,26.682729161730595,18167000
2015-11-04,26.98923110961914,27.084067969380072,26.79165255981171,27.084067969380072,20762100
2015-11-05,26.87067985534668,27.02874328098701,26.6572946829536,26.9497100607623,16486100
2015-11-06,26.744232177734375,26.846973866072148,26.40439683653275,26.815360575074468,23701700
2015-11-09,26.35697364807129,26.736327063619473,26.143591497187803,26.55455217021518,24168700
2015-11-10,26.246334075927734,26.293754013652055,25.930210202193926,26.214720784111524,22451700
2015-11-11,25.969722747802734,26.380686456446092,25.922302814756105,26.206816383417596,19864700
2015-11-12,25.60618019104004,26.017140904435657,25.598275361084763,25.851175653086354,23265400
2015-11-13,25.376989364624023,25.590374559730606,25.258441029072788,25.503439515634287,23673200
2015-11-16,25.369089126586914,25.49553930048678,25.23473713579766,25.361187309697527,29899700
2015-11-17,25.795862197875977,25.98553898527665,25.297963268908187,25.4086098201979,22636400
2015-11-18,26.20682144165039,26.27004803124939,25.780051006286314,25.86698605958008,18619800
2015-11-19,27.107778549194336,27.447613922607307,26.18311231093787,26.25424071501988,45381600
2015-11-20,27.392288208007812,27.890186964647704,27.250031420396414,27.250031420396414,41137700
2015-11-23,27.25003433227539,27.542449753697152,27.194712577271535,27.39229113508804,20152900
2015-11-24,27.15519142150879,27.218414978229927,26.791647679637887,27.131482964589473,21413500
2015-11-25,27.226318359375,27.455510146771175,26.98131992993681,27.0761567673802,17939400
2015-11-27,27.234228134155273,27.408098232634796,27.18681120897692,27.29745472080586,6620900
2015-11-30,27.479225158691406,27.58196684907327,27.21051820948382,27.305355069554313,21785800
2015-12-01,27.73212242126465,27.81905745630079,27.431802213360466,27.660994030308636,23560200
2015-12-02,27.526653289794922,27.98503409558646,27.510846639276547,27.73213371691313,18688200
2015-12-03,26.902297973632812,27.653097119120428,26.87068467986689,27.63729047223747,30131100
2015-12-04,27.61357879638672,27.684707199444894,26.870684487075504,26.957619536903227,24901000
2015-12-07,27.65309715270996,27.79535094521013,27.46342040469368,27.495033698498,17731900
2015-12-08,27.463424682617188,27.621488161450387,27.202619490320895,27.400198085159868,13380200
2015-12-09,27.510841369628906,27.834870106162686,27.273744672079037,27.56616312844128,22548300
2015-12-10,27.479225158691406,27.716318816272352,27.39229011412286,27.542448727135262,17400700
2015-12-11,27.084074020385742,27.38439432733593,27.028752255264667,27.115687318972096,21251400
2015-12-14,27.24213409423828,27.250035910492386,26.775848550193484,27.171005688712473,19357100
2015-12-15,27.803255081176758,27.937607054272792,27.376484669913662,27.38438950057199,24365900
2015-12-16,27.89809226989746,28.03244725936576,27.479226684420794,27.945512209970317,23257900
2015-12-17,27.589862823486328,27.95340655579805,27.47131451238917,27.913891457035263,24963600
2015-12-18,26.76793670654297,27.463413932283995,26.760034892358956,27.44760728910705,41336600
2015-12-21,27.06035804748535,27.107774967401653,26.728424534024988,26.957616362984613,18006800
2015-12-22,27.44761848449707,27.487133601152482,27.084074587571052,27.155203003474853,18422000
2015-12-23,27.661001205444336,27.700516318490138,27.487131090270953,27.621486092398534,12526500
2015-12-24,27.645193099975586,27.866480133215056,27.62938645262852,27.716321505632518,5893800
2015-12-28,27.605674743652344,27.660996495458512,27.321161154472417,27.62148138914116,9449400
2015-12-29,28.008739471435547,28.12728782982893,27.668904059838507,27.668904059838507,14188600
2015-12-30,27.65309715270996,28.01664098703073,27.62148385890564,27.961319230277986,11566800
2015-12-31,27.226318359375,27.62937717961594,27.21841353094964,27.518733700130532,14736700
2016-01-04,26.86278533935547,26.878588972885176,26.443916695380505,26.775850280892556,27882200
2016-01-05,26.736330032348633,26.870681995216238,26.499233367602205,26.839068704608803,16709500
2016-01-06,26.14359474182129,26.491331898620317,25.922304719486117,26.277946706444993,25491300
2016-01-07,25.163606643676758,26.088272898578424,25.163606643676758,25.511343839443164,37680500
2016-01-08,24.90279769897461,25.46392149894179,24.83957263069425,25.36117982085837,29953800
2016-01-11,25.337478637695312,25.463928810564493,25.037158346577286,25.139898546756633,27732400
2016-01-12,25.827463150024414,25.99342837539491,25.503434513192524,25.89068670572368,28587700
2016-01-13,25.21892738342285,26.02504827337598,25.15570230425426,25.890693284312334,34445700
2016-01-14,25.874889373779297,25.977628053640068,25.131992063591735,25.266345543803464,48728200
2016-01-15,23.51975440979004,24.10458682733515,23.274757391979033,23.49604443745803,76373900
2016-01-19,23.551368713378906,23.75685063998056,23.298468344455365,23.693625547749676,28878100
2016-01-20,23.385398864746094,23.606687398231802,23.08507860448658,23.195723624931837,39598200
2016-01-21,23.440719604492188,23.733136528649844,23.10878757236405,23.432816281417143,30157400
2016-01-22,23.654102325439453,23.899099285461688,23.322170328110627,23.804262433313216,25326500
2016-01-25,23.393310546875,23.88330471462477,23.369600568149554,23.70153273327906,26441000
2016-01-26,23.662004470825195,23.748937996403445,23.401200879281426,23.401200879281426,24754900
2016-01-27,23.55926513671875,23.883293827904463,23.42491166666092,23.6145868877888,26384100
2016-01-28,23.685714721679688,23.85168147835333,23.5118461499591,23.72523133393752,22028100
2016-01-29,24.515544891357422,24.52344821361592,23.788455825025977,23.87538935506029,38311400
2016-02-01,24.35749053955078,24.59458577346242,24.215233700684827,24.27845879491357,19015100
2016-02-02,23.551368713378906,24.096686075998484,23.417015203962638,24.06507428358559,24994300
2016-02-03,23.39190673828125,23.69486873156854,22.73814544697276,23.69486873156854,44660100
2016-02-04,23.734731674194336,23.822430352734433,23.208533520265508,23.232450650470962,29257800
2016-02-05,23.152725219726562,23.726759163767355,23.049079251632477,23.583250297589135,27957500
2016-02-08,22.977327346801758,23.10489045951361,22.562746470152117,22.913545790445834,28725900
2016-02-09,22.969358444213867,23.24043048588852,22.65045060714737,22.71423217456067,22902600
2016-02-10,22.506938934326172,23.12083739565492,22.47504891487488,23.025164295956383,27267800
2016-02-11,22.49896240234375,22.65044415203198,22.06843732516679,22.18802753990083,28450200
2016-02-12,22.83382225036621,22.881659566068116,22.43518707688539,22.7780135693865,19699000
2016-02-16,22.9454345703125,23.08097055135787,22.610581059534066,22.921515919302585,30705200
2016-02-17,23.49555206298828,23.615143808591696,22.905572302078436,23.0092182788451,27691700
2016-02-18,23.455690383911133,23.72676238557337,23.423798844575675,23.543390596411353,20623300
2016-02-19,22.889636993408203,23.383945408532334,22.889636993408203,23.280300905074146,42056700
2016-02-22,23.399877548217773,23.551359291770023,23.12083271136006,23.208532908259574,23893100
2016-02-23,22.961381912231445,23.399881449158254,22.801928779353556,23.360017025434576,26638200
2016-02-24,23.272319793701172,23.360018490047192,22.6265297749387,22.738148647690938,21593600
2016-02-25,23.615150451660156,23.615150451660156,23.08097921074149,23.375968413842347,17571400
2016-02-26,23.758657455444336,23.981893716236804,23.67893163150017,23.822439027003238,19902200
2016-02-29,23.591230392456055,24.029728488105288,23.583257506267742,23.69487487155899,22903100
2016-03-01,24.213102340698242,24.34066548106144,23.71879403128642,23.86230294436316,25502600
2016-03-02,24.3486328125,24.611731919559507,24.01377926527224,24.157286624936507,23779800
2016-03-03,24.380525588989258,24.994424081823706,24.34863556790135,24.819023643486773,25625200
2016-03-04,24.42038917541504,24.60376250429742,23.95797245172296,24.316744703153216,20356800
2016-03-07,24.667539596557617,24.81104847111075,24.316740294391305,24.388494731667873,18858200
2016-03-08,24.364580154418945,24.61970640933342,24.221071255861446,24.579843502255198,19104900
2016-03-09,24.611736297607422,24.747272317515854,24.452281619830732,24.57984475378308,14707800
2016-03-10,24.914697647094727,25.03428789166629,24.221071795503725,24.826997424761768,29584800
2016-03-11,25.321304321289062,25.34522297717458,25.13793252151725,25.249549874304893,22811200
2016-03-14,25.05820083618164,25.26549125582893,24.95455486602194,25.241572604098508,17438600
2016-03-15,25.233598709106445,25.233598709106445,24.763209221960988,24.98644540048373,16927700
2016-03-16,25.265491485595703,25.35319016806055,24.850910642530895,25.106036847287044,26298400
2016-03-17,25.4967041015625,25.64818436529747,25.27346938840678,25.3213051811298,22865300
2016-03-18,26.05478858947754,26.062759952738386,25.56048195101031,25.640207748995774,49934200
2016-03-21,25.783721923828125,25.84750196707134,25.47278698982339,25.696021703191946,21760900
2016-03-22,25.76777458190918,25.8793919317894,25.472785437033643,25.640211461853973,22200400
2016-03-23,25.512651443481445,25.887369484787996,25.496705671367863,25.887369484787996,18765300
2016-03-24,25.416973114013672,25.472783304954795,25.273465756467424,25.409001750265727,14211900
2016-03-28,25.432920455932617,25.51264778439331,25.209685761049453,25.409003321865026,11433000
2016-03-29,25.815608978271484,25.86344324205205,25.29738215079021,25.456836793195553,15313200
2016-03-30,26.078710556030273,26.11060209767538,25.743858492791087,25.8714216180267,16598000
2016-03-31,25.791688919067383,26.0388437679556,25.767771787071357,25.93519779373224,17880000
2016-04-01,25.871416091918945,25.8873618593355,25.5923697241455,25.727907226514123,18049700
2016-04-04,25.512651443481445,25.815615030949402,25.305360968022455,25.672106123272215,21581600
2016-04-05,25.432920455932617,25.60831936200829,25.289411568837835,25.424947571019317,20080000
2016-04-06,25.576433181762695,25.696021904283924,25.32927828906699,25.488731439767744,15740600
2016-04-07,25.15387535095215,25.432920237835496,24.994422216070447,25.424947352990564,23738200
2016-04-08,25.2176570892334,25.528593517718274,25.09806685704951,25.321303072285794,17031900
2016-04-11,25.24955177307129,25.78372296263844,25.241578887176555,25.43292358663266,19707700
2016-04-12,25.401037216186523,25.464818791843157,25.018346241573997,25.416981469596145,16774200
2016-04-13,25.616294860839844,25.656157766435296,25.47278596762043,25.48873021745518,19968100
2016-04-14,25.353199005126953,25.424953465309244,25.153881398103398,25.33725475227629,21620900
2016-04-15,25.08211898803711,25.42494540676496,25.01833743483231,25.3452196057631,28782800
2016-04-18,25.233598709106445,25.28940737356912,25.018335414174377,25.058199832127755,21566600
2016-04-19,25.193740844726562,25.36116687156093,25.034286182403235,25.273468175888222,33619300
2016-04-20,25.512651443481445,25.71994039826791,24.91469867527485,24.97050735699986,57629800
2016-04-21,25.488731384277344,25.56048735484427,25.361168255725474,25.464814248094147,28431400
2016-04-22,25.225627899169922,25.401028311239333,24.890774364195448,25.305355220958546,29625600
2016-04-25,25.02631378173828,25.114013999781253,24.874833522338008,25.00239664639739,19315700
2016-04-26,25.034284591674805,25.27346656996169,24.850912806125443,25.026311706998015,20976400
2016-04-27,25.31332778930664,25.353190689367395,24.86685692180314,24.914692706010474,20006200
2016-04-28,24.80307388305664,25.28143473781005,24.73929233437805,25.074145845108674,25146400
2016-04-29,24.141342163085938,24.611731701953385,23.99783328401828,24.603758817486046,36443700
2016-05-02,24.404438018798828,24.46821956537393,24.20512049566763,24.276874925648624,21086600
2016-05-03,24.205123901367188,24.36457702990424,23.989860581136316,24.24498680333339,27111100
2016-05-04,24.004085540771484,24.29358100311706,23.883462303643523,24.261415522326516,23278800
2016-05-05,24.044296264648438,24.14079578863994,23.923673010014983,24.020172534006488,23393300
2016-05-06,24.15687370300293,24.21316443987316,23.738711752241876,23.811085995020044,19632200
2016-05-09,23.963882446289062,24.261421266538107,23.931716957882916,24.189047000364233,16888300
2016-05-10,24.23729133605957,24.269458352084076,23.979961343094523,24.1247098475893,17013800
2016-05-11,24.172958374023438,24.325748629592823,24.10058412316466,24.253374378734048,15754200
2016-05-12,23.931713104248047,24.317708105814678,23.77892284095,24.213168368068303,20826700
2016-05-13,24.05233383178711,24.285540079442473,23.996043091679297,24.012126598512282,19999600
2016-05-16,24.438331604003906,24.575038360193986,24.02821133543366,24.044294844116685,21826100
2016-05-17,24.108625411987305,24.58307814343974,24.012127435242085,24.58307814343974,25709900
2016-05-18,24.116666793823242,24.325747785290925,23.94779457021915,24.148833808114116,22469900
2016-05-19,23.827171325683594,24.068419346885147,23.722631590161686,23.939754349100756,21740900
2016-05-20,24.245332717895508,24.43028845577406,23.883462996021077,23.907586723861407,22777300
2016-05-23,24.309663772583008,24.510703006297007,24.22924777233588,24.309663772583008,20881900
2016-05-24,24.97711181640625,25.0253623326843,24.48657717137274,24.526784401130286,23699200
2016-05-25,25.242490768432617,25.387239291212556,25.049493249328684,25.08970202443863,18359600
2016-05-26,25.322904586791992,25.435486079711787,25.25053033168418,25.322904586791992,12692300
2016-05-27,25.38723373413086,25.451566226416922,25.29073576260557,25.411358993915986,13341300
2016-05-31,25.403318405151367,25.451567393125764,25.17815390492473,25.338985909916282,23040200
2016-06-01,25.45960807800293,25.507857063951914,25.30681783305561,25.42744259863948,17753500
2016-06-02,25.540029525756836,25.540029525756836,25.290741255729134,25.379197493205325,14140100
2016-06-03,25.42744255065918,25.523940522375057,25.250527046167395,25.523940522375057,15777500
2016-06-06,25.475692749023438,25.588274232652772,25.39527674622777,25.4435257343821,15139600
2016-06-07,25.63652229309082,25.74910530645376,25.491775333865828,25.531982566904833,19339100
2016-06-08,25.64456558227539,25.733023340827955,25.564151111381474,25.572191331424694,12732100
2016-06-09,25.684778213500977,25.733027210053603,25.47569718336234,25.47569718336234,11276800
2016-06-10,25.765188217163086,25.926020213213807,25.451565978244936,25.49177474416141,35749100
2016-06-13,25.869731903076172,26.135105213079964,25.765193690907246,25.773233911991078,23004800
2016-06-14,25.84560775756836,25.926025305195655,25.56415400991226,25.74106647946076,18754300
2016-06-15,25.419403076171875,25.942103281805675,25.403319568174844,25.934063061614903,23783300
2016-06-16,25.483734130859375,25.548066625395723,25.10577938337663,25.28269489370733,18547900
2016-06-17,25.540029525756836,25.580236766990744,25.306823231937937,25.515904260731727,27047900
2016-06-20,25.869731903076172,26.086854683729502,25.741066892424104,25.789317421774562,21961600
2016-06-21,25.990354537963867,26.03860506331421,25.80539879221091,25.942104012613523,15476500
2016-06-22,25.966228485107422,26.239641969057594,25.934061471086153,25.974268704805088,18304800
2016-06-23,26.529144287109375,26.53718450842153,26.13510595526363,26.19943999622453,22048800
2016-06-24,25.371150970458984,25.990352185471906,25.250527735616796,25.57219020646518,38094300
2016-06-27,24.703704833984375,25.258573646147433,24.478541834237205,25.258573646147433,34965100
2016-06-28,25.081655502319336,25.089697255812887,24.776075004795064,24.904739993076554,23693900
2016-06-29,25.676734924316406,25.71694216340665,25.178156877034986,25.210323895353465,22771100
2016-06-30,26.37635040283203,26.44068443874208,25.70890011834365,25.733025381809917,34528900
2016-07-01,26.336139678955078,26.448721159283313,26.110976718298605,26.247681925092817,17084600
2016-07-05,26.27984619140625,26.320053420517894,26.102930702177076,26.13509771251237,20107200
2016-07-06,26.5130558013916,26.53717952841689,26.03860307499711,26.376347523812505,21070200
2016-07-07,26.698007583618164,26.979461249329237,26.50500859311994,26.50500859311994,26119400
2016-07-08,27.34133529663086,27.34133529663086,26.93925683638629,27.05988160150574,23341900
2016-07-11,27.64691925048828,27.74341723410934,27.373505740548957,27.373505740548957,23820700
2016-07-12,28.09724235534668,28.121369149504538,27.727330899489157,27.751454626031734,28064100
2016-07-13,28.153526306152344,28.34652527479496,28.048988137934856,28.177653094491756,29120900
2016-07-14,28.30632781982422,28.386742295068608,28.11332878457585,28.250037073630025,25296400
2016-07-15,28.2017879486084,28.378703484071615,28.065082720380097,28.354576686207515,23661900
2016-07-18,28.18570327758789,28.306328059089676,28.10528880166378,28.290244550381733,19347200
2016-07-19,28.266124725341797,28.2741649469985,28.024875129015996,28.05704215087491,20395400
2016-07-20,28.700359344482422,28.89335835485843,28.193742694023896,28.386738636784706,42994200
2016-07-21,27.55846405029297,27.73537959306455,27.228759763610576,27.606714580398638,63708600
2016-07-22,27.8720760345459,27.90424304446909,27.550412070543782,27.646913100313363,33033700
2016-07-25,27.896203994750977,27.952494736857933,27.79970601794125,27.839913252644024,20277700
2016-07-26,28.217870712280273,28.330452207285095,27.904249956876654,27.94445719543328,29644400
2016-07-27,28.00879669189453,28.370664977070753,27.847964638696062,28.145501943162657,23601800
2016-07-28,27.960535049438477,28.008785566517297,27.7594958296993,28.008785566517297,21667400
2016-07-29,28.032907485961914,28.081154932318604,27.82382499303342,27.960533248812027,18171200
2016-08-01,28.024877548217773,28.07312808517129,27.79167428864988,28.00075381354917,18824400
2016-08-02,27.79166030883789,28.040946955326994,27.60670461164396,27.992699510259307,20057300
2016-08-03,27.75115203857422,27.775458627924266,27.540487718847444,27.629612910087104,18388800
2016-08-04,28.018535614013672,28.050943368054288,27.726844191570095,27.783561624726534,16362600
2016-08-05,28.342632293701172,28.464171405968642,28.115762581061112,28.196786595327413,20046200
2016-08-08,28.391246795654297,28.496577389493158,28.245401106327442,28.277811946370704,19497300
2016-08-09,28.294021606445312,28.48848360622175,28.22920300043225,28.391254151767843,12578900
2016-08-10,27.978023529052734,28.358843270621904,27.95371693818445,28.358843270621904,19579000
2016-08-11,28.099565505981445,28.148181783501723,27.94561859680397,28.083360080141354,16364100
2016-08-12,28.010435104370117,28.164382001978804,27.905101389759594,27.96992308824875,15708300
2016-08-15,28.28592300415039,28.488486188966956,28.05905322623389,28.115770670713015,18931100
2016-08-16,28.52899742126465,28.52899742126465,28.17248733852863,28.17248733852863,16320900
2016-08-17,28.375041961669922,28.52898881875318,28.17247884351768,28.49657797804053,18221600
2016-08-18,28.334531784057617,28.4317612215999,28.156275239506694,28.326427527922707,16085200
2016-08-19,28.553306579589844,28.5776131715728,28.148180228573846,28.22920426242954,16417600
2016-08-22,28.650531768798828,28.723454624749266,28.45606978930822,28.52089147942786,14941400
2016-08-23,28.68294334411621,28.91791424961141,28.601916229403745,28.763967367960298,18316000
2016-08-24,28.480375289916992,28.69103957016069,28.37504160436122,28.618116724909438,16343500
2016-08-25,28.431753158569336,28.537086822374693,28.277806335213207,28.399342324957345,12428000
2016-08-26,28.569503784179688,28.828787445876337,28.399351489111314,28.447967755217224,14469900
2016-08-29,28.80447769165039,28.901707132738345,28.480378524401143,28.747760260110066,15264300
2016-08-30,28.92601776123047,28.958428606280382,28.780172049374162,28.83688948277736,15183200
2016-08-31,29.079967498779297,29.08807175627294,28.828791152111336,28.86119890948008,20562700
2016-09-01,29.1852970123291,29.201502434116914,28.828787005601693,29.160990425081465,18925800
2016-09-02,29.23391342163086,29.436476558673643,29.128579724925526,29.339244027468016,16726700
2016-09-06,29.630935668945312,29.65524225650097,29.30683341081827,29.47698879631248,22337800
