Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2015-07-13,52.08159255981445,52.119839566841364,51.76798927775476,51.92861620305469,16175600
2015-07-14,52.808250427246094,52.85414217199156,51.829187634845745,51.99746514647854,20185100
2015-07-15,52.922977447509766,53.106550233801855,52.662910650895114,52.95357388450405,16891600
2015-07-16,53.20599365234375,53.50430167100885,53.09126428799155,53.259535967599675,18035700
2015-07-17,52.93827438354492,53.152443613447446,52.71645458523908,53.045358998496184,14040700
2015-07-20,52.97651290893555,53.36660429994848,52.91532004285289,53.16008567151063,11512900
2015-07-21,52.85414505004883,53.19070009164078,52.678222795162036,52.90004263296811,11659900
2015-07-22,53.60373306274414,53.76435998302633,52.930623108410636,52.99181598347255,15493000
2015-07-23,53.267181396484375,54.00912900462414,53.129500336874166,53.6878751440917,14331800
2015-07-24,52.708805084228516,53.205981107665174,52.53287704091023,53.11419763782373,12413900
2015-07-27,52.02039337158203,52.18102025937506,51.68383846248851,52.12747796344405,16801600
2015-07-28,52.05099868774414,52.471686560247576,51.83682363178902,52.43344539129649,14932400
2015-07-29,52.73174285888672,52.85412274511797,52.13512705378741,52.25750694001865,13059200
2015-07-30,52.808250427246094,53.12185374246438,52.42580365923505,52.7241116714297,10197200
2015-07-31,52.41813659667969,52.80823381129694,52.31870256912627,52.78528794614405,11911800
2015-08-03,52.41813659667969,52.65525165082315,52.01274408385142,52.46402832698546,9980600
2015-08-04,52.36458969116211,52.73938573891223,52.24985453982205,52.372240257430704,10964000
2015-08-05,52.571128845214844,53.09890135202556,52.44109252494081,52.81589451326913,11302900
2015-08-06,52.203983306884766,52.73176170883175,52.012759924808265,52.58643007103777,10803400
2015-08-07,52.05099868774414,52.57877117038834,51.66855198419179,52.26516790802568,11453300
2015-08-10,52.69350051879883,52.78528981833869,52.18102339329867,52.18102339329867,12661400
2015-08-11,52.18867492675781,52.31870539342537,51.89801172400323,52.18867492675781,14800300
2015-08-12,51.43143081665039,51.66855173999018,50.536506935129246,51.56146713035552,21069000
2015-08-13,51.66854476928711,51.85976809436119,51.22490525455377,51.4390744449291,11930600
2015-08-14,51.92860412597656,51.94390525949831,51.55380805411002,51.569103351959185,11248800
2015-08-17,52.0662956237793,52.19632610651016,51.553818425482056,51.722095914039066,10326500
2015-08-18,52.17337417602539,52.28810934450066,51.890361538542805,51.997451975279986,10617500
2015-08-19,51.706790924072266,52.249864519423966,51.52321814826953,51.95920713809686,15198200
2015-08-20,50.437076568603516,51.27845820661441,50.437076568603516,51.102530143296484,20972300
2015-08-21,48.64722442626953,50.054631471698464,48.62427855545221,49.78691408369857,28235500
2015-08-24,46.0848274230957,48.12709140377332,38.29821236531832,45.35053045821185,36339100
2015-08-25,45.824771881103516,48.433058736724455,45.6870908104272,48.26478122415624,31772500
2015-08-26,48.11943817138672,48.17298046983339,46.314289487080714,47.27040612768039,33576800
2015-08-27,49.32032775878906,49.51155110397785,48.29536759402699,48.93787815057479,29045700
2015-08-28,49.052616119384766,49.30503236499059,48.64722351408247,49.17500187568118,16687300
2015-08-31,49.02965545654297,49.220878766307706,48.54777481677787,48.65485940339234,14223400
2015-09-01,47.00269317626953,48.073542029795284,46.65084296373263,48.073542029795284,23637300
2015-09-02,47.85939025878906,48.11945418830987,47.07155081840429,47.8976343535756,17757900
2015-09-03,47.94351577758789,48.69311091617242,47.76759065588468,48.09649503232356,17065400
2015-09-04,47.04094314575195,47.36219696667352,46.467273107389126,47.270410577529745,20189000
2015-09-08,48.310672760009766,48.34126919992127,47.675812679950035,48.012364765465314,13385100
2015-09-09,47.56108093261719,49.2132479577359,47.42339986088441,48.90729228998097,13889500
2015-09-10,47.92821502685547,48.18827887080821,47.002694815490536,47.316300958095034,15751100
2015-09-11,47.85172653198242,47.92821469586058,47.4157375786368,47.7140455027326,12766700
2015-09-14,47.714046478271484,47.95116154184357,47.51517257958392,47.91291745912257,10202800
2015-09-15,48.63191604614258,48.869031095055284,47.81347755376257,48.00470087338187,14023500
2015-09-16,49.06026840209961,49.17500359371751,48.34891721687771,48.869045027961185,12235900
2015-09-17,47.92057800292969,49.44271440410823,47.72170406283866,49.06026766160388,21249200
2015-09-18,46.61259841918945,47.293355932987225,46.490215603261994,47.293355932987225,31008000
2015-09-21,47.00269317626953,47.354543388806434,46.71968347643214,47.056235473054,13136400
2015-09-22,46.58966064453125,46.72734170109109,46.21486156437678,46.352542620936624,14811900
2015-09-23,46.38314437866211,46.773241722928276,46.138378676228854,46.50552722987874,11712200
2015-09-24,46.06187438964844,46.18425719809191,45.480553861164665,45.90124458282436,17293400
2015-09-25,47.01799774169922,47.31630569773645,46.559059955780086,46.865018479726174,18384300
2015-09-28,45.8783073425293,46.66614663762193,45.65648754870269,46.59730611256667,17452200
2015-09-29,45.771209716796875,45.993029447559216,44.92217778844424,45.87829429914117,19334900
2015-09-30,46.63554763793945,46.65849350431586,45.97773890200837,46.42902608704226,18743800
2015-10-01,46.97975158691406,47.32395420311516,46.30664749060613,46.7502841487256,16863200
2015-10-02,46.848777770996094,46.8872978021237,45.09223555045536,45.90887372925456,20435100
2015-10-05,47.780982971191406,47.95047465939634,47.16465356711493,47.18006216957815,13471100
2015-10-06,47.8040885925293,48.04291749333222,47.47281102707914,47.850314394297946,12134800
2015-10-07,47.86573028564453,48.55909978444574,47.580675539654315,48.18930213064033,12773100
2015-10-08,47.86573028564453,47.95817896437325,47.326440938427695,47.65001278342349,13964600
2015-10-09,47.71164321899414,48.189298114658186,47.4420000373024,48.06603224032907,12112000
2015-10-12,47.54985427856445,47.773271641055544,47.30332254562319,47.64230294369491,10857400
2015-10-13,47.41889572143555,47.8888478853806,47.23399834017608,47.29562982096561,15621900
2015-10-14,46.21703338623047,46.97203705842214,45.87034727683389,46.81024824811068,28989400
2015-10-15,47.68083953857422,47.73476819020741,46.30180015791726,46.58685496099681,18147900
2015-10-16,48.09685516357422,48.26634686301748,47.834914782112186,48.09685516357422,17456600
2015-10-19,47.93507766723633,48.35880405148856,47.696248679545626,47.76558593797898,14510400
2015-10-20,48.166194915771484,48.39731810228846,47.82721443813931,48.04292902036971,11545100
2015-10-21,47.811805725097656,48.5051752830714,47.80409995352652,48.44354380495609,12113400
2015-10-22,48.68235778808594,48.98282108837207,48.08913989606977,48.08913989606977,15295700
2015-10-23,49.20625305175781,49.45278779311201,48.92120120620168,49.0213556693558,16985200
2015-10-26,49.229347229003906,49.298684453677026,48.85184390825254,49.183121432925255,13880200
2015-10-27,49.0290412902832,49.198532947059064,48.77480674400929,48.94429546189527,8831900
2015-10-28,50.46200942993164,50.646906750003424,49.067562004478205,49.075267773833644,17962000
2015-10-29,50.238590240478516,50.71624802871368,49.98435274620271,50.27711321031908,12753700
2015-10-30,49.49900436401367,50.3387511886986,49.40655274569838,50.30793986037457,15731400
2015-11-02,50.492820739746094,50.65460661065957,49.60684545617112,49.653068311352364,15253300
2015-11-03,50.677734375,50.924266145071826,50.20778226989729,50.30023388784211,11519500
2015-11-04,50.731658935546875,50.962785022928365,50.56216725517119,50.854927749558485,11388400
2015-11-05,51.18620681762695,51.36339839565809,50.65462032797209,50.68543753236462,12715900
2015-11-06,52.742431640625,53.18156646886753,52.46508270933708,52.67309734669307,23262700
2015-11-09,51.91809844970703,52.94274849612912,51.67927245309022,52.92733695441005,17143800
2015-11-10,52.14152526855469,52.27249400055383,51.563715815613165,51.76402473841177,13239700
2015-11-11,51.88729476928711,52.51903295547903,51.810254673952976,52.465104300966885,8513900
2015-11-12,50.84723663330078,51.540609217493156,50.80871364837477,51.5097920051088,13576900
2015-11-13,50.508235931396484,50.978187973697835,50.25400430213891,50.72395046666001,11837000
2015-11-16,51.24013137817383,51.29406001212393,50.207775685411605,50.43119599114208,11041100
2015-11-17,50.947383880615234,51.41733604383545,50.76248649964094,51.36340739614371,12354800
2015-11-18,51.96430969238281,52.04135562817732,51.13226883693087,51.217014664081105,12911400
2015-11-19,52.1261100769043,52.24937301455963,51.6484522337609,52.06447566918632,12839500
2015-11-20,52.03366470336914,52.47279962488922,51.91039587315513,52.380348002228715,11209600
2015-11-23,51.52518844604492,52.064480749529324,51.44814836777035,51.856466072628656,11339000
2015-11-24,51.44813537597656,51.72548428995323,50.87803188737106,50.978183376059405,10910000
2015-11-25,51.50978469848633,51.71009361167985,51.270958683612676,51.563713343063654,7772000
2015-11-27,51.74861145019531,51.871880284002344,51.34029372432716,51.61764272261147,4052500
2015-11-30,51.37110137939453,52.01824500318887,51.37110137939453,51.83334766464483,15147500
2015-12-01,52.087581634521484,52.25707329906251,51.609923841522225,51.879566999755674,12708800
2015-12-02,51.35570526123047,52.295603668878584,51.21703076210509,52.25708656665468,13440900
2015-12-03,50.693145751953125,51.640749852235174,50.523654058496234,51.48666970060947,14626900
2015-12-04,52.30329895019531,52.38804478698492,50.87033137256418,50.92426000708663,17786000
2015-12-07,51.617637634277344,52.19544701078045,51.155391308631046,52.126112706934926,11686000
2015-12-08,50.816410064697266,51.58682259911253,50.61610115997057,51.039830405011436,13084500
2015-12-09,50.43119812011719,51.29406217752522,50.10762630275687,50.54676116282602,16770200
2015-12-10,50.54676818847656,51.23243489199657,50.13845047489514,50.49283954475413,12839000
2015-12-11,49.360328674316406,50.20008135634819,48.92889661601493,49.92273238593227,17889300
2015-12-14,49.514404296875,49.89191061963023,48.998229379369334,49.483592972117386,17638200
2015-12-15,50.924259185791016,51.34798836290524,50.1307353429955,50.1307353429955,18126600
2015-12-16,52.02595138549805,52.18773729335035,50.77788698841442,51.5482994321571,21720000
2015-12-17,51.06292724609375,52.38803736699782,50.90884713436144,52.310997311131665,18122100
2015-12-18,49.614566802978516,50.82411420816313,49.614566802978516,50.82411420816313,23819600
2015-12-21,50.492820739746094,50.508226398880126,49.94582873491125,50.09220306891155,18869300
2015-12-22,50.6006965637207,50.84722834482679,50.06141012935778,50.785593930104945,12149500
2015-12-23,51.40961837768555,51.5020640973238,50.885737747876405,50.939666376925295,12524500
2015-12-24,51.30946350097656,51.53288379724402,51.093748974312824,51.32487504018398,4468200
2015-12-28,51.139984130859375,51.19391277549021,50.623809121138294,51.07064982109748,6610600
2015-12-29,51.671566009521484,51.84876347029802,51.417328474495505,51.49436854874495,9820800
2015-12-30,51.3017692565918,51.65616420461899,51.1939119690292,51.648458433284134,7190700
2015-12-31,50.870338439941406,51.44814783771953,50.847227004475265,50.99360726613569,14654300
2016-01-04,49.342437744140625,49.68369214857939,48.86933309708797,49.59838076642363,25393200
2016-01-05,49.427757263183594,49.73798776555496,48.892607649534234,49.40449078912227,16566700
2016-01-06,48.7142219543457,48.962407526995904,48.34969810012586,48.644419577125,22961500
2016-01-07,46.74424743652344,48.086001643478156,46.59688817400429,47.66718737071158,27630900
2016-01-08,45.69720458984375,47.51982065766526,45.642914188027426,47.411239854032615,22373300
2016-01-11,45.627410888671875,45.92988686766168,45.014701467402304,45.627410888671875,20925500
2016-01-12,45.72822570800781,46.19357578457579,45.06122600261709,46.108261455941424,22971600
2016-01-13,44.471797943115234,46.286656919324194,44.13829800177643,46.11602821670278,28808100
2016-01-14,45.138790130615234,46.053975447301845,44.43301192455405,45.107766197499224,31296300
2016-01-15,44.23912048339844,44.65017727647408,43.60314459431314,43.781527786753614,38131700
2016-01-19,44.21585464477539,44.96041436934966,43.828064292674334,44.774273698554694,22818900
2016-01-20,43.0524787902832,43.5721193426597,42.39323644862606,43.145550594610654,34646100
2016-01-21,42.85083770751953,43.835825644245446,42.70347842575015,43.23087358806963,31301100
2016-01-22,44.16931915283203,44.33219038127127,43.66519054068535,43.77377135964484,22732200
2016-01-25,43.16880798339844,44.09174765924712,43.12227209102616,43.80478371946302,21114400
2016-01-26,44.270145416259766,44.324435825677305,43.285157624733,43.31617860253915,17535700
2016-01-27,44.23912048339844,45.19308431702638,43.8668421306611,44.27014441911122,20560000
2016-01-28,44.42525863647461,44.96041117789454,43.92113298969129,44.611399294056625,15497900
2016-01-29,46.14704513549805,46.178069069183785,44.60363845859176,44.851826969472526,26992200
2016-02-01,45.650672912597656,46.263382274157685,45.3249275340878,45.88334649233037,16807900
2016-02-02,44.23136901855469,44.96817131932446,44.01420735632578,44.89061442813007,22448200
2016-02-03,44.526084899902344,44.82856087935802,42.67244762386954,44.49506096390551,31543200
2016-02-04,45.293914794921875,45.38698365201534,44.2546365217937,44.2546365217937,21651300
2016-02-05,44.78978729248047,45.86784403705244,44.53384423067842,45.433520720451185,22001300
2016-02-08,43.8513298034668,44.14604831450713,43.07574916863479,43.967665123528406,28267600
2016-02-09,43.587642669677734,43.96767561460566,42.757771429081274,42.88186424191983,26300000
2016-02-10,43.06022644042969,44.52607300057962,43.02144801009964,43.87458531177914,22389600
2016-02-11,41.160064697265625,41.81155255905287,40.71798396518915,41.80379805436967,44334700
2016-02-12,44.588130950927734,44.650175861782124,42.78878119846631,43.161062498013685,37011400
2016-02-16,45.255130767822266,45.44902593470857,44.70446920393046,45.16206191612636,23730700
2016-02-17,45.58088302612305,45.95316144737285,45.286161499823066,45.64292795036173,21580100
2016-02-18,44.836299896240234,45.65065865018105,44.40197384678986,45.635146688564525,17037800
2016-02-19,44.844078063964844,45.11553013900109,44.27014997428658,44.59589246433007,15658200
2016-02-22,45.425758361816406,45.666189428033285,45.30942008105863,45.37922245779222,14882800
2016-02-23,43.52559280395508,45.053487896392475,43.401499996761565,44.90612861241452,31772500
2016-02-24,43.541099548339844,43.59538996005753,42.13730039020316,42.81205476341266,25560100
2016-02-25,44.21585464477539,44.2313666138921,43.463543373551154,43.533345755273565,14473300
2016-02-26,44.626914978027344,45.068995748164376,44.31668150909353,44.704471865957984,20947500
2016-02-29,43.665191650390625,44.68120340531394,43.65743714538448,44.52608667774164,19554100
2016-03-01,45.914371490478516,45.914371490478516,43.95215058717673,44.021952958576485,23958100
2016-03-02,46.34870529174805,46.457289084257646,45.72824127043662,45.914381956132964,20943100
2016-03-03,46.503822326660156,46.503822326660156,45.836822390114705,46.209103763828416,15790600
2016-03-04,46.573612213134766,46.961402494607334,46.170309965370684,46.612390649561014,18459000
2016-03-07,46.488304138183594,46.573618484973224,46.007444952812094,46.17807364639136,12832400
2016-03-08,45.58863067626953,46.14704970346861,45.51107379298319,45.92213059989059,14132900
2016-03-09,45.85232162475586,46.17806699662576,45.51106724534432,45.87559105327837,13238800
2016-03-10,45.456787109375,46.27890079058426,44.83632311640413,46.216855870590024,21139200
2016-03-11,46.0229606628418,46.1548079668864,45.48781102393406,46.061739107642815,21055000
2016-03-14,45.85232162475586,45.99968382384666,45.44901938075766,45.87559105327837,13436100
2016-03-15,45.914371490478516,45.922125994587304,45.31717408152625,45.402488419748735,10910500
2016-03-16,45.69720458984375,46.34093786653013,45.3481957091974,45.7437404879456,17423900
2016-03-17,45.56536102294922,45.86008248435819,44.975921058736525,45.58087299024498,19405700
2016-03-18,46.907127380371094,47.28716328186587,46.27115134816025,46.57362739291833,29570200
2016-03-21,46.891597747802734,47.17080720968155,46.503807485994365,46.705460078953465,12684400
2016-03-22,46.720977783203125,46.984675311967024,46.240115669300856,46.52708262848277,12042700
2016-03-23,46.488304138183594,46.93038488190674,46.42625922326732,46.79853758858127,11658700
2016-03-24,46.13153839111328,46.15480486470896,45.65843370396456,45.991933632328234,12921200
2016-03-28,46.06949234008789,46.3409443873667,45.89886364830954,46.17031569558835,11159700
2016-03-29,45.78253936767578,46.015216003480525,45.39474891947631,46.015216003480525,15933400
2016-03-30,46.3099250793457,46.71322741747157,46.05398497470385,46.11602989516629,13307100
2016-03-31,45.92988586425781,46.48054740159929,45.844571521564426,46.108269054159756,14904700
2016-04-01,46.43401336669922,46.58137558586346,45.41800459383635,45.774770987992696,15417500
2016-04-04,46.25431823730469,46.54340688801928,46.06679942192927,46.441834072169655,12305000
2016-04-05,45.59799575805664,45.9652184010273,45.48079615440353,45.77769963128427,12886600
2016-04-06,45.9495964050293,46.00428876433111,45.277658298738416,45.45736219080295,12167900
2016-04-07,44.78542709350586,45.65269596428947,44.59009637415857,45.519869525267985,19226800
2016-04-08,45.11358642578125,45.7698977936345,45.074517895620986,45.090144711583015,13547700
2016-04-11,45.47298812866211,46.00428787779262,45.24640379848675,45.24640379848675,17627800
2016-04-12,46.31680679321289,46.402752763552016,45.47297986185759,45.58236455846759,17779200
2016-04-13,48.27792739868164,48.5670159454765,47.17626257821053,47.25439365123313,37516800
2016-04-14,48.90299606323242,49.153019130464784,48.13730004726954,48.1998043238226,24249900
2016-04-15,48.340431213378906,49.14519556450476,48.01227713311137,49.12956875394306,19290700
2016-04-18,48.652957916259766,48.895168991542164,48.07477788967012,48.16072385123837,13813100
2016-04-19,49.473358154296875,49.59836967978333,48.871739256483956,48.871739256483956,19255600
2016-04-20,50.19218444824219,50.246876816093575,49.340545297267525,49.598380319922576,14594400
2016-04-21,49.69213104248047,50.52033729988558,49.488988417096444,50.20780697413007,15395800
2016-04-22,49.9812126159668,50.301551813899955,49.72337470183737,49.72337470183737,12444700
2016-04-25,49.69213104248047,49.965595822644055,49.340538151643116,49.69213104248047,10687200
2016-04-26,49.94996643066406,50.05935114488072,49.48117394673266,49.85620852997977,12048000
2016-04-27,50.090606689453125,50.50470683212827,49.692130380398524,49.89527598358598,15284100
2016-04-28,49.69213104248047,50.33281552782018,49.49680033401079,49.72338467115803,12852500
2016-04-29,49.37960433959961,49.69994658643671,48.98894291757827,49.2936583498733,16376400
2016-05-02,49.840572357177734,50.004649397691665,49.332711444528684,49.76243830418822,10247300
2016-05-03,48.87955856323242,49.153020368496186,48.28575152821661,49.14520845142157,19120300
2016-05-04,48.10605239868164,48.645164145571435,47.87165611657784,48.24669076404601,17030200
2016-05-05,47.84820556640625,48.44200953313003,47.707567235772515,48.12947924716402,14033900
2016-05-06,48.129478454589844,48.19198570295759,47.34034381725984,47.42628979351066,11057900
2016-05-09,47.82476806640625,48.356067810999235,47.69975653712025,47.94977959569225,11197100
2016-05-10,48.47325897216797,48.64514793214796,47.93414442445457,48.0904095539441,11897200
2016-05-11,48.293556213378906,48.91079886909303,48.293556213378906,48.418567723708165,11254000
2016-05-12,48.26231384277344,48.87955962290467,47.94978350383073,48.65297527619672,11071700
2016-05-13,47.816951751708984,48.75453962537185,47.67631342163408,48.20761311735937,15122300
2016-05-16,48.17635726928711,48.43419518936094,47.660684409648994,47.82476146032713,10951300
2016-05-17,48.17635726928711,48.567018616907184,47.777884006138834,47.99665340704302,12180900
2016-05-18,50.035919189453125,50.1374890204007,48.199808587683364,48.20762348576261,24007100
2016-05-19,49.528045654296875,50.17654492827446,49.14519919900493,49.63743035580885,16076200
2016-05-20,49.62181091308594,50.15311364884777,49.51242619532998,49.89527568798585,11862000
2016-05-23,49.58274459838867,49.90308682991869,49.34834835247816,49.57493268174598,9347500
2016-05-24,50.426578521728516,50.60627944286099,49.85621318681651,49.957783013499196,13839400
2016-05-25,51.19226837158203,51.72356812583805,50.72347587336085,50.73910566787957,18935200
2016-05-26,50.809417724609375,51.23914762359669,50.715662809208176,51.23133272697341,9428400
2016-05-27,51.12194061279297,51.14537933824793,50.8250401553323,50.950048678098334,10116000
2016-05-31,50.9969367980957,51.42666672473624,50.75472863636373,51.356350533660475,15139400
2016-06-01,51.325096130371094,51.50479703441729,50.20780429901406,50.59846569513862,14031000
2016-06-02,51.41885757446289,51.41885757446289,50.91100246387968,51.192273220639024,10637600
2016-06-03,50.50471496582031,50.67660696842951,49.65307283186373,50.1999994924753,20261700
2016-06-06,51.004756927490234,51.37979453476025,50.473457127786354,50.50471075847723,13193500
2016-06-07,50.83285903930664,51.364158777345445,50.81723520628485,51.137574451900385,9924100
2016-06-08,50.9813117980957,51.16101866176528,50.723473848012304,50.73128874495963,9428000
2016-06-09,50.59065628051758,50.70785590425956,50.215618676747354,50.621909910916806,10817800
2016-06-10,49.879642486572266,50.05934635423208,49.67649989111193,49.949961650483466,16678400
2016-06-13,49.434295654296875,50.270307860783035,49.42648075693613,49.59837273275182,14314900
2016-06-14,48.504520416259766,49.590558621562536,48.191990106880446,48.97331289981883,19509300
2016-06-15,48.41858673095703,49.20772164084855,48.37170627848906,48.76236777419015,16982100
2016-06-16,48.61390686035156,48.67641113614574,47.58256097541248,48.01228793071876,16791200
2016-06-17,48.66078567504883,48.99675473575022,48.38732387238961,48.67641248955937,15751500
2016-06-20,48.731101989746094,49.887459371061134,48.70766325961111,49.57493204072487,12213200
2016-06-21,49.18427276611328,49.22333831152835,48.55140020055286,49.01238078967488,11611600
2016-06-22,48.99676513671875,49.77808814504344,48.973326400232445,49.1842839701414,12643500
2016-06-23,50.04372024536133,50.12185132148064,49.6374291119105,49.77025551792473,16583600
2016-06-24,46.56684112548828,48.20762091492112,46.36369849391611,47.254406074789,44108700
2016-06-27,45.01200485229492,45.90271232521324,44.57446303204127,45.87145869937159,37300700
2016-06-28,46.50434112548828,46.52777985961195,45.51987256514803,46.24650312808616,29088700
2016-06-29,47.816951751708984,47.824763667597736,46.87936387804613,47.160640538195956,21483000
2016-06-30,48.55139923095703,48.59046477559195,47.67631851299292,48.152925906864894,21343600
2016-07-01,48.23643493652344,48.826988759468556,48.157695628282255,48.55139817691233,14217800
2016-07-05,46.88997268676758,47.71674743366388,46.53563979418,47.59863847194273,23357700
2016-07-06,47.39391326904297,47.4726555835653,46.26792370292705,46.464774983664626,20429800
2016-07-07,47.700992584228516,48.14193742711845,47.370280948349595,47.653747206613964,13771400
2016-07-08,48.68525695800781,48.95297179845398,48.2915544226995,48.2915544226995,16998800
2016-07-11,49.031707763671875,49.56714338270967,48.92934427669688,49.149816706755416,13151400
2016-07-12,49.76400375366211,50.047470075000525,49.51990708724021,49.63014332249135,16588100
2016-07-13,49.732505798339844,49.94510553494096,49.323054787520526,49.669514952520295,18526900
2016-07-14,50.48841857910156,51.1655874645322,50.43330046086532,50.97660590992994,28985900
2016-07-15,50.53565216064453,51.023845413853145,50.08683155964202,50.98447276164704,17607100
2016-07-18,50.36243438720703,50.70889458737474,50.315191998974974,50.49629182548101,10824400
2016-07-19,50.283687591552734,50.47266312379648,49.96872436619725,50.08683632663354,9737400
2016-07-20,50.33879852294922,50.575022410116695,50.165568473349474,50.480531653765105,10411100
2016-07-21,50.14982986450195,50.5356596861111,50.1025874807582,50.39392652745567,9808700
2016-07-22,50.42542266845703,50.46478931849006,50.07896250659149,50.31518643648601,8195700
2016-07-25,50.29155731201172,50.52777821504134,50.14195144095904,50.37817234398865,8168300
2016-07-26,50.49629211425781,50.598658632579,50.1655833798927,50.378183139289874,8067800
2016-07-27,50.653778076171875,50.9372444294284,50.441175307517014,50.456926775711786,11806800
2016-07-28,50.472660064697266,50.54352963963325,50.17344832282762,50.393920764986674,10013400
2016-07-29,50.37028884887695,50.622258158745154,50.197058821950904,50.23642846342198,13210400
2016-08-01,50.2364501953125,50.638025517973524,50.08684429151965,50.51204381225184,11422600
2016-08-02,50.11832809448242,50.40179436740117,49.90572838979336,50.07108271442542,13550000
2016-08-03,50.91361999511719,50.921489721288914,50.11833910978021,50.1498330330285,13122300
2016-08-04,50.83486557006836,51.03959255493559,50.606517396067126,50.77974745961451,9873000
2016-08-05,52.2049560546875,52.26007416666235,51.23644522150234,51.29156333347719,20752700
2016-08-08,52.047481536865234,52.354569078479365,51.84275450664754,52.02386034249873,11359200
2016-08-09,51.86637878417969,52.18921176802836,51.72464561854688,52.11047245543779,10097000
2016-08-10,51.40179443359375,52.023845068116216,51.3073096838688,51.905733123536976,11556100
2016-08-11,51.54352951049805,51.72463530000962,51.19706939530545,51.393920641224284,9604500
2016-08-12,51.433292388916016,51.45691357682317,51.071086823685576,51.15770185096059,7685400
2016-08-15,51.74825668334961,51.834871712474175,51.543529704743975,51.622269001923584,8371600
2016-08-16,51.740394592285156,51.93724589084389,51.370313189806765,51.464803975787916,10128900
2016-08-17,51.88212203979492,51.952991623313046,51.60653145372268,51.81125846370101,11868100
2016-08-18,51.929378509521484,51.96087544324806,51.598669716531184,51.669539319272445,9313600
2016-08-19,51.85849380493164,51.897866457919484,51.354555085289014,51.74825758547378,9084900
2016-08-22,51.81125259399414,51.87424042980031,51.504165117528764,51.771879940119696,9055600
2016-08-23,51.787628173828125,52.236448817912255,51.77975844857013,52.02385209489297,8949600
2016-08-24,51.929378509521484,52.14985704560753,51.7876453114648,51.96087544324806,10167200
2016-08-25,52.02385330200195,52.07897141720614,51.803380841185195,51.89787161328838,9978700
2016-08-26,52.14196014404297,52.661644321008595,51.85061813090759,52.22857517477448,14038600
2016-08-29,52.716766357421875,52.83487831789184,52.33093956014893,52.35456075075815,14583100
2016-08-30,53.149845123291016,53.22858443309993,52.716769908205606,52.716769908205606,13791200
2016-08-31,53.149845123291016,53.36244186051751,52.64590633160486,53.1183481978826,14952300
2016-09-01,52.921485900878906,53.3230641069434,52.480541051818605,53.2600702692425,12226500
