Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2015-09-21,38.49958801269531,38.81379964250884,38.05445376062596,38.07191033222678,26177200
2015-09-22,38.316287994384766,38.447207249518414,37.801330933393274,37.862427251688906,28085900
2015-09-23,38.290103912353516,38.551945768755445,37.97589235287127,38.34247361543384,17145200
2015-09-24,38.32501983642578,38.51703876552587,37.766422947589255,37.92352873876204,27905600
2015-09-25,38.3511962890625,39.04071565926821,38.19409052548399,38.82251357979801,29384600
2015-09-28,37.78388214111328,38.48212830066082,37.714055860408365,38.25519954737049,27613800
2015-09-29,37.91478729248047,38.028253291587426,37.57439262465868,37.8536909843842,32763600
2015-09-30,38.630496978759766,38.66541011262843,38.10681328872856,38.29883219550653,34958900
2015-10-01,38.93598175048828,39.05817438904131,38.18536602280575,39.05817438904131,28657900
2015-10-02,39.773887634277344,39.773887634277344,38.33375211252645,38.63923712021633,41839000
2015-10-05,40.699058532714844,40.92598726237604,39.88734641629216,39.93098617243855,34369300
2015-10-06,40.80379104614258,41.1790989092906,40.341203678332086,40.43721313116061,27017200
2015-10-07,40.847434997558594,41.32747898154966,40.10554914316331,41.10927686796281,27711500
2015-10-08,41.414772033691406,41.47586837419636,40.585603131765914,40.63797285055624,33772700
2015-10-09,41.118003845214844,41.493311719818784,40.952168119994624,41.41475883142494,28600600
2015-10-12,41.022003173828125,41.08309950793974,40.58559888474485,41.00454660272474,19769100
2015-10-13,40.925987243652344,41.13546273435912,40.63796218961799,40.63796218961799,19987800
2015-10-14,40.74269485473633,41.109272770867776,40.611772267832414,40.71651166915542,24697800
2015-10-15,41.03072738647461,41.04818395655345,40.61177969308339,41.03072738647461,27189400
2015-10-16,41.467140197753906,41.49332672302026,40.9347296833525,41.03946579591496,26450300
2015-10-19,41.56314468383789,41.79007678481739,41.03946085457851,41.38858229758457,29387600
2015-10-20,41.694061279296875,41.72897441740119,41.03945492259146,41.40603288418644,30802200
2015-10-21,41.19655990600586,41.88607938728256,41.118007011562945,41.824979732049144,25144300
2015-10-22,41.92099380493164,42.7239794063685,41.10055496236608,41.484589527705204,56637100
2015-10-23,46.1453857421875,47.19275663712742,45.60424538944366,45.6478851497536,135227100
2015-10-26,47.34986114501953,47.41095747368534,45.822446269373735,45.84862945894474,64633300
2015-10-27,46.86109161376953,47.454601716457105,46.76508546643816,47.12293685222033,50999900
2015-10-28,47.114200592041016,47.114200592041016,46.13665604244534,46.7301660656463,47000800
2015-10-29,46.57307052612305,46.98329166084553,46.45087784671656,46.73017635093162,30202100
2015-10-30,45.944637298583984,47.12293073002758,45.927180729655184,46.53814732416296,46619800
2015-11-02,46.46832275390625,46.57305883431852,45.92717912452626,46.127924665941435,30285000
2015-11-03,47.26258850097656,47.47206070701208,46.171577716831216,46.19776091021049,36596900
2015-11-04,47.48078536987305,47.899733064786595,47.18403033645508,47.28876642780839,37087800
2015-11-05,47.463321685791016,47.74262010720466,47.13165356179989,47.55933114243317,31468500
2015-11-06,47.934635162353516,47.98700486435346,47.09673990735311,47.210205930269765,32851200
2015-11-09,47.27130889892578,47.891002143656564,46.7476251232801,47.6117036860455,32513100
2015-11-10,46.70398712158203,47.245130855463636,46.4945149203058,47.19276114039427,55283700
2015-11-11,46.826175689697266,47.30621968170673,46.66033994972121,46.86981544724357,36516300
2015-11-12,46.53815460205078,47.11420814878732,46.42468855101917,46.67780384582023,35361100
2015-11-13,46.11920166015625,46.51196615435189,45.84862982426587,46.31994721730064,36848200
2015-11-16,46.930912017822266,47.03564810237819,46.12792649089323,46.32867536975056,32165200
2015-11-17,46.54429626464844,47.036361427457614,46.438850856667166,46.72003190739884,31551300
2015-11-18,47.31753158569336,47.43176240873921,46.55307098949186,46.57064522010981,29710000
2015-11-19,47.39662170410156,48.029280702117546,47.2560311880916,47.440558963807796,28149200
2015-11-20,47.616294860839844,47.712951469625786,46.80790022725258,47.66901756161644,37147600
2015-11-23,47.616294860839844,47.853541986421064,47.229671777638416,47.66901756161644,28235900
2015-11-24,47.66901779174805,47.835967983766444,47.08029604730763,47.379047963990345,24600000
2015-11-25,47.17695236206055,47.65144664626471,47.17695236206055,47.528430354495306,21005100
2015-11-27,47.38783264160156,47.519637706762154,47.26481636848743,47.27360180859185,9009100
2015-11-30,47.75688171386719,48.29288406551063,47.44934102945311,47.92383524421374,56241400
2015-12-01,48.52134704589844,48.53013248628715,47.71294910050867,47.80960570449527,39952800
2015-12-02,48.5125617980957,49.171580489490765,48.380760070982134,48.60921840914443,47274900
2015-12-03,47.625083923339844,49.004629424688765,47.38783679641494,48.75859685688916,38627800
2015-12-04,49.12763977050781,49.408820771704406,47.53720700903676,47.55478124060429,43963700
2015-12-07,49.03976821899414,49.18035870885425,48.58284828896337,49.02219398876892,30709800
2015-12-08,49.02220153808594,49.29459376867054,48.319248980532166,48.74102051506443,32878000
2015-12-09,48.310447692871094,49.092482420377195,47.89746170565004,48.65313676654758,36373200
2015-12-10,48.56527328491211,48.90796238898945,48.33681164756613,48.67071531264169,31775800
2015-12-11,47.50205612182617,48.41589258862609,47.45811887227894,48.07320349458343,39549500
2015-12-14,48.4510498046875,48.51255794284098,47.16816099185478,47.73931181978523,46768900
2015-12-15,48.50376892089844,49.11885360895633,48.40711232466824,48.90796618518664,39843000
2015-12-16,49.32094955444336,49.426391584613526,48.11713991489564,48.802521490855966,37503300
2015-12-17,48.94313049316406,49.90090462197832,48.79375115464435,49.52306690635801,41280900
2015-12-18,47.56357192993164,49.20672409971772,47.47570076858833,49.00462545654121,84684200
2015-12-21,48.17866897583008,48.635585723927825,47.651451928732556,48.222602891769135,37246300
2015-12-22,48.63557815551758,48.749809000737486,47.888691644951265,48.31925199881558,28322200
2015-12-23,49.04856491088867,49.10128761366002,48.71466116388838,48.94312285728843,27279800
2015-12-24,48.916748046875,49.1715693543082,48.705863990472224,49.08370155613065,9558500
2015-12-28,49.16278839111328,49.16278839111328,48.310456593038715,48.63557149822452,22458300
2015-12-29,49.689998626708984,49.95360537964742,49.259441712362616,49.46154033468014,27731400
2015-12-30,49.479122161865234,49.89210490916373,49.4615479287122,49.61971267514728,21704500
2015-12-31,48.74979782104492,49.37366790227697,48.697075131047505,49.24186620519588,27334100
2016-01-04,48.152305603027344,48.152305603027344,46.91335041145695,47.730533979507946,53778000
2016-01-05,48.3719596862793,48.67071488886317,47.92382855837428,48.26651765946781,34079700
2016-01-06,47.493282318115234,47.80082640228682,47.133018880957295,47.730529462381575,39518900
2016-01-07,45.841331481933594,47.00120728337285,45.75346367743362,46.3070402312207,56564900
2016-01-08,45.98192596435547,46.81668017440621,45.82376123252772,46.01707107547347,48754000
2016-01-11,45.95555877685547,46.43883836834064,45.21745787918918,46.14008316328663,36943800
2016-01-12,46.37733459472656,46.65851559624819,45.74467901727386,46.35976036313872,36095500
2016-01-13,45.375640869140625,47.51086206323036,45.076885543779916,47.27361489144895,66883600
2016-01-14,46.66730499267578,46.93969720596188,45.314119310356155,45.69195691453556,52381900
2016-01-15,44.80448532104492,45.66560267070959,44.23333445094803,45.08566635963165,71820700
2016-01-19,44.426631927490234,45.410765213774354,43.987286291406456,45.23502628895261,43564500
2016-01-20,44.628753662109375,45.14718191562024,43.143762496794686,43.917012155849164,63273000
2016-01-21,44.35634231567383,45.32290488527187,44.198177592502184,44.81326225462062,40191200
2016-01-22,45.946781158447266,45.98192962430485,45.04172659829658,45.173531669291414,37555800
2016-01-25,45.50743865966797,46.26311397017211,45.384422372272866,45.639240388187396,34707700
2016-01-26,45.841331481933594,46.07857857641377,45.296543719761644,45.50743114328021,28900800
2016-01-27,45.00657272338867,45.867689857620974,44.83083378025235,45.70073635326777,36775200
2016-01-28,45.74467086791992,45.87647255343555,45.03292969914672,45.56893193529108,62513800
2016-01-29,48.40711212158203,48.40711212158203,47.44933830686577,48.09078266322556,83611700
2016-02-01,48.073219299316406,48.40712306439,47.88869485754257,48.222598622616154,44208500
2016-02-02,46.570655822753906,47.677805788213725,46.26311509677688,47.59872340839927,56313800
2016-02-03,45.83256530761719,46.9133558465896,45.04174132693333,46.79033952780396,57559800
2016-02-04,45.69195556640625,46.40369685019743,45.13837901234645,45.77982337094951,46987100
2016-02-05,44.075164794921875,45.691957262918194,43.54795124420347,45.63923456706955,62009000
2016-02-08,43.416141510009766,43.55673199853995,42.34413694000356,43.53915776848097,59290500
2016-02-09,43.30192184448242,44.14546834488932,42.765919421413635,43.07346349875176,46740500
2016-02-10,43.67974853515625,44.2772589531998,43.51279837644531,43.837913254752586,38237000
2016-02-11,43.66217803955078,44.03123020082232,42.6253218343744,42.77470112763301,48878600
2016-02-12,44.37392807006836,44.5320928343151,43.714909336354474,44.154255158830395,34243300
2016-02-16,45.21466064453125,45.21466064453125,44.36506125729591,45.046511820810046,37291200
2016-02-17,46.391719818115234,46.701471986862536,45.53327171709295,45.56867254369413,40789000
2016-02-18,46.188175201416016,46.86077747666687,46.10852502082076,46.312078108126755,27176000
2016-02-19,45.8607177734375,46.26781712336565,45.60406686221863,45.99346917607026,33559100
2016-02-22,46.595279693603516,46.905028531616196,46.26782706369396,46.26782706369396,25008300
2016-02-23,45.2943229675293,46.34747227991064,45.117322203630984,46.320923346928964,28895300
2016-02-24,45.4536247253418,45.577524251105714,44.42702431414366,44.86067265431736,33014500
2016-02-25,46.1085090637207,46.1085090637207,44.78986065645314,45.78105993504463,26939500
2016-02-26,45.4005241394043,46.621825752214214,45.22352336745941,46.55102409303269,35975900
2016-02-29,45.02882766723633,45.710278476758056,44.83412647137038,45.4447756183921,31654000
2016-03-01,46.53330993652344,46.54215845266165,45.064206433010874,45.10845914172501,33024500
2016-03-02,46.86077117919922,46.86961969762779,46.161620063042946,46.382870159851244,29289900
2016-03-03,46.329776763916016,46.87847952761065,45.82532672788094,46.87847952761065,24427800
2016-03-04,46.046573638916016,46.41827559398091,45.76337375696605,46.37402624542789,33034200
2016-03-07,45.16156768798828,45.843018376307406,44.763320223289675,45.63062017860261,38407800
2016-03-08,45.71027374267578,46.13507354565329,44.78102058665319,44.958021348562674,33835100
2016-03-09,46.76342010498047,46.772268623316045,45.896120139727884,45.922669070743126,28251600
2016-03-10,46.064273834228516,46.85192371315246,45.27662395530458,46.843075193887536,38387800
2016-03-11,46.966976165771484,46.966976165771484,46.3563270374238,46.905026400982976,32275700
2016-03-14,47.05546569824219,47.42716759057045,46.577568088117744,46.64836635865131,24083600
2016-03-15,47.42716979980469,47.42716979980469,46.674920838301944,46.6837693565277,21104800
2016-03-16,48.099769592285156,48.321019688617675,47.25902192702844,47.30327127109324,31691700
2016-03-17,48.37412643432617,48.67502673463518,47.79002624855091,47.97587554038646,28223900
2016-03-18,47.33868408203125,48.64848457881607,47.303283247413155,48.60423184753874,67625500
2016-03-21,47.66611862182617,47.72806837524563,46.843068039529605,47.12626787687807,23925700
2016-03-22,47.85197830200195,48.011278667199655,47.31212743949963,47.44487886916742,23124100
2016-03-23,47.76348876953125,48.002439363203216,47.55993901403508,47.88738832713677,20129000
2016-03-24,47.975868225097656,48.0820706979606,47.55106846167111,47.64841904045794,19950000
2016-03-28,47.38291931152344,48.046669570693425,47.197070049197855,47.975867922564596,17025100
2016-03-29,48.41836929321289,48.551120698734515,47.30327031566351,47.489119582586994,23924300
2016-03-30,48.71927261352539,49.24142299816336,48.586524575673586,48.613073508042206,23008300
2016-03-31,48.878578186035156,49.19717891255938,48.55112893977817,48.630779121409226,26360500
2016-04-01,49.17947006225586,49.21487088713337,48.294469696368935,48.71926946687364,24399200
2016-04-04,49.05558395385742,49.259133688503006,48.675033422473696,49.05558395385742,18928800
2016-04-05,48.285621643066406,48.9405200295636,48.1971195800205,48.84316944821735,19272300
2016-04-06,48.781219482421875,48.852021132554285,47.97586928021238,48.10862068620641,21188700
2016-04-07,48.19712829589844,48.595379211602705,47.993578578096056,48.559978379982525,19225100
2016-04-08,48.161720275878906,48.92282116206881,48.07322158604648,48.38297037646859,22167200
2016-04-11,48.06437683105469,48.80777736228692,48.05552493577314,48.223677186033655,21414200
2016-04-12,48.36528015136719,48.48032778915162,47.577626846482815,48.117477708118884,24944300
2016-04-13,48.98477554321289,49.06442572198271,48.57767612994892,48.7812258365809,20818000
2016-04-14,48.993614196777344,49.18831533137114,48.73696331499606,48.86971470240238,20877100
2016-04-15,49.250274658203125,49.48922180039916,48.77237362179372,48.940522486007985,28793800
2016-04-18,49.96712112426758,50.08217212005451,48.860870638647015,49.10867304311184,23786000
2016-04-19,49.905174255371094,50.24147536774527,49.2768247534155,50.11757584634656,29596800
2016-04-20,49.19717788696289,50.00252820621736,49.108679187443975,49.81667891162225,36195700
2016-04-21,49.36532974243164,49.76358066629321,49.04672900334239,49.383030158604285,38909100
2016-04-22,45.82530975341797,46.40056123981825,44.931461027542824,45.9403607258996,126834100
2016-04-25,46.117374420166016,46.135074834452304,45.692574605321575,45.8253226484555,33226900
2016-04-26,45.5244255065918,46.32977584427653,45.214676675178076,46.250125662483136,33532600
2016-04-27,45.081912994384766,45.57751436596008,44.7367634257553,45.55981395526009,43369300
2016-04-28,44.161521911621094,44.931471324820826,43.860621636484275,44.798719912610096,43134800
2016-04-29,44.13497543334961,44.47127657963236,43.674774753175605,43.674774753175605,48411700
2016-05-02,44.78986358642578,44.91376308235374,44.0553117519842,44.250012889018464,33114500
2016-05-03,44.055328369140625,44.61287968712637,43.896027992573266,44.55092991579566,26460200
2016-05-04,44.13497543334961,44.30312769449554,43.77212535152133,44.10842649780408,24257600
2016-05-05,44.19690704345703,44.51550764315321,44.011057818970166,44.13495730196141,25390700
2016-05-06,44.595184326171875,44.595184326171875,43.94913422618442,44.179232920641844,24787300
2016-05-09,44.31197738647461,44.77217807882177,44.2500276178903,44.68367937398966,17951600
2016-05-10,45.15272903442383,45.22352732379014,44.41817694819418,44.542079862601355,22891000
2016-05-11,45.17926788330078,45.825317743560895,45.13501854032568,45.250069532867705,24039100
2016-05-12,45.586368560791016,45.85187137834939,45.064218196139365,45.31202060079327,24102800
2016-05-13,45.20582580566406,45.93152592383409,45.17042497648287,45.52442314026814,22592300
2016-05-16,45.86957931518555,45.98462695392283,44.91377711761691,44.95802646913195,20032000
2016-05-17,45.0140266418457,46.10128004269175,44.880350118548975,46.092369634320626,27803500
2016-05-18,45.28139114379883,45.57548224498925,44.82688207883816,44.987296642986394,24907500
2016-05-19,44.84469985961914,45.11205629494676,44.399104667532605,44.97837977709371,23842400
2016-05-20,45.11206817626953,45.646784587376416,44.91600855185718,44.98730203356465,23905800
2016-05-23,44.58626174926758,45.16553696168779,44.54170290207113,45.09424008647577,26118700
2016-05-24,45.97651290893555,46.08345480512745,44.915997555946994,45.18335399623755,34757900
2016-05-25,46.44884490966797,46.77858782110971,46.15475383145601,46.27060614124952,24040200
2016-05-26,46.243873596191406,46.32408087560684,45.771543728312665,46.27952203140313,24335200
2016-05-27,46.62709045410156,46.62709045410156,46.136936319436195,46.27061286546007,17721400
2016-05-31,47.23308563232422,47.23308563232422,46.413192192788834,46.57360331822826,37653100
2016-06-01,47.09940719604492,47.18852826808996,46.734019299713474,46.734019299713474,25324800
2016-06-02,46.76967239379883,47.00138380460782,46.19931107430227,46.91226272367297,22840800
2016-06-03,46.15475845336914,46.71620604062096,45.98543007658538,46.68056100306519,23368300
2016-06-06,46.457767486572266,46.653827109178344,46.243880244175536,46.33300134501683,18243300
2016-06-07,46.4310188293457,46.99246973746226,46.4310188293457,46.555788341966185,20866800
2016-06-08,46.37754821777344,46.734022330205484,46.22604408528315,46.35972400220861,21149400
2016-06-09,46.00325393676758,46.34190728807461,45.88740161627527,46.34190728807461,20305700
2016-06-10,45.87847137451172,46.386449519713885,45.486348907926796,45.49525931414927,25833200
2016-06-13,44.684295654296875,45.20118782849646,43.72181158456367,44.18523109948051,83217800
2016-06-14,44.408023834228516,44.64864227532563,44.17631240259302,44.470406896679165,42577100
2016-06-15,44.28325653076172,44.66646873339136,44.28325653076172,44.363463815024254,33757600
2016-06-16,44.90709686279297,44.97839374749013,44.12284812923711,44.131761939635545,31188600
2016-06-17,44.67537307739258,44.942729501750165,44.39910284577096,44.924905286843476,45710500
2016-06-20,44.621910095214844,45.29921680984925,44.58626165768206,45.12988843137959,35607900
2016-06-21,45.62004089355469,45.83392811136884,44.702115757934195,44.73776419417355,34097800
2016-06-22,45.441802978515625,45.86066018230252,45.40615454426344,45.522010255772145,28816800
2016-06-23,46.26169204711914,46.39537196268851,45.58438886063398,45.70024116119786,29028800
2016-06-24,44.408023834228516,45.39724242435535,44.131753557931404,44.39019961643948,133503000
2016-06-27,43.16035079956055,43.802008967345806,42.81278709188404,43.75744672821063,50216300
2016-06-28,44.060455322265625,44.08719334793209,43.374238256938035,43.59703587296822,38140700
2016-06-29,45.04076385498047,45.20117839974467,44.38128145988078,44.479312948305754,31304000
2016-06-30,45.602210998535156,45.7180667020795,45.005115064155795,45.20117803944291,28527800
2016-07-01,45.593299865722656,46.092367704147705,45.513092595254726,45.56656524210718,21400400
2016-07-05,45.602210998535156,45.70024248617871,45.219002255343696,45.29920952708646,24806400
2016-07-06,45.78936767578125,45.93195801616504,44.90708760741652,45.25465134962563,28167500
2016-07-07,45.78936767578125,45.99434107760658,45.51309740395309,45.82501271116079,19585200
2016-07-08,46.609275817871094,46.662748487048304,45.94088275145911,46.10129735936782,28391000
2016-07-11,46.86769485473633,47.08158200815655,46.760752977836695,46.787487597156364,22269200
2016-07-12,47.42023849487305,47.589566839941966,47.04594017347712,47.179616688423614,27317600
2016-07-13,47.68760299682617,47.99952171707838,47.393511894463714,47.73216524230651,25356800
2016-07-14,47.89257049560547,48.11536808120173,47.74998017680872,47.98168816999543,24545500
2016-07-15,47.85691452026367,48.124270900900065,47.42022982551494,48.07971207073081,32024400
2016-07-18,48.0886344909668,48.4272878041769,47.723246552900164,47.85692647642621,31433900
2016-07-19,47.31330871582031,48.035174319975674,47.170718356932845,47.865845931556464,53336500
2016-07-20,49.82645797729492,50.65526536865923,49.4878046540353,50.040345181359356,89893300
2016-07-21,49.728424072265625,50.111636219565845,49.69277564004663,49.88883861762951,32776700
2016-07-22,50.414642333984375,50.46811498362788,49.71060107864254,49.977960927238364,32157200
2016-07-25,50.55724334716797,50.56615715713581,50.13838266886208,50.32553528234024,25610600
2016-07-26,50.58396911621094,51.056302372710356,50.36117150075972,50.37008530916599,28079000
2016-07-27,50.07598876953125,50.619615472857994,50.00469530331652,50.45029051592904,32327500
2016-07-28,50.09382247924805,50.23641283832142,49.657140991920606,49.906673270393426,37550400
2016-07-29,50.512672424316406,50.583965888908864,49.951221517306294,50.1383706864358,30558700
2016-08-01,50.423545837402344,50.57504654766538,50.03141995272909,50.44136665068658,26003400
2016-08-02,50.423545837402344,50.70872644464417,50.18292406261312,50.66416421257057,35122000
2016-08-03,50.77111053466797,50.89587662795083,50.343339615003416,50.51266454165572,22075600
2016-08-04,51.145416259765625,51.26127196308816,50.50375808705195,50.61961379037449,26587700
2016-08-05,51.65340042114258,51.876198045525996,51.198894763234065,51.37713354266519,29335200
2016-08-08,51.742523193359375,51.76925782127578,51.492987534192004,51.742523193359375,19473500
2016-08-09,51.86729431152344,52.134650815266994,51.70687972935282,51.840556281413406,16920700
2016-08-10,51.70686721801758,51.97422365706981,51.52862845877557,51.831633329600514,15756900
2016-08-11,51.9564094543457,52.090089399445716,51.715787592939016,51.715787592939016,18162300
2016-08-12,51.63557052612305,51.85836812601081,51.35038987023645,51.715777798067506,21655200
2016-08-15,51.795989990234375,52.13464332612728,51.65339964874608,51.69795849303207,19283900
2016-08-16,51.50901412963867,51.670428448655166,51.35656917323951,51.66146250684738,20523500
2016-08-17,51.61663818359375,51.724246614826136,51.32071072169176,51.598702874919965,18856400
2016-08-18,51.65250778198242,51.74218432952134,51.35658372713025,51.49109341722287,14214300
2016-08-19,51.670448303222656,51.769090805059776,51.293817028001854,51.50006797692908,17271000
2016-08-22,51.71529006958008,51.78703132205889,51.34762470265419,51.65251818406672,15221900
2016-08-23,51.912559509277344,52.17261634022888,51.87668889380606,51.92152887355025,18732400
2016-08-24,51.96636962890625,52.047076809828866,51.76011870450633,51.83185652043174,18151500
2016-08-25,52.16364669799805,52.27125854383847,51.81391675104204,51.9035932892424,18552600
2016-08-26,52.03810501098633,52.63892586771191,51.73321161073983,52.26229123408493,20971200
2016-08-29,52.10087203979492,52.549244444339834,52.10087203979492,52.17261326651089,16417200
2016-08-30,51.912559509277344,52.18158228369161,51.66147204259872,51.99326668368264,16930200
2016-08-31,51.52695846557617,51.83185185262497,51.38347942583616,51.69734217707441,20860300
2016-09-01,51.64353942871094,51.849790347214075,51.12342573967752,51.12342573967752,26075400
