Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2020-05-21,69.99305725097656,71.18575880972647,69.84957044707521,70.48627774527584,10312600
2020-05-22,69.60742950439453,69.99304165165394,68.62097505199193,69.85852451343305,7653300
2020-05-26,69.73300170898438,71.67002592326902,69.5715824543083,71.38305911960357,8422200
2020-05-27,70.48626708984375,70.82704477668028,69.40117395622636,70.82704477668028,8245300
2020-05-28,70.4324722290039,71.79556263011172,69.8854407730905,70.52214805876423,8331400
2020-05-29,69.93924713134766,70.52215030610613,69.28460739559122,70.5042178763135,10043600
2020-06-01,70.23518371582031,70.53112012185959,68.84518436029828,69.64331774556926,7922000
2020-06-02,69.75092315673828,70.18137671536398,68.86312081674257,69.92131202146075,9521000
2020-06-03,71.36511993408203,71.69692120708486,70.21725282804795,70.35176315935847,9956700
2020-06-04,70.61182403564453,71.89420824518807,70.36969861060446,71.12298379235337,7667600
2020-06-05,73.66085052490234,73.83123939195603,71.714856953564,72.03769541649343,12030800
2020-06-08,74.93427276611328,74.98808374332091,73.69672975958558,74.50382599942017,10229600
2020-06-09,73.86710357666016,74.62935832030846,73.32007217245719,74.0912965507818,7999800
2020-06-10,70.85395050048828,71.76865483797052,70.12756060119548,71.63413768315135,19683800
2020-06-11,65.07875061035156,68.86312994302924,64.70210797278041,67.9304861439282,26422200
2020-06-12,68.49542999267578,68.80033597298295,66.1907266605458,67.25788732888175,18529800
2020-06-15,69.01557922363281,69.86751681420809,66.43287806755633,66.63016902204383,14644700
2020-06-16,69.80471801757812,70.7911725330718,68.50440156253836,70.65665538624755,10890100
2020-06-17,69.14110565185547,70.20826630238197,68.76446313113765,70.01097540815093,6906700
2020-06-18,68.43267822265625,68.86313185025084,67.9753293680081,68.80035807558374,8486000
2020-06-19,67.61660766601562,69.39221232888086,67.15028241185001,69.07834350886196,12538600
2020-06-22,67.61660766601562,67.84080065771872,66.28938214472943,67.16822168260946,8238600
2020-06-23,67.69731903076172,68.48648280061497,67.32067641796503,68.45061109818276,8076600
2020-06-24,66.03829193115234,67.18615903815028,64.56758634508277,67.16822660790302,12306400
2020-06-25,66.22661590576172,66.45977855933776,64.72003855665821,65.66165196553338,8624800
2020-06-26,64.1819839477539,66.15487998546898,63.8950171269621,66.02933242898686,17627800
2020-06-29,65.89479064941406,65.9127230738609,63.724597832773085,64.03847341610896,8653000
2020-06-30,65.99346160888672,66.25352636276335,65.29398040141174,65.98449881318078,11324000
2020-07-01,66.38803100585938,66.97990381832187,65.80512782923562,66.36112894017062,6750000
2020-07-02,66.16381072998047,67.33857939299995,66.0382632472986,67.29374491594194,6544400
2020-07-06,67.6524887084961,67.68836041314172,66.50462152714853,67.19513302654951,7235300
2020-07-07,66.58531951904297,67.46415906990032,66.36112652402936,67.37447639843309,7515100
2020-07-08,66.48668670654297,66.80952522814607,65.76030345385027,66.42391292966617,7346200
2020-07-09,65.97551727294922,66.55842045462592,64.50481170671026,66.11900408030304,9618200
2020-07-10,66.62118530273438,66.86331070544229,65.23118612036288,65.46434873018183,7524200
2020-07-13,65.1504898071289,67.11441591423038,65.00700299724018,66.86332083875276,9464500
2020-07-14,65.22223663330078,65.43746001759574,64.40617075336418,64.56759000204241,8780900
2020-07-15,67.804931640625,67.98428330435239,66.32525646847814,66.77364246962401,10300700
2020-07-16,66.71086883544922,67.38344783850201,66.07416153357855,67.16822447323679,6649300
2020-07-17,66.5046157836914,66.85435632149691,65.65267826604591,66.74674121685386,6087500
2020-07-20,67.2220230102539,67.45518562762139,66.02931470205226,66.50460957179321,8832700
2020-07-21,67.6524887084961,68.8720992991349,67.50003225329517,67.95738793524175,10637500
2020-07-22,69.26667022705078,69.34738326813687,67.36551788724648,67.72422122860964,9213100
2020-07-23,67.58073425292969,69.11421345628078,67.16821997967386,68.94382459752167,7795100
2020-07-24,67.95738220214844,68.15467314014126,67.35654659413579,67.50899619464751,5673400
2020-07-27,68.56719207763672,68.7913850965311,67.74216341014413,68.05603226823067,6771100
2020-07-28,66.93504333496094,68.50439390830013,66.86329995242731,68.42368773431895,12273400
2020-07-29,69.42808532714844,70.3876310759118,68.96176690608799,69.55363285750423,15261100
2020-07-30,68.72859191894531,69.0334978963,67.61659677492015,68.71962228501033,7889800
2020-07-31,68.62995147705078,68.63892111164,67.68834509997853,68.36988680857563,7423800
2020-08-03,67.70628356933594,68.69273136555687,67.65247944065229,68.58512310818955,7138300
2020-08-04,67.37448120117188,67.69731968435096,67.04267992366897,67.58971141784308,12792400
2020-08-05,67.95738220214844,68.14570350427952,67.55383753212861,67.57176996202455,7780800
2020-08-06,68.2188491821289,68.45327325286028,67.56966001600819,67.80408408673956,6764800
2020-08-07,68.33607482910156,68.46230531665239,67.81311602122209,68.05656544653127,6569300
2020-08-10,69.85083770751953,70.03116498457565,68.35409516758392,68.36311359515012,6604300
2020-08-11,71.11315155029297,72.11398379165192,70.32871342410638,70.5721559437947,10238500
2020-08-12,71.4918441772461,71.85250562797884,70.93281858465808,71.7623351060119,5378000
2020-08-13,71.24839782714844,71.80742344368872,71.08610051131708,71.15823418036331,4383400
2020-08-14,70.66232299804688,71.16724486836281,70.34673995005485,70.815601868815,3771300
2020-08-17,71.185302734375,71.19432116531964,70.4369380631048,70.86972644178549,5360400
2020-08-18,71.22134399414062,71.55495702877501,70.64428844383153,71.36561132124028,5272700
2020-08-19,69.99510955810547,71.58201599513394,69.81478225166747,71.39267025966029,6840600
2020-08-20,69.62542724609375,70.01313709445604,68.94017119058357,69.45411151245499,5099500
2020-08-21,69.49018096923828,69.67050825847762,69.14755636806547,69.37296891913722,5594100
2020-08-24,70.94184875488281,71.35660708421008,69.65248849845507,70.06724682778234,5867400
2020-08-25,74.58451843261719,74.90009468091563,71.94268261849653,72.18612518745641,17659500
2020-08-26,74.30499267578125,74.61155042695353,73.82711231458866,74.31400422443119,7934300
2020-08-27,75.2066421508789,75.4140178326656,74.38613721421099,74.61154975122376,9099200
2020-08-28,76.64026641845703,76.90174579995835,75.22467589036027,75.54927051022088,9303900
2020-08-31,76.16240692138672,76.96487519053098,75.76567856215269,76.30666740171507,6401600
2020-09-01,77.58702087402344,77.62308083702123,75.94601739575386,76.36978731192205,8166100
2020-09-02,79.66079711914062,80.02145859000323,77.80339983090944,78.00176398383616,11378900
2020-09-03,77.9747085571289,80.2288339482699,77.26240410804297,79.88620248622782,11036600
2020-09-04,77.78536224365234,79.14685601583062,76.91977884913528,78.52471515640933,10349400
2020-09-08,77.00992584228516,78.96650459071236,76.43286354323615,76.88368852005587,11083100
2020-09-09,77.41568756103516,78.29028936515769,76.15337589155041,77.47880280055713,6928700
2020-09-10,76.53205871582031,78.50667465428565,76.21648255372513,77.36158204352759,7552000
2020-09-11,76.88371276855469,77.40667155757289,75.87386890456962,76.59518496755247,7103300
2020-09-14,78.10993194580078,78.49764169575842,77.21730042996086,77.31648247383676,5535800
2020-09-15,79.083740234375,79.5706321802837,78.5968482884663,78.60586671682904,8361900
2020-09-16,79.68785095214844,80.63458651775224,79.11981374021367,79.34522631497211,7146400
2020-09-17,78.21815490722656,78.73209524644076,76.96486167863323,78.4886527190425,7386600
2020-09-18,76.5951919555664,78.65997201447692,76.27961571928009,78.27226210159772,10113400
2020-09-21,75.63943481445312,75.69353162522076,73.7099039345631,74.7107362080349,7188800
2020-09-22,75.69353485107422,76.09026315773129,74.99926719346976,75.78370537825657,4465000
2020-09-23,74.82796478271484,76.55012034895292,74.67468586565973,76.0812582886063,6414700
2020-09-24,74.8730239868164,75.86483770587105,73.8631734137722,74.50334414951696,4881500
2020-09-25,76.00910949707031,76.36075250108514,74.13367555629485,74.41318489819261,5981500
2020-09-28,77.60504150390625,77.75832040483998,76.63125752318743,77.10913108436075,5976200
2020-09-29,76.4599380493164,77.76732805927463,76.30665229057469,77.76732805927463,4064000
2020-09-30,77.46977996826172,78.58783111772713,77.06404014854986,78.10995075531889,10134400
2020-10-01,78.2091293334961,78.84930009198973,77.72223744413942,78.47962712059795,7241200
2020-10-02,78.05585479736328,78.56077669033499,76.72140952145178,76.77551320930222,5602300
2020-10-05,79.76899719238281,79.95834291577569,78.62389754451999,78.68701278565095,7004800
2020-10-06,78.45259094238281,80.49933400302821,78.26324521352495,79.93129681645463,7951100
2020-10-07,79.75096130371094,80.22884171127049,78.84029951048592,79.18292412663584,5179300
2020-10-08,80.7247314453125,80.79686510347263,79.7148877472477,79.75996612431459,4958800
2020-10-09,81.15752410888672,81.44605185392807,80.76981430657703,80.96817842111372,6197700
2020-10-12,81.851806640625,82.14033443857629,81.08540532222739,81.56327884267371,5909100
2020-10-13,81.29278564453125,81.91491960715753,80.94113573646624,81.67147707900727,5732000
2020-10-14,80.52639770507812,81.68952758530814,79.85015988255232,81.30181762523146,4760700
2020-10-15,80.09358978271484,80.12965661659011,79.04767223746771,79.48948579315582,5002200
2020-10-16,79.8140640258789,80.81489618971861,79.74193724577127,80.598502091307,4721300
2020-10-19,78.98456573486328,80.76081794519128,78.76817158672033,79.97637969948491,5426600
2020-10-20,79.80506134033203,80.89605725974755,79.38128464455801,79.95834022376877,4939700
2020-10-21,79.58865356445312,80.39112850500368,79.51652678247488,79.68783562859832,4119200
2020-10-22,80.57145690917969,80.58948688516612,79.07471437765342,79.36324214674896,4257800
2020-10-23,81.86985778808594,82.01411827272001,80.64361271298694,80.96820740222176,7811500
2020-10-26,80.84194946289062,82.16736930189921,79.93128095609175,81.17555558985345,7756400
2020-10-27,81.19359588623047,81.46408679423281,80.40013937971686,80.6796555940771,8027500
2020-10-28,78.59683990478516,80.20177602989511,78.0919180350547,79.9312851192729,12738800
2020-10-29,79.61571502685547,80.34604948403151,78.09192399492512,78.59684590319054,8440000
2020-10-30,78.40750885009766,79.69686904747756,77.20831230643432,79.1198134088365,11400700
2020-11-02,77.51486206054688,79.1378281521247,77.04600014501398,78.9304524764057,8904900
2020-11-03,79.69685363769531,80.30095756774027,77.70420769594995,78.24519639269236,6910400
2020-11-04,80.95916748046875,82.31164270023125,80.01243207501712,80.1566994003999,10509400
2020-11-05,81.7075424194336,82.19443434588135,81.05835318416993,81.77065765735951,6169700
2020-11-06,81.73457336425781,82.23047673372797,80.95013539271167,81.28374836707938,6626100
2020-11-09,86.45022583007812,88.04615066797747,86.23383169036227,87.74860442646462,16225800
2020-11-10,85.08231353759766,86.30527984604919,84.3757110887805,84.91925090237187,10474700
2020-11-11,86.096923828125,86.81258721189076,85.17289995076324,85.2544347218168,8296500
2020-11-12,84.72899627685547,85.84325855858678,83.94086611533366,85.75266975871423,7058400
2020-11-13,86.56797790527344,86.59515385472619,84.8829999243774,85.49901345407577,5516100
2020-11-16,88.5791015625,88.60627751822983,86.98471201533646,87.68226046599483,9371300
2020-11-17,89.32192993164062,89.4849925573546,87.70036462911914,88.06272678753726,8722300
2020-11-18,88.6968765258789,89.98325582878009,88.6968765258789,89.34912022191746,6039500
2020-11-19,88.56098937988281,88.70593011888093,87.74567612462971,88.08991642729907,4252300
2020-11-20,87.88156127929688,88.36168826801008,87.82720245557617,88.25297753205295,4609700
2020-11-23,87.76377868652344,88.65156564119262,87.3470646176733,88.43415110776719,4803200
2020-11-24,89.0501708984375,89.43064808623492,88.23485770209739,88.33450747673251,6319900
2020-11-25,88.9595718383789,89.26758210612851,88.72404229940504,89.23134519748245,4027100
2020-11-27,89.37629699707031,89.6661853682641,89.03204980463249,89.21323435630606,2169700
2020-11-30,88.7965087890625,89.0411061934061,87.83625490463521,88.95957142146369,5197300
2020-12-01,89.52123260498047,89.91983168437261,89.00486875735136,89.68429523641511,4970000
2020-12-02,89.60277557373047,89.72054035274112,88.96863998836707,89.24041336944913,3377900
2020-12-03,90.68983459472656,91.49608668687048,89.65710704048644,89.70239798601611,6264100
2020-12-04,92.65565490722656,93.25355354120944,91.559514323075,91.81316577574033,6952700
2020-12-07,91.86752319335938,92.60130158615593,91.21527266132527,92.41106299955992,4514800
2020-12-08,91.68633270263672,92.0124579474981,90.59925316075416,90.92537840561556,3911300
2020-12-09,90.95254516601562,92.59222526757361,90.6807718522681,92.34763481438682,6629900
2020-12-10,95.47300720214844,96.10713581082146,93.08142657589094,93.76991400208128,12939200
2020-12-11,93.30790710449219,94.9204115777421,92.70095441606374,94.58523225712418,6262600
2020-12-14,93.59780883789062,94.85701225970031,93.53439596454355,94.05982086455352,5156200
2020-12-15,94.37686157226562,94.99287514956146,94.01449942477105,94.43121347537073,5195200
2020-12-16,93.552490234375,94.938526007208,93.05424831462912,94.30439050278147,6409300
2020-12-17,93.49813079833984,94.25003100618015,92.95459106081631,93.8061410268756,4535700
2020-12-18,93.56156158447266,94.31346193642167,93.26261225251932,93.60685945106584,10215000
2020-12-21,93.2535629272461,93.44380153589273,90.60832358388778,91.69541023377712,7175900
2020-12-22,92.77342224121094,93.4619027486067,92.30234935564184,92.51070984569806,4302700
2020-12-23,92.45634460449219,93.0270672180645,92.37481675197209,92.66470508007062,3817300
2020-12-24,92.41106414794922,92.72812846288271,92.11211483180462,92.67377655503232,1949200
2020-12-28,94.52181243896484,94.55804934875559,92.68283246385873,93.23543324307082,5055200
2020-12-29,95.6904296875,95.82631637535721,94.63958691847127,95.02006411528423,4780900
2020-12-30,95.99842834472656,96.58726597978605,95.82630476685972,96.0165433422205,3654100
2020-12-31,96.91338348388672,97.05832418670816,95.6813564082325,96.02559662498075,3566300
2021-01-04,93.39849090576172,97.61093641162263,92.52882585156519,97.52940855254958,8041500
2021-01-05,93.70650482177734,94.44934418317844,93.12672809636595,93.23543191270325,5721900
2021-01-06,94.38593292236328,95.30994993433757,93.22637945185286,93.29884636014687,5017200
2021-01-07,93.62496948242188,94.79358388137405,93.26260730335795,94.65769720028962,5057000
2021-01-08,95.7266616821289,95.80819645524947,93.68838220340277,94.08698129091734,5869700
2021-01-11,94.75735473632812,95.69949371449562,94.45840539574449,95.21030576939994,4257400
2021-01-12,93.14484405517578,94.50369706526577,92.68283209652972,94.22286965485533,4332600
2021-01-13,93.20824432373047,93.65213431182713,91.93998030339999,92.69188052613312,4804500
2021-01-14,92.23892974853516,94.38591970631383,92.13927998816466,94.03261852372128,4528300
2021-01-15,92.70094299316406,93.02706822975696,91.6863303780436,91.84033204213387,5522900
2021-01-19,92.89118957519531,93.8514434593911,91.80410305562151,93.12672602449217,6519600
2021-01-20,95.53643798828125,95.88973926675719,92.58319510345837,92.77344063323905,5844300
2021-01-21,94.73922729492188,95.56359447288503,94.62145561843901,95.53641852030695,5731500
2021-01-22,94.13227081298828,94.63957367106124,93.36224866007788,94.35874629055415,5231600
2021-01-25,93.7155532836914,94.16850425540859,92.55599990193275,93.98732663131504,5009000
2021-01-26,94.83888244628906,95.30994844451408,93.52532040141246,93.67026803870246,7195300
2021-01-27,88.6606216430664,92.20269448616264,87.62789402763292,91.93092806243347,18139500
2021-01-28,88.91429901123047,91.07034367904963,88.8690011383181,89.6299625520387,8868200
2021-01-29,87.70037841796875,88.58816550010287,86.89412611725272,88.22580328471172,8203000
2021-02-01,89.3038101196289,90.24594891613313,87.80000966228093,87.86342251822434,7206300
2021-02-02,92.08494567871094,92.83684604642951,89.48500428127305,89.72960170763173,6917700
2021-02-03,91.51422119140625,92.99084594240314,91.32398259206907,91.72258170200453,3934800
2021-02-04,93.88768005371094,94.43121985593736,91.59574916480909,91.8222246583604,6926800
2021-02-05,96.46045684814453,97.42071084454163,94.92041916000619,95.20124659408812,8072100
2021-02-08,96.26113891601562,96.50572939072457,95.42770390587896,96.40607962768087,4836600
2021-02-09,96.22489929199219,96.77749999453947,95.31899740735507,96.02559977153476,4095200
2021-02-10,95.9078369140625,96.84091476788052,95.05628691396466,96.73220405143728,4293200
2021-02-11,95.8987808227539,96.2339670318386,95.14688054673015,96.13431726458325,2976000
2021-02-12,95.3914794921875,95.97125619573283,94.86605469476096,95.79007165619774,3169800
2021-02-16,96.16150665283203,96.56009886606117,94.84794449706459,95.01100714703972,4928100
2021-02-17,95.01519775390625,95.94314854367808,94.75136690659176,95.62473439723225,5733800
2021-02-18,95.49736785888672,95.83397412163941,94.07814656728394,94.41475283003663,4098700
2021-02-19,94.04176330566406,95.77939888707809,93.9052981066955,95.29722786617641,4128900
2021-02-22,92.62252044677734,93.6960358677992,92.5679371521023,93.6960358677992,5211800
2021-02-23,92.22224426269531,94.01446311690395,90.91218948029349,94.01446311690395,8740300
2021-02-24,94.96060943603516,95.07888250775754,91.52172270299545,92.03119228852916,7542700
2021-02-25,94.13274383544922,96.22518490398869,93.8052301132589,94.6149148873103,7534000
2021-02-26,98.2812271118164,99.60038133581145,94.32377832164683,94.75136600318633,15122900
2021-03-01,97.22591400146484,100.50104390747111,96.92569196701304,98.79979265315221,7930300
2021-03-02,97.526123046875,98.48137239146936,96.27065862735482,97.62619705215279,5016800
2021-03-03,96.6345443725586,98.21752214362098,96.54356991507798,97.28957157186888,5313400
2021-03-04,95.42459106445312,97.4988398241812,94.47844116791067,96.67096300277416,7211800
2021-03-05,95.70661163330078,96.48900466378551,93.47770561400165,96.48900466378551,5559900
2021-03-08,95.55197143554688,97.24412346121599,94.82416851605096,95.34273078579412,5119500
2021-03-09,96.93478393554688,98.22663951277029,96.27975661726246,96.68914522073649,5510900
2021-03-10,98.05379486083984,99.22738445607104,97.30779297948067,97.5443321928604,6077000
2021-03-11,97.63529205322266,98.77249029598798,97.58070875866024,98.62693253018578,4670700
2021-03-12,98.0810775756836,98.24483440988625,96.96207832605508,97.72627225839575,3356000
2021-03-15,99.07271575927734,99.11819952603271,97.3987562781706,98.15385760356607,7107300
2021-03-16,101.29254150390625,102.20230030429732,99.97339401970271,100.592030281605,11376200
2021-03-17,100.49195098876953,101.40170974145538,99.10002120770554,101.2652445403708,10128400
2021-03-18,97.9082260131836,100.31908082389664,97.79905247913135,99.41842172591502,7813400
2021-03-19,96.74374389648438,99.0272403438186,96.27977192303068,98.57236096057561,21452000
2021-03-22,97.86273956298828,98.63603304200511,96.4344187329758,96.79832358807425,7605100
2021-03-23,96.66185760498047,98.20844455029706,96.1341959164719,98.01739606464555,5657800
2021-03-24,95.49736785888672,97.59890814697667,95.47007620957248,97.00756362850625,5731300
2021-03-25,97.66260528564453,97.98101947581247,94.6694980162484,95.53377303631426,8149000
2021-03-26,99.98247528076172,100.07344975599474,97.50793068534101,97.57161351209488,6167600
2021-03-29,99.28196716308594,100.3008994338392,96.9711791686173,99.1728005582644,5167100
2021-03-30,100.319091796875,100.48284864541147,98.50867387315564,98.6360395396942,4552900
2021-03-31,99.40933990478516,101.54727861348492,99.33656447669375,100.37368894176528,6478400
2021-04-01,99.5093994140625,100.12803557852178,98.43588392105691,100.12803557852178,5793000
2021-04-05,101.00141143798828,101.30163348556052,99.95519444823802,99.99158563045056,6913100
2021-04-06,102.9391860961914,103.5487226871511,101.07417820580801,101.32890950108029,6745200
2021-04-07,102.9755859375,103.4941481010542,102.48431542346322,102.72085462079377,5629600
2021-04-08,102.83912658691406,103.676102943864,102.51161289229744,103.39407996163065,5011300
2021-04-09,102.96648406982422,103.04835901651774,101.86567693852969,102.72085228883604,4114300
2021-04-12,103.53962707519531,103.61240943114318,102.59347727059554,102.820916927252,4707800
2021-04-13,104.94976043701172,105.16810057375532,103.42136559799086,103.51234007655837,4607400
2021-04-14,104.76780700683594,105.75034105068697,104.36751098914004,104.82239030346446,3994600
2021-04-15,106.13246154785156,106.3417021782557,104.42211061632938,104.71323314538931,5079100
2021-04-16,107.66082763671875,107.8063923419805,106.38717117021433,107.18775622643241,5777900
2021-04-19,106.98760986328125,108.24308117218825,106.47814726888842,107.50617198711888,4889700
2021-04-20,105.77763366699219,106.6782997150501,104.94065738679373,106.40536934759481,5662400
2021-04-21,106.20520782470703,106.67828614265335,105.40462282475276,105.61386339772747,4397400
2021-04-22,105.45923614501953,106.33260374118575,104.83150730643958,106.32351115083712,5744900
2021-04-23,106.95123291015625,107.33333684767523,105.3864468010932,105.55020364834185,4555800
2021-04-26,105.45923614501953,106.66921698861896,104.67684303870026,106.39628657816948,5924900
2021-04-27,105.66846466064453,105.88680478508017,104.86787263620147,105.23177747086582,7260900
2021-04-28,102.25688171386719,103.84895947694503,101.53817149076878,103.20303161740529,14793500
2021-04-29,104.28562927246094,104.75870764703396,102.58438507630868,102.99377368350176,8936600
2021-04-30,104.15825653076172,104.57674463922889,103.248497962553,103.71247677579342,6478700
2021-05-03,105.27725219726562,106.20520279093755,104.74049108591028,104.78598178617825,5049800
2021-05-04,103.81256103515625,104.98615053706044,103.29399887765511,104.75871087252648,6265100
2021-05-05,103.23943328857422,104.51309007571669,102.94831074566895,103.90355333602581,4677700
2021-05-06,104.38571166992188,104.44939450151456,102.8937079518292,103.39407801499178,4113300
2021-05-07,104.02179718017578,105.38643510887717,103.93082270644383,104.72231520381732,4867500
2021-05-10,103.98542022705078,105.61388216136791,103.90353833632142,104.231052017423,5759500
2021-05-11,103.30311584472656,103.43048152309164,102.04764424240095,103.09386826403599,7775400
2021-05-12,100.2798080444336,102.65459031719527,100.06972796163423,102.1796366500524,7965300
2021-05-13,100.9191665649414,101.54939982280018,99.7043787202241,100.6177570215738,7999400
2021-05-14,101.56766510009766,101.92388208286873,100.6999584945832,101.39412796010885,6836300
2021-05-17,101.36672973632812,101.63160331869983,100.31634326719806,101.58593858349116,4521200
2021-05-18,101.44894409179688,102.49019496658657,101.39414361476307,101.72296041401503,5177300
2021-05-19,100.17021179199219,100.41682787304191,99.44864198853203,100.10627557996531,5997400
2021-05-20,101.75947570800781,102.01522050689091,100.3528723456276,100.4533445121207,5345500
2021-05-21,101.31193542480469,102.4993301904549,100.99225436282948,101.96043328438998,5146500
2021-05-24,102.77332305908203,103.23914794240392,101.85994476077744,102.11569653786238,5476100
2021-05-25,102.87380981445312,103.34877049928282,102.46279230935285,103.13869039473808,5391800
2021-05-26,103.07475280761719,104.00640269391059,102.87380844121962,103.4857772757552,3841600
2021-05-27,103.67758178710938,104.2073359510332,102.99254800262393,103.64104581571394,7378400
2021-05-28,104.01551818847656,104.44480710399931,103.25741949633316,104.44480710399931,4239800
2021-06-01,103.52230072021484,104.69143088296265,103.30309186342885,104.6366234423732,4306900
2021-06-02,103.21175384521484,103.86025163934688,102.98340925706171,103.86025163934688,5045000
2021-06-03,101.4946060180664,102.51758532288468,100.60862789262639,102.30751220215545,5723900
2021-06-04,102.28925323486328,102.36232518514548,101.43068220888391,101.95130765972634,4477500
2021-06-07,101.68639373779297,102.55410021529084,101.375841535142,102.28009094432846,4009000
2021-06-08,101.85993957519531,102.28922846850757,101.25711355263569,101.7320671774244,4669800
2021-06-09,101.74121856689453,102.47192406818785,101.68641809328098,102.06089961051381,3669400
2021-06-10,102.49018096923828,102.69112531561815,101.78688272543228,102.1156994797769,3833200
2021-06-11,102.80986785888672,103.05648392298706,102.47192231933855,102.554123028356,3231200
2021-06-14,102.70940399169922,103.42184503679123,101.84169725096183,103.01082055286993,4222400
2021-06-15,102.19790649414062,102.75506786404091,101.89648995596035,102.71853189257747,3487300
2021-06-16,101.71381378173828,102.81900075084364,100.65429154909418,102.68199260441224,4822000
2021-06-17,101.74121856689453,102.25270823668538,101.12012098135246,101.38500155135817,4008500
2021-06-18,100.19761657714844,101.15666676959742,99.79573478410987,101.14753103360059,7024400
2021-06-21,101.35760498046875,101.72295774432955,100.179345975493,100.47162679287676,5628500
2021-06-22,102.16138458251953,102.53587311516523,101.01966144912409,101.44895046224477,3583500
2021-06-23,101.896484375,102.27097283559608,101.51286714843106,101.64073955728738,3552100
2021-06-24,102.28925323486328,103.12956672605918,102.09744459176603,102.09744459176603,3840000
2021-06-25,103.24829864501953,103.41270704129045,102.4993286105686,102.98341806388727,12171200
2021-06-28,102.51759338378906,103.25743465322432,101.79602358539016,103.14782673257943,4546600
2021-06-29,102.54497528076172,102.92859945014212,101.8690773123195,102.36230241421728,3789500
2021-06-30,102.12483978271484,102.83727384143721,101.63161459547835,102.60892923448648,6759100
2021-07-01,103.58624267578125,103.65930764816686,102.12483173168766,102.25270414401727,4810600
2021-07-02,105.01110076904297,105.31251727045127,103.86024219818057,104.09772249945891,4722000
2021-07-06,105.70527648925781,105.81487742826882,104.4174097076899,105.11157918502843,5294700
2021-07-07,106.9931411743164,107.56856703589735,105.63220936094463,105.8422824826306,5382300
2021-07-08,105.94275665283203,106.64606190984894,105.25772286584164,105.44953148997607,4486100
2021-07-09,107.2945556640625,107.54116475189396,105.95188837741932,106.0066888483766,3533600
2021-07-12,108.19879913330078,108.49107992825768,107.22148457186454,107.55030133725653,5683400
2021-07-13,109.19438934326172,109.59627109638072,108.18966753915396,108.2718752179101,5529300
2021-07-14,109.4227294921875,110.3635080809459,109.31312158114352,109.55060190414356,5701800
2021-07-15,108.66461944580078,109.22178077643396,107.94304973943119,108.95690022838511,6467500
2021-07-16,108.44542694091797,110.04383923588001,108.23534683028643,109.31313368505896,5024800
2021-07-19,105.33079528808594,107.36763215682085,104.42655263633165,107.35849642176602,7731300
2021-07-20,107.2488784790039,107.84257576862447,105.33992117395024,105.61393048325891,5117800
2021-07-21,108.93861389160156,109.28570206440936,107.30367306025278,107.3584735218445,4377500
2021-07-22,112.0075912475586,112.2724718211158,108.75596635710659,109.00257546019822,7172300
2021-07-23,115.05825805664062,115.37793904707185,113.18582987643605,113.76126262773518,7934200
2021-07-26,115.1404800415039,115.17701601409726,113.4872673506694,114.84819922928139,4827500
2021-07-27,115.11307525634766,115.23181890471581,113.99875252610968,115.15874696241602,6110900
2021-07-28,111.80665588378906,112.64696235884577,110.87500599179306,111.94365707214936,11747000
2021-07-29,111.77925109863281,112.77483722293525,111.56004222398413,112.28161202858236,6618400
2021-07-30,110.91153717041016,112.32727644947823,110.61012063199838,111.60570669170039,5712300
2021-08-02,109.943359375,112.32727753172696,109.66934307043576,111.45956387962293,5996800
2021-08-03,108.81076049804688,110.29043593604372,107.34022079475105,110.12602755404407,6030500
2021-08-04,108.00700378417969,108.88384627677543,107.38590614752545,108.81077432692794,6675500
2021-08-05,108.71942901611328,108.77422948977176,107.8791225669041,108.436283944179,4281900
2021-08-06,108.73770141601562,108.88383833652901,107.85172325216685,108.81990212720612,6832600
2021-08-09,107.7238540649414,108.71029747143888,107.5503099336345,108.68289723355345,4557900
2021-08-10,106.30811309814453,108.23534211007593,105.93363157186045,108.13486992700658,9839700
2021-08-11,106.82157897949219,107.54594932448683,106.2714263237763,106.67486787366364,6472300
2021-08-12,106.1338882446289,107.0783182691127,105.9138285776547,106.73906107327134,4358300
2021-08-13,107.05999755859375,107.12418192841108,105.8129809487958,106.30812051406012,4361700
2021-08-16,107.77519226074219,107.94940996954828,106.73907119308322,106.99580866148924,5976000
2021-08-17,106.88575744628906,107.22502161313442,105.95966287962538,106.93160641322525,4719800
2021-08-18,106.06970977783203,107.0416464402511,105.99635421957407,106.6198624736245,4520500
2021-08-19,104.82267761230469,105.510370128217,104.17166287004277,104.99689528825155,5317100
2021-08-20,105.10693359375,105.44619779200805,104.21752371474038,104.51093894181705,3486300
2021-08-23,105.583740234375,105.8679842748972,105.1802916641595,105.1802916641595,4235100
2021-08-24,105.5195541381836,106.22558212889867,105.39118541259904,105.80379817403927,3447300
2021-08-25,105.96884155273438,106.35394771813135,105.4461954723897,105.98717694346108,3881500
2021-08-26,104.82267761230469,106.15221367817381,104.4008937086802,106.01468077144737,5188200
2021-08-27,105.55622863769531,105.80379488775583,104.69431836790933,105.08859572583583,4204700
2021-08-30,106.00552368164062,106.19807677224408,105.10693559658695,106.00552368164062,3078200
2021-08-31,107.72933959960938,107.83020174382754,106.04220372463476,106.15223006700286,6995500
2021-09-01,107.69265747070312,108.49955459185874,107.53678216159655,108.20613936477602,4402700
2021-09-02,107.61931610107422,108.52706842745391,107.18836092722155,108.46288406085274,3801900
