Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2017-11-14,113.36866760253906,114.01072425704409,112.90540164565633,113.43368803866542,4078200
2017-11-15,113.05168914794922,113.64498351493624,112.76722631920507,113.15733649462597,4811500
2017-11-16,112.86476135253906,113.52307621076079,112.67783535114549,113.31176909620197,4193800
2017-11-17,112.15764617919922,112.85660012245796,112.06824466082743,112.40146962942917,4247400
2017-11-20,112.10075378417969,112.6127818128986,111.9463442466487,112.27955682908545,4266300
2017-11-21,112.43399047851562,113.18170674355586,112.31208493582666,112.52339201028009,5660600
2017-11-22,111.58061218261719,112.4665045796704,111.01983429639405,112.40148415777986,3917000
2017-11-24,112.165771484375,112.4664924533667,111.59685835589572,111.75128029106354,2606800
2017-11-27,112.92628479003906,113.09799770684988,112.41929373141573,112.443824148103,3933100
2017-11-28,114.49629211425781,114.91332166896152,113.04893516496918,113.08982335127094,5052800
2017-11-29,114.32455444335938,114.99508569018464,113.62132013739885,114.659820066772,5851400
2017-11-30,113.93206024169922,114.7088858220778,113.23699855133205,114.52898779580211,8941900
2017-12-01,114.46356201171875,114.91330704917434,113.33512557275508,114.128308872271,5990500
2017-12-04,113.6703872680664,115.70649905781008,113.60496866884696,114.98690694371811,5916700
2017-12-05,114.21006774902344,115.14226084154502,113.82574132271607,114.30818939750344,6745300
2017-12-06,115.34669494628906,116.0826447781262,114.63528800510218,115.16679693032806,5591700
2017-12-07,114.48809051513672,115.70648841858846,113.87480524083325,114.48809051513672,4713100
2017-12-08,114.96237182617188,115.10138166483131,114.31638346095201,114.47992371365008,5101300
2017-12-11,115.41210174560547,115.43663215642754,114.34089888197553,115.21584598170905,4358600
2017-12-12,116.60595703125,117.39914017164524,116.14802696304729,116.60595703125,8016700
2017-12-13,116.8431167602539,117.28467669342541,116.28707740164374,116.52420889815183,6118400
2017-12-14,115.82914733886719,117.44004441957814,115.7964442789897,117.35828053122361,5337900
2017-12-15,116.49150848388672,117.0475478551248,115.93545663532677,116.50785377551946,12517000
2017-12-18,115.9518051147461,117.5872325141718,115.62471214846845,116.57326303469236,5833200
2017-12-19,115.93544006347656,116.42607324340867,115.59200182845213,116.02538906388679,6580100
2017-12-20,115.428466796875,116.58961873257536,115.36304820478082,116.32794436419861,6289800
2017-12-21,115.34669494628906,116.25435767143007,115.31399188762394,115.78008221819844,6284700
2017-12-22,114.57803344726562,115.58383022747634,114.5126148575293,115.29762545704496,4665600
2017-12-26,114.55352783203125,114.92149656129338,114.21826216605608,114.85609043471943,3271100
2017-12-27,114.9460220336914,115.420285004747,114.64345947686091,114.82335749098034,3753600
2017-12-28,114.93782043457031,115.29761641123176,114.74974980215882,115.05229983829722,2485000
2017-12-29,114.2509536743164,115.46935152062805,114.13647426090809,115.28126839499132,4452900
2018-01-02,113.85028076171875,114.43903565392058,113.43325124529306,114.20190415885222,6842100
2018-01-03,114.93782043457031,115.03594207281645,113.58041287800914,113.95656662015134,5350500
2018-01-04,114.92964935302734,115.41209738405563,114.65980236686254,114.84787300183096,4837600
2018-01-05,115.87821197509766,115.9681609796831,114.70887491548693,115.04414052142545,6158800
2018-01-08,116.02540588378906,116.11535489723896,115.23222253172781,115.87003827171,5129800
2018-01-09,117.86527252197266,119.12454634686965,116.32796650841895,116.41791553000608,8897000
2018-01-10,117.72618865966797,117.88155618813315,117.19467998816461,117.3827505596837,6558600
2018-01-11,118.3967514038086,118.48670040250994,117.49727389411505,117.8570698889204,4962200
2018-01-12,119.18998718261719,119.72968141280329,118.486752649221,118.56035639139208,5450600
2018-01-16,120.08944702148438,121.07070106848808,119.41074308233192,119.72965095954117,8804000
2018-01-17,120.18756103515625,121.28330692061883,118.9609904351208,120.8907953449361,10619700
2018-01-18,120.1385269165039,120.56374164603247,119.36170119257659,120.14669956381871,5554800
2018-01-19,120.498291015625,120.73542249798301,119.72963814326602,120.58006737633926,8738800
2018-01-22,121.13611602783203,121.13611602783203,119.97496398475535,120.2120954853697,7010400
2018-01-23,115.97634887695312,120.5637237594626,115.80462349022588,120.17122463207185,17473600
2018-01-24,116.172607421875,117.39099301796672,115.95182119867694,117.34193218554995,13034400
2018-01-25,118.077880859375,118.29049445650404,116.28709791919007,116.36886182188883,7938800
2018-01-26,118.83834075927734,119.05912696538002,117.85708675495222,118.15963684964439,8065600
2018-01-29,117.4891128540039,118.51944022800868,117.36646077487114,118.44584898052902,8013400
2018-01-30,116.46695709228516,117.60359112122691,116.46695709228516,117.26014038485374,8376100
2018-01-31,112.99987030029297,116.58146068258073,112.92627905396925,116.58146068258073,13137400
2018-02-01,114.49629211425781,115.02780110421288,112.02679289403817,112.4601802187271,9393600
2018-02-02,112.58282470703125,114.77430407630825,112.33752056041075,113.67857063033065,9262500
2018-02-05,106.6217041015625,112.02679293112809,99.88374399617967,111.68335462526028,19954100
2018-02-06,107.7991943359375,108.74774518525312,104.66734949061943,106.31094947125398,19193500
2018-02-07,107.46393585205078,109.1075359414977,107.40670237971563,107.8482622995911,10550400
2018-02-08,103.32630157470703,107.32492098903423,103.12187315377554,107.04690133112435,11680200
2018-02-09,105.91847229003906,107.05509402417886,102.5740256918471,104.27486573112914,15030900
2018-02-12,106.5235824584961,107.38218446200612,104.40570042787995,106.30279623420547,9963900
2018-02-13,106.27006530761719,106.79340151430513,105.23973818262701,105.65678010553042,6339000
2018-02-14,106.03292083740234,106.31094046638077,104.98624842933825,105.84485020336626,6259700
2018-02-15,107.30858612060547,107.34947430898113,105.81216826278344,106.3845779453963,5606400
2018-02-16,108.87857818603516,109.94160853076757,106.9896614656301,107.08779559783336,7970100
2018-02-20,107.01419067382812,109.12389357127289,106.84247777971912,108.64961811581745,6563500
2018-02-21,106.22918701171875,108.28981649870647,106.18829883231301,106.95695168678706,6578000
2018-02-22,106.22918701171875,107.13684969431591,105.87756364161399,106.38455460706825,5732200
2018-02-23,107.95458984375,108.00365068013846,106.31916208507558,106.3763955684209,5126800
2018-02-26,108.6869888305664,109.78973857640224,107.80642649508859,108.39072639287136,6684400
2018-02-27,108.3578109741211,109.52639831606626,108.30021101132785,108.8022109486694,7158600
2018-02-28,106.8847427368164,108.90096758801754,106.8765052007565,108.5882425910113,7985900
2018-03-01,104.74505615234375,107.08223071816556,104.11961250684686,106.25105588828886,9424000
2018-03-02,106.01241302490234,106.25106297270575,104.44057568913045,104.44057568913045,6910400
2018-03-05,106.81066131591797,107.2303737988664,105.48571148306321,105.85604898148097,5799800
2018-03-06,105.51866149902344,107.14809916050096,105.2717739606852,106.98351165401607,5546500
2018-03-07,106.19345092773438,106.43211343382653,104.73683234871027,104.90965735509491,6391700
2018-03-08,108.67877197265625,108.87628448777036,106.43212205107115,106.43212205107115,6423400
2018-03-09,110.11070251464844,110.12716502917556,108.26729016140987,109.04909007898728,7557800
2018-03-12,109.14784240722656,110.46455463028289,108.8927299633877,110.1106922229498,4942000
2018-03-13,110.56333923339844,111.41920172146236,109.82267668760747,110.11071421495184,9152300
2018-03-14,108.89273834228516,111.67430050488835,108.54708832902254,111.29575057755365,6770600
2018-03-15,109.501708984375,110.47279637218044,109.0161715690816,109.08200906632423,6147200
2018-03-16,110.01193237304688,110.60445728283358,108.71168263141222,109.58400748270417,14233500
2018-03-19,107.1810073852539,109.8391322418739,106.45680740164184,109.74038226491584,6017000
2018-03-20,107.97925567626953,108.44833056246091,106.47325593926462,107.62538070992609,6214300
2018-03-21,107.9627914428711,109.27127867381908,107.5266290325551,108.13560387710754,5158700
2018-03-22,104.82734680175781,107.54307746625197,104.59692185455806,107.37026503446107,7560100
2018-03-23,102.95101165771484,105.17297973236404,102.78642422045561,105.0330735042246,8452500
2018-03-26,104.83558654785156,104.95903028773643,103.04155552687199,104.02909916734143,8358200
2018-03-27,104.68744659423828,106.24282754143417,104.0126279881773,104.60515286737404,7789900
2018-03-28,104.88495635986328,106.17699365784942,104.68745015295336,105.033087584698,6868500
2018-03-29,105.46101379394531,105.96301368350103,104.3664953114829,105.31288885467525,6119400
2018-04-02,102.50665283203125,105.23884665661531,101.66724657135384,105.18947166440205,8916900
2018-04-03,105.6256332397461,105.74084573278539,102.60540209047333,103.01687707378794,8035000
2018-04-04,107.32089233398438,107.90517969207626,104.01263044002133,104.43233661911405,7717100
2018-04-05,107.56780242919922,107.97103990159003,106.57202738176774,107.32091491223746,5621700
2018-04-06,105.41988372802734,107.51017087975248,104.0290964338475,107.16453344004448,6399300
2018-04-09,106.55555725097656,107.92165719761955,105.07425109089046,105.87250727765506,6395800
2018-04-10,107.18922424316406,107.73237418972185,106.39918681569648,107.18922424316406,6019300
2018-04-11,106.67900848388672,107.27153346605604,106.18523347967229,106.27575847853761,4575400
2018-04-12,107.33734893798828,108.0615488649819,106.86827402689023,107.05754898700215,4559800
2018-04-13,107.49371337890625,108.15207581928725,106.67900100346674,107.88050084173437,4742300
2018-04-16,108.431884765625,109.35359728146678,108.03687229153289,108.14385980716581,6379600
2018-04-17,107.42786407470703,108.79396379087383,106.00416440084139,108.71990132073915,11008700
2018-04-18,105.10714721679688,106.9011717150345,104.46524739107727,106.72835929276536,9383600
2018-04-19,104.96727752685547,105.55980254563224,104.42412750010664,105.03310875668926,5959500
2018-04-20,104.23485565185547,105.58449322256932,103.83160560944408,105.33760569777094,7743900
2018-04-23,104.37472534179688,104.76151275497175,103.51062553455051,104.41586906490797,7501900
2018-04-24,103.84803771972656,104.89318120765324,103.12383787428881,104.46525007239262,6577500
2018-04-25,104.31713104248047,104.39119351971985,103.09916242835384,103.61762488346743,5859600
2018-04-26,105.34579467773438,106.34156941648672,104.20190128766293,104.20190128766293,8211100
2018-04-27,105.5597915649414,105.98771648948316,104.92611659965148,105.11539784708619,4266800
2018-04-30,104.0949478149414,106.14409163710796,104.0949478149414,106.0453416515547,8219400
2018-05-01,103.69990539550781,104.21836150590644,102.8440368555261,103.95501782272812,5122600
2018-05-02,101.63431549072266,103.83982153551187,101.38742800237826,103.29667157259806,7390800
2018-05-03,101.24750518798828,101.79065502840554,99.80734314753481,101.46970513310742,7282900
2018-05-04,102.20214080810547,102.46548450104409,100.2352912280245,100.89364732106658,6127600
2018-05-07,101.70836639404297,103.06623486817101,101.48617270270988,102.16099131162196,6707900
2018-05-08,100.90188598632812,101.62607962543301,100.14477359836266,101.10762345774978,5951800
2018-05-09,101.64254760742188,102.08694132303367,100.8360539134724,101.21461012782103,6808600
2018-05-10,103.15676879882812,103.7328374964939,102.04578768858559,102.22683767132027,4948000
2018-05-11,104.71214294433594,105.00840540900165,103.4941806150297,103.50240559338583,5716700
2018-05-14,103.74105834960938,105.0166331564369,103.36250216376729,104.80266443274903,6101600
2018-05-15,102.9757308959961,103.55179966123947,102.37498091402296,103.31314340860281,5875700
2018-05-16,103.15676879882812,103.60939375566484,102.86873758929998,103.23083755476935,3818100
2018-05-17,101.92236328125,103.35429462210321,101.67548203137085,103.2720008721435,6473400
2018-05-18,102.24330139160156,102.40789515095942,101.45327018251359,101.86474516299336,5433900
2018-05-21,101.81536865234375,102.860512324549,101.48618741715923,102.55602486185644,5558700
2018-05-22,101.14878845214844,102.24330719055914,101.02534469528112,101.88121345665475,7172700
2018-05-23,101.59314727783203,102.0210846771288,101.00885369063819,101.11584117976665,4940800
2018-05-24,100.60562896728516,101.5437913854275,100.02956652758711,101.40389140415937,6923600
2018-05-25,100.70510864257812,101.80775108552858,100.42322722230756,100.77972040592407,4594800
2018-05-29,98.98896789550781,100.14964381115135,98.34230731648246,99.90092528452243,9821900
2018-05-30,100.29059600830078,100.7963191145275,99.10504933184438,99.58590184681009,6423700
2018-05-31,99.17137145996094,100.5227262449954,99.1050456689324,100.24913710088441,10337500
2018-06-01,100.531005859375,100.5807470337794,99.46152633345694,99.80143490051165,5741000
2018-06-04,101.10306549072266,101.4512727461444,100.33204553079199,101.02016141092733,4853000
2018-06-05,100.71338653564453,101.60875919354993,100.23253415674921,101.18594661140743,5125400
2018-06-06,101.7994613647461,101.7994613647461,100.69681889381204,101.11963787236101,6799300
2018-06-07,102.24715423583984,102.37979948672152,101.36835335740074,101.97356510410384,7414100
2018-06-08,102.85235595703125,103.50730885860473,102.24715055727701,102.2720211455991,6208100
2018-06-11,101.6916732788086,103.08447664743521,101.6004769165522,103.02644317374244,5571400
2018-06-12,101.59219360351562,102.12278721713994,101.10304886038318,102.10620893397815,5227300
2018-06-13,101.66680908203125,102.87722620268308,101.52587153189218,102.09792036209494,5836900
2018-06-14,101.48442077636719,102.0979184671907,101.21911763960577,101.73313297931865,5239200
2018-06-15,101.65023040771484,101.74971908546462,100.51442505614463,101.2274114337471,13173500
2018-06-18,100.58075714111328,100.9869915316461,99.69367026576793,100.82118338351955,6787400
2018-06-19,101.61708068847656,102.11451149136087,99.95897379541165,100.033591894691,8572400
2018-06-20,101.17768096923828,101.69169637093553,100.86264294410648,101.49271899437008,6277200
2018-06-21,100.68854522705078,101.34349825225658,100.40667007262553,101.00358960573341,4417200
2018-06-22,101.84090423583984,102.28859377642087,100.85433511092812,100.87920569787573,9501400
2018-06-25,101.63363647460938,102.33004450461681,100.73826375770615,101.82432150817523,8170500
2018-06-26,101.43467712402344,101.88236669653111,100.81288710529198,101.55074408817262,5496400
2018-06-27,100.82118225097656,101.94869535606261,100.6885306738251,101.25228722636813,5666000
2018-06-28,101.14450073242188,101.4844156152294,100.37348092465135,100.9621079977617,5296800
2018-06-29,100.59732818603516,102.12278960475115,100.47297524647743,101.3434774492563,7308700
2018-07-02,100.7962875366211,100.92064677914217,99.57757834522734,100.59731021851783,5481400
2018-07-03,101.73312377929688,102.35491371820763,100.53099909413916,100.8543293563588,4248100
2018-07-05,103.63166809082031,103.73115676925052,102.16424645373131,102.4709921431681,7319100
2018-07-06,104.2534408569336,104.3943783841855,103.30832070627234,103.76430250052734,7297900
2018-07-09,104.50218963623047,105.08252451968106,104.1291117895758,104.64312720432906,6706100
2018-07-10,105.60478973388672,105.72085667081154,104.55189499887626,104.76745059252536,5075600
2018-07-11,104.65969848632812,105.654566352321,104.51046862268797,105.62969576257687,4827400
2018-07-12,105.91985321044922,106.29293099700472,105.43070846590084,105.87839801466255,6199000
2018-07-13,104.4027099609375,105.70432373351173,103.89698680804149,103.89698680804149,8250200
2018-07-16,103.37464904785156,104.54361081051778,102.9352518489354,104.46070675273297,7314400
2018-07-17,107.03904724121094,108.22458711305617,105.75401239420604,106.55819492070313,12858700
2018-07-18,105.95301818847656,106.98933485180213,105.4307105420485,106.79035749831766,7152000
2018-07-19,104.41098022460938,105.87010955672261,104.35294674350459,105.72917200620742,5984600
2018-07-20,104.33638000488281,104.57680627497487,103.73117450187186,103.88040438244018,5835500
2018-07-23,104.98303985595703,105.02449506001192,104.00475649691694,104.25347507089408,4631100
2018-07-24,107.2463607788086,107.46191013370249,105.41415331115321,105.48876508972967,7158800
2018-07-25,106.63285827636719,107.13858142285659,105.82868168580866,107.06396964313338,6523000
2018-07-26,108.0090560913086,108.78836816815172,107.6525692669881,107.6940118090915,7640600
2018-07-27,109.06195831298828,109.658877669096,107.72718206535137,107.76033862942458,6620400
2018-07-30,109.57598114013672,109.84128428766705,108.81325356651254,109.2526508355531,11013100
2018-07-31,109.86617279052734,109.965655161897,109.24438266876216,109.66719539743562,7598900
2018-08-01,109.96564483642578,110.23094800230352,109.50137694649098,109.75838148196551,5770400
2018-08-02,108.81326293945312,110.2641064453125,108.68061135426164,110.17291006178728,6563300
2018-08-03,109.39356994628906,110.01535986184246,108.5230615344447,108.75519542422343,6498700
2018-08-06,109.45162200927734,109.87443464510952,108.6142700662739,109.13657770198103,5840000
2018-08-07,108.98735809326172,109.57597888289989,108.85470652222914,109.33555897945966,4664600
2018-08-08,108.74694061279297,109.26924833966157,108.51480665648512,109.01224379163158,3721500
2018-08-09,108.77178955078125,109.20290080539463,108.33239231736064,109.05366463441914,4057800
2018-08-10,108.39873504638672,109.12830610666602,107.99249431503097,108.76352057652637,4324000
2018-08-13,107.9593276977539,108.52307790070712,107.65258200793231,108.3738543706372,3778000
2018-08-14,107.36243438720703,108.16661734020511,107.23808141523958,107.50337197222122,4542800
2018-08-15,108.1334228515625,108.39044001750523,106.88984282100515,107.56967264321129,5377300
2018-08-16,109.8329849243164,110.16461385651453,108.24950263059007,108.62257411025648,7861500
2018-08-17,111.48280334472656,111.92220060172757,109.59256274659205,109.8081120602916,6700900
2018-08-20,113.48081970214844,113.67978439783721,111.09314215108786,111.86415564758069,7935000
2018-08-21,112.21238708496094,113.93680709126731,112.17093188328931,113.5803201876645,5832100
2018-08-22,111.598876953125,112.48595749921576,111.44135478550636,112.38647514086746,4688400
2018-08-23,112.01339721679688,112.32844153394964,111.17605789794611,111.5988705470064,5057600
2018-08-24,112.70980072021484,112.8756088606123,111.7812650137089,112.01339894033539,4809400
2018-08-27,112.60130310058594,113.54438065796467,112.00875963692556,113.08536004443279,4325900
2018-08-28,112.10057830810547,112.58462258011757,111.7417029692585,112.48447724586072,6037500
2018-08-29,112.5512466430664,112.61801444506982,111.78343602201124,112.10057989786345,4648700
2018-08-30,112.62635040283203,113.16883399336486,112.33425560915023,112.41770580677839,4821900
2018-08-31,112.40938568115234,112.66810299121654,111.80848811309322,112.33427666880942,6139500
2018-09-04,111.5998306274414,112.4594454065819,111.36614968173272,112.4093727374524,4406800
2018-09-05,113.38582611083984,113.45259391345844,111.3828429709066,111.39952537056908,6174800
2018-09-06,114.22872161865234,114.59593808817796,112.81828233099874,113.08535348507321,6562000
2018-09-07,114.60430145263672,114.91309135712635,113.29400737259935,114.15362202670931,6375200
2018-09-10,114.51250457763672,115.56406874695226,114.38731018043973,114.77956303594391,4892200
2018-09-11,115.5974349975586,115.9312739561824,114.52083460080047,114.87135595636484,7856800
2018-09-12,116.30685424804688,116.83264275091653,115.63918893568122,115.92294255467323,6767700
2018-09-13,116.7491455078125,117.24154359632493,116.02306653883134,116.7491455078125,6456100
2018-09-14,116.41532135009766,117.13305913397252,116.0898363512854,116.8409516609589,4534800
2018-09-17,116.80757904052734,117.17478277834543,116.15659628091151,116.28179066088342,5295500
2018-09-18,117.29161834716797,117.54199436204455,116.69907493776829,117.06629139496685,4581200
2018-09-19,117.2248764038086,117.66720189453571,116.88269623636926,117.47523971202806,5049900
2018-09-20,118.49346160888672,118.6269972361861,117.26663009422275,117.52536014761215,5019300
2018-09-21,119.24454498291016,119.45318954636869,118.25139482330297,118.66033001750344,13283400
2018-09-24,117.23321533203125,118.92740826966181,117.03291195468049,118.59358204206482,6708000
2018-09-25,115.70592498779297,117.64215258883858,115.50562162865452,117.2832773288805,7982800
2018-09-26,115.30532836914062,116.84094921681638,115.13841527433289,115.9646395507597,7133300
2018-09-27,115.35542297363281,116.49045006280929,114.81295212862457,115.54737243245269,6450500
2018-09-28,115.31368255615234,115.63916758481987,114.67940763057449,115.25526869698344,6638500
2018-10-01,116.5822525024414,116.71578809562156,115.17181304428185,115.38879883220828,4871800
2018-10-02,117.24156951904297,117.45021411806907,116.54886792211762,116.66570838818602,6439100
2018-10-03,116.03142547607422,117.90088554029143,115.9062438190606,117.29163418374563,5411800
2018-10-04,116.29850769042969,116.44872569309713,114.60431451995903,115.63084240882138,4738700
2018-10-05,116.0898666381836,117.0496267547881,115.63918714707842,116.67406900197139,4309300
2018-10-08,116.33190155029297,116.5739237223309,115.68927251227403,115.92295348343404,5174100
2018-10-09,116.17329406738281,116.52381541693994,115.01323076718639,115.7893951898624,4475300
2018-10-10,114.94648742675781,117.224895785498,114.94648742675781,116.29851318795642,7265600
2018-10-11,111.69996643066406,115.72264030276703,110.89877832367073,115.09670652276677,11603200
2018-10-12,111.72501373291016,112.17569323016771,110.3563055756413,112.16733929543472,6998000
2018-10-15,111.79176330566406,112.91844913040309,111.42454680768527,111.73334944534264,6398700
2018-10-16,113.97003936767578,115.16349325983141,112.45945430106566,112.45945430106566,9592800
2018-10-17,116.39030456542969,116.84097127997558,113.6779248750017,113.69460727337562,8261100
2018-10-18,116.42367553710938,116.682392778536,114.92978594887761,116.17329949439973,7583900
2018-10-19,116.04812622070312,116.8409731343264,115.09670737742412,115.4555699679878,5924800
2018-10-22,115.73931884765625,116.22337581623141,115.2886521443097,115.68090498548861,4864300
2018-10-23,115.94792938232422,116.41530381568096,114.71275735936653,114.99651085720188,8282700
2018-10-24,114.7294921875,116.93277862570555,114.4791161237971,115.6058020431324,8279200
2018-10-25,115.56407165527344,116.08150618634112,112.70981506559552,114.72115205875096,9720700
2018-10-26,114.31218719482422,116.25675610116915,112.94347933501474,115.12172913927931,11371400
2018-10-29,114.79625701904297,116.0898560358524,113.6862662618919,114.32889517069626,6783000
2018-10-30,117.46688842773438,117.75899590844979,114.3372199971553,115.11337165530526,9646200
2018-10-31,116.83265686035156,118.03443928615648,116.51551293337988,117.67557661903223,9968900
2018-11-01,117.52534484863281,118.15961989374992,116.71580272366856,116.89941100363922,6913500
2018-11-02,117.4084701538086,118.51011963203626,116.5572094493465,118.48508330159056,7673200
2018-11-05,118.67704772949219,119.12772720372138,116.00639935599753,117.67555618126369,5601400
2018-11-06,118.98585510253906,119.20284091392003,117.72563349949539,118.11788638770224,5798900
2018-11-07,120.80523681640625,120.90538216043835,119.31968811819641,119.42818739733599,7173600
2018-11-08,121.26424407958984,121.67317934545284,120.17928961254543,120.43800687902751,5497100
2018-11-09,121.29762268066406,121.63146168443262,120.49643454093125,121.0472466115016,5343100
2018-11-12,121.53132629394531,122.04877366267927,120.78855188210899,121.00555045871486,7013600
2018-11-13,120.74676513671875,122.47434808434056,119.69520121293965,122.00698634043874,7432300
2018-11-14,120.38793182373047,121.27258287272392,119.81207070155214,121.03056074474958,6433100
2018-11-15,120.5965576171875,120.6048988152463,118.9107059796041,119.68687037729165,6657900
2018-11-16,121.84010314941406,122.46603693887707,120.63830823610022,120.77184383416966,8494300
2018-11-19,123.2922592163086,123.88481546313122,122.1572321220477,122.20730478677673,8714600
2018-11-20,122.22401428222656,124.14354730855064,122.14056407609053,123.10032422192415,8937700
2018-11-21,118.5018081665039,122.04041292700549,117.49196255808343,122.04041292700549,10275400
2018-11-23,118.70207214355469,119.11936130796887,118.176296455958,118.38494103816508,3404900
2018-11-26,118.73567199707031,119.30680591419055,118.18974666101091,119.26480870008972,7590900
2018-11-27,120.28947448730469,120.39866467653113,117.29945750748757,118.06376320057282,5962100
2018-11-28,122.99398040771484,123.09476350554556,120.40710743210123,120.80185831961157,8411400
2018-11-29,122.4984359741211,123.63228417527245,121.65013558721648,122.30525129874944,6900000
2018-11-30,123.3802490234375,123.46424343098197,121.86845221361511,122.07001828652622,12517600
2018-12-03,122.80078887939453,123.15354248110471,121.73412094028683,122.2632577507286,8827200
2018-12-04,122.64958190917969,125.13567099319634,122.47321154428803,122.89315807217422,9803500
2018-12-06,122.54875183105469,123.00228826825452,119.92827778760733,121.36450000094119,11572500
2018-12-07,122.1456298828125,123.74982854977483,121.04537212995609,122.19603422682295,9444500
2018-12-10,122.00287628173828,122.52361875767238,119.58399268625607,122.11206649400316,6848100
2018-12-11,123.04432678222656,124.48054947779568,122.44799710223577,122.86794361002495,9857400
2018-12-12,123.54828643798828,124.71573739390507,123.46429199740342,123.46429199740342,8869200
2018-12-13,124.16979217529297,124.79971199698065,123.29630899481677,123.43069496589052,6008300
2018-12-14,111.70578002929688,122.10366049697411,109.35407683395087,121.23016451390922,58140200
2018-12-17,108.46378326416016,110.57191011463549,106.52363245325552,107.77507765719524,36933100
2018-12-18,109.5388412475586,111.53779064709086,108.51417078357565,110.90787091017101,24640100
2018-12-19,107.17875671386719,110.3199614544292,106.7420087227874,109.07691046564452,21232100
2018-12-20,107.73307800292969,108.97611604649512,106.46483778691191,107.27113429276179,16609600
2018-12-21,107.58189392089844,109.69003360445005,106.76720307362231,107.33833058388174,19732900
2018-12-24,103.17244720458984,107.506297915071,101.62704724784055,106.91837541149783,7531900
2018-12-26,106.42285919189453,106.46485641212053,102.475363989944,103.6596099873787,9253000
2018-12-27,107.01078796386719,107.01078796386719,103.36564840687328,105.7173517602807,9918700
2018-12-28,106.89318084716797,108.13622532473485,106.45643930027295,107.43071827024092,6537200
2018-12-31,108.38821411132812,108.80816068842297,107.01918416895816,107.65749835247142,7409900
2019-01-02,107.29634094238281,107.82547768368704,106.06169708984048,107.61550441374109,7631700
2019-01-03,105.59136962890625,107.73309976077535,105.28900757716295,107.62390954838807,8654500
2019-01-04,107.36354064941406,108.05224635377063,106.43965948537654,106.76721729437278,8831700
2019-01-07,106.6748046875,107.80026456535512,106.49842793807954,107.19553421211053,8404700
2019-01-08,109.1524887084961,109.60602524298588,107.2795246913926,107.65746753155115,9351600
2019-01-09,108.28741455078125,109.38768531073931,107.78348636478529,109.04332605340325,7403500
2019-01-10,108.94255065917969,109.09372528090981,107.24596283716389,107.24596283716389,6224400
2019-01-11,108.97611999511719,109.05170729158802,107.76667198858193,108.34620022635929,5300400
2019-01-14,107.74149322509766,108.31262723642214,107.16196489586859,108.1278497165012,7374400
2019-01-15,108.64856719970703,108.75775739899505,107.21235083016337,107.94306010219458,5194400
2019-01-16,107.53988647460938,108.69054851793136,107.42230838343092,108.69054851793136,6264200
2019-01-17,108.42179107666016,108.78295175344302,107.05276770785447,107.26274097098957,7632000
2019-01-18,109.76561737060547,110.17715673533884,108.72414544499954,109.10209472892305,10593000
2019-01-22,108.17821502685547,108.76613753144312,106.67480587041025,107.67427412820925,10568100
2019-01-23,108.17821502685547,108.59816150381086,107.44750585011822,107.92624457753236,9267800
2019-01-24,106.69161987304688,108.09423981748505,104.98663789883001,107.91786944263596,9917000
2019-01-25,107.69947814941406,107.88425563870217,106.69160909059276,107.61549653703335,7585100
2019-01-28,108.33782196044922,108.47219512438843,106.90999976166874,107.34674137991408,6927700
2019-01-29,109.46324157714844,109.58082606878074,107.9262360549738,108.30418529123841,6669300
2019-01-30,110.56349182128906,111.02543544174377,109.43803850290674,109.49682433692048,7299300
2019-01-31,111.7729721069336,113.5451470101609,109.91680276979454,110.55512970972082,17298100
2019-02-01,112.713623046875,113.12517517581203,112.10050482682466,112.56244847854002,9575200
2019-02-04,111.6050033569336,112.67165840604439,111.04227649701042,112.51208947637384,7759000
2019-02-05,111.6050033569336,112.4448964879984,111.49581314885448,112.14253444818499,6449800
2019-02-06,111.70578002929688,112.18452523812594,111.11785743439822,111.7729730138212,5066100
2019-02-07,110.90787506103516,111.40340886351143,110.47112710534827,111.24382714033256,6085300
2019-02-08,111.20183563232422,111.25223998098042,110.47952709059737,110.82388631978424,4436700
2019-02-11,110.86587524414062,111.42860201241406,110.244349814708,111.12624002184549,4962200
2019-02-12,112.68004608154297,112.79763058695714,110.93306713271092,110.93306713271092,6262300
2019-02-13,112.92362976074219,113.36877209830584,111.88217047244335,112.60447908324039,7902200
2019-02-14,112.80603790283203,113.23439157715035,111.99974772014704,112.79764358567434,3910400
2019-02-15,114.54460906982422,114.56980483404263,113.39394696893427,113.54513436999457,6665000
2019-02-19,113.965087890625,114.54461613489315,113.91469635908005,114.34303719296273,5935500
2019-02-20,114.51940155029297,114.83855213621555,113.99865923981663,114.20023814862185,6089800
2019-02-21,113.73831176757812,114.04906808540537,112.77243991631748,113.36875678651303,6665500
2019-02-22,114.72942352294922,114.76301361414826,113.23441455738939,113.62915259593251,5223900
2019-02-25,115.15211486816406,116.24276990101407,114.86466040243148,115.2789421212211,6846600
2019-02-26,115.0760269165039,115.7946759857033,115.02530117528947,115.35503139393138,5106900
2019-02-27,114.87310791015625,115.19438813006099,114.46728909078813,114.57720346091294,4378100
2019-02-28,115.5241470336914,116.6317022975143,114.7209591851806,114.94077507928067,10133200
2019-03-01,116.9698486328125,117.18966443887187,115.83691804578702,116.01447100891836,5641600
2019-03-04,117.07975769042969,117.86604529144827,116.25965723272324,117.39258789333867,8377700
