Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2017-06-02,49.56901550292969,49.58693140528017,49.11866917175478,49.19430776521286,34710000
2017-06-05,49.95516586303711,50.130327109305014,49.535670301012566,49.65709143758712,27578000
2017-06-06,49.59687805175781,50.190540163002645,49.5033273602321,49.92680170113388,31042000
2017-06-07,49.83673095703125,49.956656250478844,49.55656864524604,49.71680186703772,27482000
2017-06-08,49.97507095336914,50.04075499675099,49.593893932411916,49.972580419153864,33758000
2017-06-09,48.27519607543945,50.035779705527524,47.441679604428515,50.035282358011735,72958000
2017-06-12,47.86167907714844,48.16970807633945,46.61712939078015,47.70791514961824,84042000
2017-06-13,48.29411315917969,48.66284893485774,47.87162967566141,48.37074644891303,40108000
2017-06-14,48.166221618652344,48.7519224167347,47.747223374131224,48.5429225403188,30110000
2017-06-15,47.78055953979492,47.80544210189659,46.79477499640397,47.17545465797465,48552000
2017-06-16,47.70293426513672,47.769119454284144,47.20929594422145,47.66760360660371,51184000
2017-06-19,48.528987884521484,48.73201578796598,48.17965627505127,48.25180963640218,29376000
2017-06-20,48.21896743774414,48.80616023718747,48.17965420308707,48.53346192536246,25946000
2017-06-21,48.69668197631836,48.74445391460337,48.241855765832476,48.30853829973042,23232000
2017-06-22,48.598655700683594,48.79173286116289,48.43394253788286,48.61109318648134,20190000
2017-06-23,49.06990051269531,49.09627511928635,48.49116639654198,48.54292091461438,31280000
2017-06-26,48.37322998046875,49.46302096849482,48.28564745663032,49.26446919634596,30358000
2017-06-27,47.17893981933594,48.13088962053102,47.12917848774571,47.851228431273455,48872000
2017-06-28,47.821868896484375,47.93283815343792,46.58528055752767,47.30683319806636,54912000
2017-06-29,46.66788101196289,47.356589658043006,46.25883734017331,47.34116429129793,64134000
2017-06-30,46.262821197509766,47.02517526565586,46.25933596810688,46.97491658718593,45754000
2017-07-03,45.75425338745117,46.4897393356842,45.54774024689556,46.43897951053063,33896000
2017-07-05,46.391204833984375,46.59174599526201,45.712948065906474,45.9901225114291,41882000
2017-07-06,46.16379165649414,46.584281922451495,45.77365857359319,46.029933032156634,40298000
2017-07-07,46.81667709350586,47.00826222171081,46.268296317726,46.32801219830257,33266000
2017-07-10,47.32374954223633,47.42974532091631,46.87340320937987,46.87340320937987,29030000
2017-07-11,47.44964599609375,47.51732323088212,47.031148898149375,47.29986465048225,29224000
2017-07-12,48.15278244018555,48.25081305690123,47.62431081687159,47.81440008329572,32042000
2017-07-13,48.21200180053711,48.70215868914434,48.01046594414913,48.309037723855255,30492000
2017-07-14,48.61308670043945,48.6444347837493,48.27669371004717,48.46827882910553,21592000
2017-07-17,48.56581115722656,48.933552223751065,48.309039342146846,48.58372705915848,33210000
2017-07-18,49.112693786621094,49.30676563078745,48.37074237299491,48.43642641728307,28266000
2017-07-19,49.402313232421875,49.543138527974186,49.11568157244268,49.26496936991681,28242000
2017-07-20,49.373443603515625,49.69639676870683,48.996742739980654,49.61279683104139,28368000
2017-07-21,49.45555877685547,49.51875608689976,48.97435792042248,49.21470967485501,29266000
2017-07-24,49.67799377441406,50.07012005433784,49.277906136994034,49.468496555529676,79690000
2017-07-25,48.2209587097168,48.60412513778093,47.96070166923897,48.30406131010219,118672000
2017-07-26,48.03583908081055,48.46578272065765,47.783049866925914,48.40756268889445,44432000
2017-07-27,47.398887634277344,48.24534278192702,46.63006426205731,48.228421575789994,74358000
2017-07-28,47.68850326538086,47.86068042894375,47.04059988893956,47.17396496141067,36276000
2017-07-31,47.05005645751953,47.83082375192424,46.862450132985806,47.771605226171395,45670000
2017-08-01,47.102806091308594,47.497419126190216,47.02318871633743,47.1650087078518,28052000
2017-08-02,47.15654373168945,47.22919823086518,46.404140465704934,47.19286908300436,40788000
2017-08-03,46.791290283203125,47.27398313954903,46.74849561687678,47.22919908312733,22478000
2017-08-04,47.06448745727539,47.15156883531503,46.76641302937949,46.97292235828424,25092000
2017-08-07,47.0625,47.22223969686839,46.950536045149235,47.15057988038851,28916000
2017-08-08,46.984867095947266,47.39789335391324,46.899775106611926,46.989844367977724,30102000
2017-08-09,46.78034591674805,46.963468519928114,46.47380899044374,46.699232709944916,28018000
2017-08-10,45.95977020263672,46.59224443539951,45.86970093941841,46.52755508385775,54148000
2017-08-11,46.283226013183594,46.44594599056053,45.84183573577295,45.965743619619225,32334000
2017-08-14,46.72311782836914,46.82811510885687,46.50217402828005,46.730084490565226,23012000
2017-08-15,46.680816650390625,46.929129731199424,46.60916064416503,46.827613891924955,22130000
2017-08-16,46.98884963989258,47.269008171308016,46.77835393412377,46.838567156356895,26906000
2017-08-17,46.16230010986328,46.96595680516212,46.16130541475995,46.9231621364417,33914000
2017-08-18,46.08864974975586,46.32949883781465,45.95280173719388,46.12846033216391,26748000
2017-08-21,45.82441329956055,46.1916569952772,45.71145466501053,46.06825026600458,26024000
2017-08-22,46.79627227783203,46.87390026139174,46.08815563570246,46.12746887332953,35502000
2017-08-23,46.90475082397461,47.04657080149952,46.53949651858741,46.627075242762075,22690000
2017-08-24,46.621604919433594,47.09036066813219,46.31556533943704,46.960981970611755,25892000
2017-08-25,46.303627014160156,46.81269071257735,46.28372172225197,46.73705212194473,23746000
2017-08-28,46.185691833496094,46.52009163113949,46.08517067724945,46.37229967697666,20988000
2017-08-29,46.56486892700195,46.68629005296311,45.74678165715136,45.77863087939163,23172000
2017-08-30,46.957000732421875,47.067969981134574,46.48027981644434,46.56089567833374,22406000
2017-08-31,47.53474044799805,47.63227372034157,47.087378220932,47.08986495870487,33866000
2017-09-01,47.373008728027344,47.68850170112063,47.2879167423963,47.645707034541715,20858000
2017-09-05,46.850013732910156,47.34315470772802,46.557410123217586,47.117730982473304,29148000
2017-09-06,46.87688446044922,47.0002911904029,46.41210369766229,46.96894310951603,27830000
2017-09-07,47.26850891113281,47.298866093068156,46.65344947398485,46.98785304352548,22332000
2017-09-08,46.84653091430664,47.30882117875559,46.7768642885438,47.25905984557447,19998000
2017-09-11,46.94007873535156,47.407342409095705,46.82612161592044,47.13464791224806,26748000
2017-09-12,47.10728073120117,47.1789367402909,46.6519571736013,47.12071670747375,25696000
2017-09-13,47.29587936401367,47.415808459001966,47.01223560777984,47.050056800102276,21908000
2017-09-14,46.782833099365234,47.17595405909961,46.69475322968444,47.07493556028639,28548000
2017-09-15,46.5419807434082,46.86344566935192,46.340942251521795,46.780840424956615,39886000
2017-09-18,46.26630401611328,46.62011175929605,46.04984013203193,46.52805310451135,29474000
2017-09-19,46.620113372802734,46.67385728414532,46.11254169018591,46.448437339530614,24854000
2017-09-20,47.151573181152344,47.27398902508584,46.65196285370313,46.663409441268556,40080000
2017-09-21,47.15207290649414,47.41332467095842,46.745519708731265,47.180938050656174,27414000
2017-09-22,46.9385871887207,47.273985467056775,46.8181645407402,46.91420576921408,21496000
2017-09-25,46.491722106933594,46.76391925772525,46.005544039313676,46.74899123946882,37468000
2017-09-26,46.64847183227539,46.979390169950406,46.53352380949295,46.611649132768605,33454000
2017-09-27,47.76662826538086,48.04181331667597,46.87339967718217,46.91271291209465,46692000
2017-09-28,48.01096725463867,48.07913804312494,47.55016901945576,47.58500233335426,28018000
2017-09-29,48.454341888427734,48.55834447170404,48.07017698382954,48.07017698382954,40622000
2017-10-02,48.14332962036133,48.65438649289448,47.868641913996186,48.550383907918714,30782000
2017-10-03,48.37273025512695,48.390646155672165,47.90646125543225,48.14780388771841,21666000
2017-10-04,48.10898971557617,48.48817732339529,48.05076588873401,48.35680544805497,21156000
2017-10-05,49.02511215209961,49.09079999412335,48.282663377488525,48.40806329784711,35618000
2017-10-06,49.44560623168945,49.476460764880436,48.6927055074161,48.766852060045586,31060000
2017-10-09,49.379425048828125,49.78498353454593,49.33911711474215,49.513283684978,25910000
2017-10-10,49.154991149902344,49.63619198041398,48.82208341066533,49.52820681924849,23268000
2017-10-11,50.04324722290039,50.138791104273416,49.161958752772456,49.21669735571437,36300000
2017-10-12,50.04324722290039,50.33634438517803,49.81682880132665,49.95317796113079,30614000
2017-10-13,50.153717041015625,50.4965755199436,50.113409111809155,50.21542230365035,26552000
2017-10-16,50.22736358642578,50.359232819258786,49.83772785496904,50.241296910675715,21420000
2017-10-17,50.309471130371094,50.48662556402554,50.063151220047914,50.13232049326274,20260000
2017-10-18,50.39605712890625,50.57370510710814,50.026820255765486,50.31195983951597,25596000
2017-10-19,49.85365295410156,50.12635128164839,49.62773567004797,49.9984608230286,34284000
2017-10-20,50.01438522338867,50.19253055784463,49.87504818356027,50.112913188774534,32120000
2017-10-23,49.04253387451172,50.05021702352441,48.92111272670606,50.01985983829979,32786000
2017-10-24,49.189327239990234,49.22764578003375,48.621542377300486,49.09030192740181,28902000
2017-10-25,49.337120056152344,49.48491199495051,48.65338871536994,49.07885242820787,30574000
2017-10-26,49.33512878417969,50.086040033805716,49.28785419279728,49.68595241823708,47396000
2017-10-27,51.43758010864258,52.9279561331386,51.0982030355107,51.30421882565096,103682000
2017-10-30,51.410709381103516,51.744114470194454,50.87327790234592,51.21315230606268,46804000
2017-10-31,51.40623092651367,51.80233598646421,51.07083264110819,51.40424153627843,30326000
2017-11-01,51.8819580078125,52.14370709681046,51.45400371432752,51.569452891157106,43262000
2017-11-02,51.90036392211914,52.027259677429946,51.18826855803597,51.752074629793725,26694000
2017-11-03,52.24969482421875,52.2830360912252,51.6356300839063,51.88941779463051,27770000
2017-11-06,51.88593673706055,52.379081526797215,51.85209811980694,52.20541231243067,18294000
2017-11-07,52.36912155151367,52.41988137040327,51.90185786642348,52.232772401506125,26104000
2017-11-08,52.662723541259766,52.881674156151504,52.10339737492095,52.25268136736357,24276000
2017-11-09,52.13673782348633,52.29398317080051,51.546059788062536,52.15067114775701,35892000
2017-11-10,51.95909118652344,52.08250172701316,51.81328861478384,51.945157860872875,19442000
2017-11-13,51.81229019165039,52.18749526203657,51.71575161422517,51.79238489978943,18814000
2017-11-14,51.83418273925781,51.86702665930322,51.22161003097812,51.63911620221777,21012000
2017-11-15,51.57392883300781,51.73416206956594,51.29277180027356,51.50376486085212,18106000
2017-11-16,52.1740608215332,52.33777928924258,51.653053174553776,51.690373225050806,23768000
2017-11-17,51.54804611206055,52.29995202695663,51.44056210117126,52.24023995308899,26712000
2017-11-20,51.48684310913086,51.68788160836117,51.38831135133576,51.55352184616147,17526000
2017-11-21,52.26512145996094,52.26960138435437,51.70977788320389,51.754561940953806,22206000
2017-11-22,52.34573745727539,52.52040135743263,52.1133470735749,52.30791626496642,14538000
2017-11-24,52.57464599609375,52.751303094328826,52.3457408269831,52.46865401508051,16492000
2017-11-27,53.345458984375,53.396716156828674,52.487560995706595,52.676659376980034,35430000
2017-11-28,52.91153335571289,53.74305668715566,52.47611507236788,53.443987561770086,36424000
2017-11-29,51.622196197509766,52.68660726789993,51.23753393736538,52.55772211894088,55866000
2017-11-30,51.561981201171875,51.9585873818807,51.258435956676465,51.749587523095265,45092000
2017-12-01,51.00962829589844,51.615230571847505,50.60307134589855,51.27535615989926,37762000
2017-12-04,50.352760314941406,51.321631229569455,50.22089109046202,51.14547150089313,38778000
2017-12-05,50.737430572509766,51.587367228907254,49.87754316779553,50.308978912918185,38998000
2017-12-06,51.39030456542969,51.73167099732118,50.52394416217836,50.584157381438764,28710000
2017-12-07,51.979984283447266,52.196448149923405,51.52167664051545,51.557007297549035,30866000
2017-12-08,52.21934127807617,52.569663762963096,52.04417623908672,52.34026126792866,31170000
2017-12-11,52.34822463989258,52.54876580001344,51.95759421116979,52.3054299718209,23254000
2017-12-12,52.18898010253906,52.87221406010779,51.994908279359734,52.250188012341816,33882000
2017-12-13,52.31936264038086,52.5228878832155,52.080005595541415,52.353698603225894,27680000
2017-12-14,52.62191390991211,53.1001268275029,52.42933412073465,52.523385951533925,30962000
2017-12-15,53.3449592590332,53.50668833036331,52.75229561882901,52.93591557551533,63760000
2017-12-18,53.99634552001953,54.066012139645146,53.26384752234504,53.566398071913696,30292000
2017-12-19,53.732112884521484,53.99038055470474,53.358399827728014,53.89334462217481,26350000
2017-12-20,53.42259216308594,53.804266553144394,53.17577109669433,53.78884118563149,28728000
2017-12-21,53.2877311706543,53.619644204575266,53.195672523282084,53.51365223338847,25640000
2017-12-22,53.18870544433594,53.33102276652074,53.12799487774956,53.2454334342011,17788000
2017-12-26,53.03892135620117,53.18870648724346,52.68013636548085,53.177757248454874,18376000
2017-12-27,52.75776672363281,53.15935019602346,52.66720011368463,53.07624759593309,22324000
2017-12-28,52.54627990722656,52.988664860021046,52.418389451953054,52.85977970964329,19884000
2017-12-29,52.41938400268555,52.650779696356416,52.38455069140185,52.52339038553208,23606000
2018-01-02,53.40517044067383,53.543011638081616,52.40047527349359,52.40047527349359,31766000
2018-01-03,54.31631851196289,54.544228982927415,53.41612321520075,53.44100198310784,31318000
2018-01-04,54.527305603027344,54.94132655368835,54.45266550573435,54.593490792046104,26052000
2018-01-05,55.25035095214844,55.414069413897295,54.82787129109952,54.90997919575,30250000
2018-01-08,55.44541931152344,55.69174303354117,55.235922088844056,55.285683421506725,24644000
2018-01-09,55.374752044677734,55.655909049020636,55.14634424928941,55.655909049020636,26808000
2018-01-10,55.24288558959961,55.37425747451425,54.936352456980806,55.08663114150458,20734000
2018-01-11,55.33793258666992,55.47726582994094,55.060758142760186,55.35087121590882,22424000
2018-01-12,56.26350784301758,56.29585061961878,55.13689416440777,55.240896749478004,38586000
2018-01-16,56.265995025634766,57.170670216908654,56.064956516079036,56.74420798172111,36462000
2018-01-17,56.68399429321289,56.69493973500963,55.90720581822851,56.54764514417089,27830000
2018-01-18,56.52824020385742,56.7581400523498,55.95547807450469,56.69643478874569,27498000
2018-01-19,56.902950286865234,56.91688361159748,56.35556804529305,56.63075310702795,30552000
2018-01-22,57.931034088134766,58.06638855045566,56.8193484355909,56.91887489216395,29550000
2018-01-23,58.5286750793457,58.645118945615685,58.08479809232796,58.2524953313163,39138000
2018-01-24,58.28583908081055,59.07009164771198,58.09226457517757,58.967083753801106,37128000
2018-01-25,58.82575607299805,58.96807720071806,58.313207148658606,58.75459740741114,29984000
2018-01-26,59.09546661376953,59.09546661376953,58.123615323995246,59.093974571107005,42170000
2018-01-29,59.041725158691406,59.614984641393455,58.92129871548926,59.11736374721337,31494000
2018-01-30,58.58839416503906,59.113881736414754,58.44607303256384,58.60581271962589,37338000
2018-01-31,58.829734802246094,59.03376118214948,58.326141963349826,58.908854820057535,36022000
2018-02-01,58.79838562011719,59.08999453214025,58.1897954782561,58.51971913386568,73514000
2018-02-02,55.69373321533203,56.295854081164165,55.29414291255394,56.1027769185901,117842000
2018-02-05,52.86674499511719,55.484231942129064,52.58559177364152,54.76865134000662,83550000
2018-02-06,53.9635009765625,54.11029822360921,51.25544750490933,51.45300457177228,76630000
2018-02-07,52.519405364990234,54.0680012972298,52.480092131032706,53.99037332091598,51942000
2018-02-08,50.14575958251953,52.943381418294265,49.99597444033088,52.74134820557106,66792000
2018-02-09,52.06458282470703,52.33578531167807,49.612803609403386,51.04993305207871,98360000
2018-02-12,52.47711181640625,53.02499141080931,52.02577080094077,52.58210910046703,56240000
2018-02-13,52.45621109008789,52.80852678383553,52.09692873400524,52.250195305375534,31586000
2018-02-14,53.37979507446289,53.51763628360486,52.24024649460781,52.46516908789304,41304000
2018-02-15,54.30835723876953,54.44470640281711,53.107596962624385,53.91473891081594,37396000
2018-02-16,54.514373779296875,55.15182530256867,54.31781138811938,54.40887534908016,39948000
2018-02-20,54.91694641113281,55.54892329436583,54.24067901949363,54.37802287617981,33754000
2018-02-21,55.42252731323242,56.53968759193702,55.11201160065814,55.191135418845924,41486000
2018-02-22,55.2309455871582,56.00524362755445,54.99457640630313,55.692241158089544,28010000
2018-02-23,56.1361198425293,56.181405049054106,55.158296514921666,55.66686289990078,25292000
2018-02-26,56.91290283203125,56.93778159872423,56.19831692222614,56.32371684041158,30912000
2018-02-27,55.6096305847168,56.94027060734641,55.5738025799875,56.91290130713517,42964000
2018-02-28,54.93336486816406,56.11421979607381,54.88758611497072,55.83306277612974,49292000
2018-03-01,53.31560134887695,55.29911832679363,53.110580258288024,55.21303164057638,55338000
2018-03-02,53.949073791503906,54.0859203003677,52.255669904124645,52.64729503739767,50162000
2018-03-05,54.47754669189453,54.79701847144335,53.35839697179209,53.650005897914696,28648000
2018-03-06,54.7830810546875,55.018459315716925,54.464603994061115,54.842796927259705,23382000
2018-03-07,55.48672103881836,55.544447524731325,54.236199444871914,54.38100731239525,30748000
2018-03-08,56.20030975341797,56.30281649788023,55.594206356143076,55.594206356143076,33862000
2018-03-09,57.76582717895508,57.77378853666673,56.444644232734824,56.703902790394935,42662000
2018-03-12,58.01911163330078,58.627701748724206,57.684210720257624,57.975318475545,44306000
2018-03-13,56.724300384521484,58.61974117107071,56.45857253550645,58.31270690136068,43140000
2018-03-14,57.17116928100586,57.71208221339779,56.84572553664672,57.017405359792974,41870000
2018-03-15,57.25675582885742,57.8484285562726,56.512815026891,57.205005108928034,33382000
2018-03-16,56.451114654541016,57.565287135918005,56.29884277024937,57.49263642339669,58656000
2018-03-19,54.741783142089844,55.70218781532969,54.18693311609719,55.622073099576276,63656000
2018-03-20,54.529293060302734,55.01447262445958,53.86347384934764,54.658671746380726,54598000
2018-03-21,54.43972396850586,55.1712272552724,54.10183897236909,54.36856530783268,44898000
2018-03-22,52.40694808959961,53.938125585912246,52.23228038384407,53.74355638443713,69312000
2018-03-23,51.08327102661133,53.085201140609314,50.99967108291627,52.318367179327964,49880000
2018-03-26,52.45372009277344,52.711490393439945,50.288572575271616,52.28005088348734,65984000
2018-03-27,50.10743713378906,52.97373447257667,49.64365486734454,52.94188524793335,60816000
2018-03-28,50.01985549926758,51.00564387952645,48.96589633729177,49.85713553355207,77698000
2018-03-29,51.610252380371094,52.15315848214298,49.963128419241535,50.319924031398315,69338000
2018-04-02,50.390586853027344,51.72918832646703,49.47596088881355,51.136520876400525,65068000
2018-04-03,50.69164276123047,51.006141045691734,49.625242321486965,50.56574549655701,51322000
2018-04-04,51.240516662597656,51.39129647807398,49.58841559945113,49.67400492741533,50724000
2018-04-05,51.38632583618164,52.086477305348915,50.95638215781339,52.07055459031195,35836000
2018-04-06,50.257225036621094,51.55352537760799,50.073103933661166,50.911593949854264,40134000
2018-04-09,50.761810302734375,51.98097995496909,50.71751979631954,50.75931976851458,33220000
2018-04-10,51.57840347290039,51.81278323466745,50.52892049039402,51.26788777944989,36620000
2018-04-11,51.00912857055664,51.54705742484891,50.717523439315116,51.354477611779615,34060000
2018-04-12,51.617713928222656,51.98396292286509,51.05839158750489,51.328102010836666,32896000
2018-04-13,51.555511474609375,52.39848136151801,51.26241432712323,52.09543346697468,25410000
2018-04-16,52.056121826171875,52.32135233415916,51.450018425445606,52.0287525252446,29776000
2018-04-17,53.71120834350586,53.99186802128195,52.60300789759706,52.807531637894336,54584000
2018-04-18,53.51365280151367,53.84257795722582,53.27131167476308,53.69379131796408,31126000
2018-04-19,54.21331024169922,54.61439257628583,53.19667108040654,53.19667108040654,39884000
2018-04-20,53.60969543457031,54.47704677228794,53.34993574777169,53.955541805060236,42434000
2018-04-23,53.43502426147461,54.14115142495345,53.080221861716815,53.8913425018291,69590000
2018-04-24,50.888702392578125,52.9712445912018,50.40203074412265,52.70800347589493,128220000
2018-04-25,50.906124114990234,51.557011607958124,50.60854322189631,51.24251330449413,57860000
2018-04-26,51.91728591918945,52.350714809511025,50.779723011127885,51.41518510279543,50926000
2018-04-27,51.32710266113281,52.33478567621316,51.13502401331685,52.02825255849607,40746000
2018-04-30,50.68667221069336,51.6714621526534,50.67273888576307,51.47490356093241,34492000
2018-05-01,51.789894104003906,51.83866074002587,50.290064728595986,50.573211144673714,35326000
2018-05-02,51.05839538574219,51.95062931718003,50.914582213126046,51.45400309991715,34698000
2018-05-03,51.070831298828125,51.28928836088491,50.15471332302845,51.024555197797376,39282000
2018-05-04,52.299957275390625,52.343750436707,50.660297275768805,50.73792525751444,36892000
2018-05-07,52.720943450927734,52.996625854765696,52.26363048160637,52.44376900444362,34400000
2018-05-08,52.67765426635742,53.00807529068426,52.331807874098786,52.977718105849746,26030000
2018-05-09,54.18842315673828,54.43972412675218,52.85280967855392,52.9518387833074,47160000
2018-05-10,55.010501861572266,55.20656691585923,54.43376087969979,54.48949418328271,36414000
2018-05-11,54.906494140625,55.186656471739354,54.59996099952718,54.758702189712736,30504000
2018-05-14,55.066734313964844,55.641485884610894,54.97716239408842,55.01547714064006,39338000
2018-05-15,53.98539733886719,54.694508626897,53.68234563928585,54.58403672839133,35738000
2018-05-16,53.94658279418945,54.4586381660327,53.824170755143065,53.99634792174644,25628000
2018-05-17,53.805755615234375,54.290437871960776,53.564906529474364,53.81571015901443,25738000
2018-05-18,53.22751998901367,53.43104903124097,52.98070272765385,53.04638677248913,35482000
2018-05-21,53.942604064941406,54.40489430966617,53.64353493449491,53.6932962655529,25180000
2018-05-22,53.509674072265625,54.33025199900889,53.35789954035816,54.23072933399094,22226000
2018-05-23,54.039634704589844,54.14115054353386,53.094154320764694,53.24543148590038,23740000
2018-05-24,54.014259338378906,54.097361937037235,53.35989044066083,54.08641649448929,20604000
2018-05-25,53.94608688354492,54.21928255864853,53.87244147844396,54.06900006996329,22224000
2018-05-29,53.14939498901367,53.8097396535144,52.90108188694753,53.544007997633116,36076000
2018-05-30,53.617156982421875,53.69279556766695,53.07375356201772,53.418605221585324,28686000
2018-05-31,54.738304138183594,55.235925084894355,53.643539574038535,53.84258491548562,79368000
2018-06-01,56.47997283935547,56.6372219872182,55.33594058432241,55.37873904985408,63202000
2018-06-04,57.377681732177734,57.617536134158755,56.57949585009265,56.65413974577223,44754000
2018-06-05,57.27716064453125,57.7787641312642,57.10001000008831,57.45829766253381,32964000
2018-06-06,57.07463073730469,57.460785053595174,56.54566173920774,57.36424647452255,34934000
2018-06-07,56.451114654541016,57.020888953405006,56.03808836821191,56.95669694633402,36108000
2018-06-08,56.36601638793945,56.668069588456206,55.894268970435554,56.29137249684644,27284000
2018-06-11,56.773563385009766,57.113938915985926,56.300825075887026,56.37745835597217,24796000
2018-06-12,57.136329650878906,57.164196297551904,56.77953406672613,56.77953406672613,26092000
2018-06-13,56.939273834228516,57.50706249386623,56.896976513815666,57.3398588058398,34302000
2018-06-14,57.72949981689453,58.022099634496165,57.25626032988215,57.33637884487952,35422000
2018-06-15,57.68769836425781,57.91859291013744,57.41002657353245,57.72004114072407,44438000
2018-06-18,58.89741516113281,58.92478446241497,57.27616466391788,57.360261957953256,33038000
2018-06-19,58.65407943725586,58.85909672692217,57.80414284987995,58.22711985510232,47282000
2018-06-20,58.92179489135742,59.78865265859203,58.82028284298701,58.883480148588546,51686000
2018-06-21,58.19377517700195,59.23330362605271,57.89719280421145,58.99345303933997,44966000
2018-06-22,58.186317443847656,58.470458566220096,57.70660862558722,58.29579465456799,34220000
2018-06-25,56.692955017089844,57.52447836267641,55.72856394409133,57.47521437916647,57682000
2018-06-26,56.361541748046875,57.07064928855063,56.18140321609797,56.93480126650131,34688000
2018-06-27,55.581268310546875,57.037805640632065,55.569324376418585,56.52973285464426,34538000
2018-06-28,56.070926666259766,56.4302090052547,55.04035424070261,55.35484872593333,29726000
2018-06-29,56.19084930419922,56.79645531887744,56.08286794652453,56.3461090476106,31562000
2018-07-02,56.833778381347656,56.87757154029879,55.06672916335203,55.502147439363085,23216000
2018-07-03,55.54842758178711,57.22192622978289,55.4563689259117,57.197544809128324,16448000
2018-07-05,56.792972564697266,56.93479633845013,55.88879475365127,55.962443950220276,28594000
2018-07-06,57.47919845581055,57.53493175550187,56.591440644725864,56.81686437786432,21820000
2018-07-09,58.0862922668457,58.11863884103737,57.586184616781715,57.724025822084144,21584000
2018-07-10,58.079322814941406,58.395810489619315,57.851412356955876,58.22114659046584,21334000
2018-07-11,58.29429626464844,58.741157315182,57.49362370808801,57.5060611925959,33252000
2018-07-12,59.7772102355957,59.81353559076268,58.37590878630872,58.46349131330988,44148000
2018-07-13,59.93445587158203,60.23402234120028,59.4801269969512,59.85384001180289,32612000
2018-07-16,59.54084014892578,60.14793826821028,59.38607773719833,59.90410128813945,26784000
2018-07-17,60.365394592285156,60.64804365422087,58.8187880071211,58.85561450446528,40162000
2018-07-18,60.356937408447266,60.78887047117127,59.941424408097184,60.13897769032311,38948000
2018-07-19,59.66972351074219,60.53458811237071,59.60154893160389,60.04542592077435,38338000
2018-07-20,59.6090087890625,60.2504428087893,59.544812994756654,59.676686015941435,37938000
2018-07-23,60.26189041137695,60.465916803330856,59.316907286783,59.49854164934085,65446000
2018-07-24,62.608177185058594,63.446667219297225,61.91100979106744,63.24761809224115,107600000
2018-07-25,63.49344253540039,63.60789321730792,62.155338435673926,62.332990222262495,51104000
2018-07-26,63.96916580200195,64.06371498433226,62.84951881921228,63.05752398310212,54686000
2018-07-27,62.34642791748047,64.26475443009659,61.9284243722017,64.1493090499017,48362000
2018-07-30,61.20935821533203,62.346423759345505,60.917255758267416,61.95628689000204,43896000
2018-07-31,61.069034576416016,61.76520727583094,60.520160281276056,61.2924651241243,39382000
2018-08-01,61.35615921020508,61.998584157576154,60.95557424644955,61.6607029484422,36994000
2018-08-02,61.76122283935547,61.924443953998974,60.61321180685533,60.63510648884614,34704000
2018-08-03,61.613433837890625,62.02944420526879,61.178512872937176,61.96276166445118,21264000
2018-08-06,61.58904266357422,61.827405009154276,61.23374290390439,61.785107689899256,22114000
2018-08-07,62.49322509765625,63.0027899496458,62.292186581157694,62.30263467658957,42506000
2018-08-08,62.76641845703125,63.283443503431286,62.308106997074276,62.53701215500587,34344000
2018-08-09,62.922176361083984,63.29539206256701,62.70521512153473,62.836089670500414,27326000
2018-08-10,62.3275146484375,62.75994884770292,62.061289442953054,62.65942769536187,26602000
2018-08-13,62.13493728637695,62.99731518451771,62.05482256642975,62.26233039735355,27500000
2018-08-14,62.6076774597168,62.72959215054188,61.68210228112277,62.327017783606784,28080000
2018-08-15,61.31784439086914,62.30114228531837,61.020267296587235,61.9179758516112,37052000
2018-08-16,60.91178512573242,61.88911485492131,60.691338664515015,61.80401906603425,32176000
2018-08-17,60.503238677978516,61.05559819902554,59.913559106811945,60.81126766540466,33092000
2018-08-20,60.806785583496094,61.003845312156464,60.147439411134165,60.74259358094934,22218000
2018-08-21,60.58086395263672,61.344713847679486,60.46243069613132,60.860031582620834,23082000
2018-08-22,60.796836853027344,61.034698071207345,60.37236399504013,60.42212532726712,22296000
2018-08-23,60.76747512817383,61.4646425253215,60.67740586285008,60.70378047026047,24666000
2018-08-24,61.54326629638672,61.575609073219695,60.780411088010446,61.00832155121745,24454000
2018-08-27,62.514617919921875,62.59423908328668,61.73882790737527,61.91100506643293,28580000
2018-08-28,61.99659729003906,62.52905150608616,61.852784119676315,62.49620758483991,27330000
2018-08-29,62.9316291809082,63.057032905292864,62.34194959290224,62.45142680510762,36926000
2018-08-30,62.42355728149414,63.17247538099979,62.063777577750145,62.86942367106514,30104000
2018-08-31,61.296939849853516,62.329501652174656,60.99587754844874,62.31258424319019,42308000
2018-09-04,60.277313232421875,61.10137632623189,60.04094407350658,60.83514733283695,41458000
2018-09-05,59.66972351074219,60.45446959905804,58.48737273767964,60.1733125776922,53988000
2018-09-06,58.91781997680664,59.664251352208616,57.90366754580559,59.64335136481448,46854000
2018-09-07,58.59934616088867,59.144739050353415,58.18532517044693,58.3211731978099,32658000
2018-09-10,58.47343826293945,59.05068031375956,58.25199712025586,58.92826448224603,27670000
2018-09-11,59.21638870239258,59.26366329450166,58.02010841410176,58.276382869333666,29254000
2018-09-12,58.301265716552734,59.251222301583034,58.030556791707795,58.81878810493645,35716000
2018-09-13,58.82575607299805,59.11039832843807,58.1828299553107,58.704338728702325,40068000
